     903.1200       1.239059    
     903.1400       1.232043    
     903.1600       1.164048    
     903.1800       1.040257    
     903.2000       1.074579    
     903.2200       1.195895    
     903.2400       1.235264    
     903.2600       1.227476    
     903.2800       1.213627    
     903.3000       1.224633    
     903.3199       1.229942    
     903.3400       1.191622    
     903.3599       1.023971    
     903.3800      0.7482014    
     903.4000      0.8004425    
     903.4200       1.074841    
     903.4400       1.196063    
     903.4600       1.213366    
     903.4800       1.225128    
     903.4999       1.244378    
     903.5200       1.252186    
     903.5400       1.254236    
     903.5600       1.255024    
     903.5800       1.255551    
     903.6000       1.255800    
     903.6200       1.254373    
     903.6400       1.254274    
     903.6600       1.255713    
     903.6800       1.254901    
     903.7000       1.244240    
     903.7200       1.199568    
     903.7400       1.162670    
     903.7599       1.207660    
     903.7800       1.246998    
     903.7999       1.255536    
     903.8200       1.256656    
     903.8400       1.256657    
     903.8600       1.257727    
     903.8800       1.258656    
     903.9000       1.258849    
     903.9200       1.258837    
     903.9399       1.258808    
     903.9600       1.258867    
     903.9800       1.268883    
     904.0000       1.575316    
     904.0200       4.146393    
     904.0400       10.02481    
     904.0599       11.95609    
     904.0800       6.821860    
     904.1000       2.308283    
     904.1200       1.313019    
     904.1400       1.253031    
     904.1600       1.249630    
     904.1800       1.244764    
     904.2000       1.242324    
     904.2200       1.208231    
     904.2399       1.066694    
     904.2600      0.9867859    
     904.2800       1.133758    
     904.3000       1.231217    
     904.3200       1.241717    
     904.3400       1.210328    
     904.3600       1.175929    
     904.3799       1.207668    
     904.4000       1.237410    
     904.4200       1.236175    
     904.4400       1.205078    
     904.4600       1.109135    
     904.4800       1.047870    
     904.4999       1.007150    
     904.5200      0.8080389    
     904.5400      0.8264109    
     904.5600       1.077448    
     904.5800       1.198996    
     904.6000       1.228816    
     904.6200       1.243785    
     904.6400       1.250561    
     904.6600       1.253106    
     904.6799       1.254426    
     904.7000       1.255053    
     904.7200       1.255354    
     904.7400       1.255866    
     904.7600       1.256178    
     904.7800       1.256054    
     904.8000       1.256114    
     904.8199       1.256545    
     904.8400       1.256722    
     904.8600       1.256553    
     904.8800       1.256029    
     904.9000       1.255331    
     904.9200       1.254010    
     904.9399       1.246882    
     904.9600       1.201082    
     904.9800       1.097235    
     905.0000       1.106100    
     905.0200       1.208600    
     905.0400       1.246712    
     905.0600       1.246195    
     905.0800       1.215136    
     905.1000       1.179028    
     905.1199       1.375677    
     905.1400       3.765003    
     905.1600       11.53964    
     905.1800       13.49152    
     905.2000       7.613994    
     905.2200       11.47688    
     905.2400       13.75508    
     905.2599       5.860869    
     905.2800       1.736780    
     905.3000       1.263704    
     905.3200       1.230111    
     905.3400       1.158240    
     905.3600       1.108566    
     905.3799       1.179255    
     905.4000       1.235218    
     905.4200       1.245502    
     905.4400       1.244191    
     905.4600       1.237639    
     905.4800       1.218012    
     905.5000       1.150740    
     905.5200      0.9354386    
     905.5400      0.6458668    
     905.5599      0.7556555    
     905.5800       1.067002    
     905.6000       1.199863    
     905.6200       1.232443    
     905.6400       1.242748    
     905.6600       1.247244    
     905.6800       1.247990    
     905.7000       1.247087    
     905.7200       1.249079    
     905.7400       1.252298    
     905.7600       1.253695    
     905.7800       1.254062    
     905.8000       1.253850    
     905.8199       1.253282    
     905.8400       1.252933    
     905.8599       1.253287    
     905.8800       1.254006    
     905.9000       1.253226    
     905.9200       1.250373    
     905.9400       1.245036    
     905.9600       1.239957    
     905.9800       1.246411    
     905.9999       1.253059    
     906.0200       1.253691    
     906.0400       1.249401    
     906.0600       1.240842    
     906.0800       1.240333    
     906.1000       1.248550    
     906.1200       1.252087    
     906.1400       1.251898    
     906.1600       1.250667    
     906.1800       1.248593    
     906.2000       1.244746    
     906.2200       1.235973    
     906.2400       1.205451    
     906.2599       1.075697    
     906.2800      0.7926130    
     906.2999      0.7358756    
     906.3199       1.004854    
     906.3400       1.180201    
     906.3600       1.224217    
     906.3800       1.226846    
     906.4000       1.200378    
     906.4200       1.132450    
     906.4399       1.114355    
     906.4600       1.176778    
     906.4800       1.175903    
     906.5000       1.015003    
     906.5200      0.8590362    
     906.5400       1.012431    
     906.5600       1.183531    
     906.5800       1.226248    
     906.6000       1.208420    
     906.6200       1.085456    
     906.6400      0.8680432    
     906.6600      0.8839988    
     906.6800       1.110134    
     906.7000       1.219647    
     906.7200       1.240825    
     906.7399       1.244063    
     906.7599       1.238948    
     906.7800       1.216235    
     906.8000       1.203114    
     906.8200       1.219289    
     906.8400       1.227427    
     906.8600       1.236255    
     906.8799       1.242440    
     906.9000       1.244309    
     906.9200       1.243811    
     906.9400       1.241451    
     906.9600       1.237315    
     906.9800       1.224314    
     907.0000       1.194650    
     907.0200       1.184975    
     907.0400       1.199125    
     907.0600       1.193064    
     907.0800       1.161722    
     907.1000       1.082022    
     907.1200      0.8725341    
     907.1400      0.4900428    
     907.1600      0.2381888    
     907.1799      0.4356104    
     907.2000      0.8091132    
     907.2200       1.047717    
     907.2400       1.148888    
     907.2600       1.187286    
     907.2800       1.204116    
     907.3000       1.211540    
     907.3199       1.212407    
     907.3400       1.208303    
     907.3600       1.195796    
     907.3800       1.156399    
     907.4000       1.027796    
     907.4200      0.7066137    
     907.4399      0.3956056    
     907.4600      0.5570730    
     907.4800      0.9291815    
     907.4999       1.122780    
     907.5200       1.177923    
     907.5400       1.153134    
     907.5600       1.103667    
     907.5800       1.145364    
     907.6000       1.198422    
     907.6199       1.198237    
     907.6400       1.116927    
     907.6600      0.8544778    
     907.6800      0.6534951    
     907.7000      0.8846453    
     907.7200       1.135057    
     907.7400       1.213159    
     907.7599       1.231648    
     907.7800       1.238422    
     907.8000       1.241822    
     907.8200       1.243658    
     907.8400       1.244389    
     907.8600       1.243926    
     907.8799       1.244357    
     907.9000       1.246091    
     907.9200       1.246612    
     907.9399       1.246481    
     907.9600       1.246270    
     907.9800       1.245962    
     908.0000       1.245305    
     908.0200       1.244155    
     908.0400       1.242349    
     908.0599       1.239362    
     908.0800       1.233294    
     908.1000       1.212616    
     908.1200       1.123902    
     908.1400      0.9397652    
     908.1600      0.8580374    
     908.1800      0.8217066    
     908.2000      0.7759603    
     908.2200      0.6407433    
     908.2400      0.6169403    
     908.2600      0.9198108    
     908.2800       1.093431    
     908.3000       1.086659    
     908.3199       1.090200    
     908.3400       1.023893    
     908.3600      0.7215707    
     908.3799      0.4876139    
     908.4000      0.7352400    
     908.4200       1.054563    
     908.4400       1.178793    
     908.4600       1.213981    
     908.4800       1.227585    
     908.4999       1.234306    
     908.5200       1.238868    
     908.5400       1.241159    
     908.5600       1.237696    
     908.5800       1.230134    
     908.6000       1.232726    
     908.6200       1.241106    
     908.6400       1.245046    
     908.6600       1.245522    
     908.6799       1.245115    
     908.7000       1.244411    
     908.7200       1.243081    
     908.7400       1.238691    
     908.7599       1.214314    
     908.7800       1.141918    
     908.7999       1.112315    
     908.8199       1.177228    
     908.8400       1.207760    
     908.8600       1.177991    
     908.8800       1.036131    
     908.9000      0.7548734    
     908.9200      0.5937505    
     908.9399      0.4589060    
     908.9600      0.5269051    
     908.9800      0.8963529    
     909.0000       1.127961    
     909.0200       1.198515    
     909.0400       1.220998    
     909.0600       1.229782    
     909.0800       1.233337    
     909.1000       1.236788    
     909.1199       1.237629    
     909.1400       1.236730    
     909.1600       1.236619    
     909.1800       1.229792    
     909.2000       1.176513    
     909.2200       1.029790    
     909.2399      0.9862001    
     909.2599       1.059824    
     909.2800       1.038561    
     909.3000       1.107817    
     909.3200       1.207015    
     909.3400       1.237077    
     909.3600       1.241191    
     909.3799       1.237787    
     909.4000       1.232226    
     909.4200       1.232920    
     909.4400       1.266724    
     909.4600       1.684553    
     909.4800       2.540954    
     909.5000       2.723120    
     909.5200       3.310815    
     909.5400       2.673636    
     909.5599       1.501026    
     909.5800       1.200652    
     909.6000       1.036346    
     909.6200      0.7835650    
     909.6400      0.8366103    
     909.6600       1.087405    
     909.6799       1.193780    
     909.7000       1.214005    
     909.7200       1.195912    
     909.7400       1.114986    
     909.7600       1.004035    
     909.7800      0.9320844    
     909.8000       1.049464    
     909.8199       1.188249    
     909.8400       1.224917    
     909.8600       1.234400    
     909.8800       1.241319    
     909.9000       1.243864    
     909.9200       1.244376    
     909.9400       1.244132    
     909.9600       1.243065    
     909.9800       1.238719    
     909.9999       1.227822    
     910.0200       1.218485    
     910.0400       1.204124    
     910.0600       1.136994    
     910.0800      0.9908968    
     910.1000      0.9312808    
     910.1199       1.069188    
     910.1400       1.175037    
     910.1600       1.178618    
     910.1800       1.097116    
     910.2000      0.8350453    
     910.2200      0.4951988    
     910.2400      0.5529352    
     910.2599      0.7995020    
     910.2800      0.7600569    
     910.2999      0.6309443    
     910.3200      0.8451200    
     910.3400       1.099590    
     910.3600       1.183149    
     910.3799       1.190220    
     910.4000       1.180606    
     910.4200       1.210067    
     910.4399       1.341127    
     910.4600       2.470746    
     910.4800       5.194165    
     910.5000       4.920576    
     910.5200       2.376837    
     910.5400       2.789796    
     910.5599       5.400077    
     910.5800       4.640319    
     910.6000       2.043011    
     910.6200       1.294478    
     910.6400       1.241002    
     910.6600       1.238411    
     910.6800       1.234594    
     910.7000       1.228858    
     910.7200       1.213291    
     910.7399       1.157963    
     910.7600      0.9599142    
     910.7800      0.6261324    
     910.8000      0.6488934    
     910.8199      0.9834301    
     910.8400       1.123267    
     910.8600       1.061962    
     910.8799       1.046106    
     910.9000       1.114882    
     910.9200       1.035923    
     910.9400      0.8260633    
     910.9600      0.6490027    
     910.9800      0.6607754    
     910.9999      0.8478507    
     911.0200       1.056292    
     911.0400       1.043181    
     911.0600      0.8999215    
     911.0800      0.7662059    
     911.1000      0.9097767    
     911.1200       1.135679    
     911.1400       1.214524    
     911.1600       1.230093    
     911.1799       1.230708    
     911.2000       1.233396    
     911.2200       1.239825    
     911.2400       1.241953    
     911.2599       1.235625    
     911.2800       1.208220    
     911.3000       1.191744    
     911.3199       1.221205    
     911.3400       1.241805    
     911.3600       1.245630    
     911.3800       1.246196    
     911.4000       1.245710    
     911.4200       1.240690    
     911.4399       1.231410    
     911.4600       1.234737    
     911.4800       1.242045    
     911.5000       1.237645    
     911.5200       1.205674    
     911.5400       1.159662    
     911.5600       1.182433    
     911.5800       1.225437    
     911.6000       1.236272    
     911.6199       1.233264    
     911.6400       1.234409    
     911.6600       1.229470    
     911.6800       1.215090    
     911.7000       1.221038    
     911.7200       1.236267    
     911.7400       1.237861    
     911.7599       1.229281    
     911.7800       1.195849    
     911.8000       1.092530    
     911.8200       1.055522    
     911.8400       1.161791    
     911.8600       1.218154    
     911.8799       1.216586    
     911.9000       1.190809    
     911.9199       1.099127    
     911.9400       1.002451    
     911.9600       1.035384    
     911.9800       1.063372    
     912.0000       1.077174    
     912.0200       1.005998    
     912.0400      0.7527708    
     912.0599      0.7274242    
     912.0800      0.9465622    
     912.1000      0.9283928    
     912.1200      0.6127568    
     912.1400      0.3622513    
     912.1600      0.5877333    
     912.1799      0.9558392    
     912.2000       1.131866    
     912.2200       1.187980    
     912.2400       1.203407    
     912.2600       1.205569    
     912.2800       1.214392    
     912.3000       1.216284    
     912.3199       1.202677    
     912.3400       1.210403    
     912.3599       1.228984    
     912.3800       1.237821    
     912.4000       1.240695    
     912.4200       1.241391    
     912.4400       1.241714    
     912.4600       1.241605    
     912.4800       1.241066    
     912.4999       1.241388    
     912.5200       1.241531    
     912.5400       1.241434    
     912.5600       1.240902    
     912.5800       1.238602    
     912.6000       1.227236    
     912.6199       1.174103    
     912.6400       1.080289    
     912.6600       1.032021    
     912.6800       1.021742    
     912.7000       1.090567    
     912.7200       1.101504    
     912.7400       1.103818    
     912.7599       1.179852    
     912.7800       1.226296    
     912.7999       1.231918    
     912.8200       1.229445    
     912.8400       1.233602    
     912.8600       1.236339    
     912.8800       1.230194    
     912.9000       1.206804    
     912.9200       1.199891    
     912.9399       1.211647    
     912.9600       1.206888    
     912.9800       1.204440    
     913.0000       1.152219    
     913.0200      0.9964778    
     913.0400      0.9604499    
     913.0599       1.067577    
     913.0800      0.9887574    
     913.1000      0.7673144    
     913.1200      0.7872314    
     913.1400       1.035097    
     913.1600       1.119114    
     913.1800       1.119385    
     913.2000       1.072483    
     913.2200      0.8481810    
     913.2399      0.7289356    
     913.2600      0.8730648    
     913.2800      0.8053338    
     913.3000      0.4942141    
     913.3200      0.5006366    
     913.3400      0.8471897    
     913.3600       1.081114    
     913.3799       1.147088    
     913.4000       1.180003    
     913.4200       1.202534    
     913.4400       1.201564    
     913.4600       1.152105    
     913.4800      0.9945711    
     913.4999      0.9294537    
     913.5200       1.094069    
     913.5399       1.201307    
     913.5600       1.222572    
     913.5800       1.224021    
     913.6000       1.222090    
     913.6200       1.212463    
     913.6400       1.160005    
     913.6600      0.9807526    
     913.6799      0.8281507    
     913.7000      0.9187774    
     913.7200      0.9315169    
     913.7400      0.9436671    
     913.7599       1.019939    
     913.7800       1.076307    
     913.8000       1.100008    
     913.8199      0.9700525    
     913.8400      0.6670648    
     913.8600      0.5898958    
     913.8800      0.6348994    
     913.9000      0.4371873    
     913.9200      0.4552377    
     913.9399      0.5972610    
     913.9600      0.6515849    
     913.9799      0.9152014    
     914.0000       1.130071    
     914.0200       1.196019    
     914.0400       1.215024    
     914.0600       1.223243    
     914.0800       1.226708    
     914.1000       1.229014    
     914.1199       1.232096    
     914.1400       1.232840    
     914.1600       1.231724    
     914.1800       1.231911    
     914.2000       1.221187    
     914.2200       1.192532    
     914.2400       1.193207    
     914.2599       1.198006    
     914.2800       1.128276    
     914.3000       1.082924    
     914.3200       1.141827    
     914.3400       1.148906    
     914.3600       1.138675    
     914.3799       1.182803    
     914.4000       1.218747    
     914.4199       1.231458    
     914.4400       1.236098    
     914.4600       1.236685    
     914.4800       1.224562    
     914.5000       1.176101    
     914.5200       1.138409    
     914.5400       1.177693    
     914.5599       1.184340    
     914.5800       1.134788    
     914.6000       1.122507    
     914.6200       1.153102    
     914.6400       1.088769    
     914.6600      0.9576128    
     914.6800       1.001650    
     914.7000       1.061174    
     914.7200       1.128571    
     914.7400       1.207178    
     914.7600       1.231262    
     914.7800       1.229447    
     914.8000       1.199985    
     914.8199       1.173711    
     914.8400       1.187058    
     914.8599       1.181805    
     914.8800       1.195642    
     914.9000       1.215396    
     914.9200       1.193834    
     914.9400       1.186115    
     914.9600       1.204863    
     914.9800       1.225488    
     914.9999       1.236340    
     915.0200       1.230229    
     915.0400       1.207245    
     915.0600       1.202853    
     915.0800       1.209025    
     915.1000       1.160855    
     915.1199       1.125394    
     915.1400       1.173878    
     915.1600       1.218533    
     915.1800       1.228339    
     915.2000       1.216714    
     915.2200       1.147741    
     915.2400      0.9571487    
     915.2599      0.8801640    
     915.2800       1.050049    
     915.2999       1.133036    
     915.3200       1.087738    
     915.3400       1.101111    
     915.3600       1.172519    
     915.3800       1.190121    
     915.4000       1.211428    
     915.4200       1.359760    
     915.4399       1.413010    
     915.4600       1.394169    
     915.4800       1.380633    
     915.5000      0.8275144    
     915.5200      0.5662805    
     915.5400      0.5621380    
     915.5599      0.5097803    
     915.5800      0.6708607    
     915.6000       1.000507    
     915.6200       1.154626    
     915.6400       1.188973    
     915.6600       1.185975    
     915.6800       1.180759    
     915.7000       1.181385    
     915.7200       1.159299    
     915.7399       1.078331    
     915.7600      0.8393930    
     915.7800      0.4337941    
     915.8000      0.1767345    
     915.8200      0.2093640    
     915.8400      0.4687507    
     915.8600      0.7478878    
     915.8799      0.9609287    
     915.9000       1.072320    
     915.9200       1.000349    
     915.9400      0.9783006    
     915.9600       1.120231    
     915.9800       1.201677    
     915.9999       1.215502    
     916.0200       1.213049    
     916.0400       1.212358    
     916.0600       1.215787    
     916.0800       1.223110    
     916.1000       1.220549    
     916.1200       1.217662    
     916.1400       1.223873    
     916.1600       1.228957    
     916.1799       1.226628    
     916.2000       1.210503    
     916.2200       1.144958    
     916.2400      0.9941217    
     916.2600      0.8926038    
     916.2800       1.108596    
     916.3000       1.731684    
     916.3199       2.024989    
     916.3400       1.356540    
     916.3600       1.105204    
     916.3800       1.340097    
     916.4000       2.045238    
     916.4200       2.402988    
     916.4399       1.708498    
     916.4600       1.266145    
     916.4800       1.173401    
     916.5000       1.113380    
     916.5200       1.120117    
     916.5400       1.191517    
     916.5600       1.222145    
     916.5800       1.219012    
     916.6000       1.189324    
     916.6199       1.110563    
     916.6400       1.053797    
     916.6600       1.071969    
     916.6800       1.121148    
     916.7000       1.179818    
     916.7200       1.199663    
     916.7400       1.222077    
     916.7599       1.234410    
     916.7800       1.236259    
     916.8000       1.237157    
     916.8200       1.238123    
     916.8400       1.237746    
     916.8600       1.235781    
     916.8799       1.235112    
     916.9000       1.235845    
     916.9199       1.233745    
     916.9400       1.220907    
     916.9600       1.175011    
     916.9800       1.126667    
     917.0000       1.139815    
     917.0200       1.057403    
     917.0400      0.8912877    
     917.0599      0.9841613    
     917.0800       1.153260    
     917.1000       1.165294    
     917.1200       1.081276    
     917.1400       1.079559    
     917.1600       1.102420    
     917.1800       1.030380    
     917.2000       1.074704    
     917.2200       1.184019    
     917.2400       1.223941    
     917.2600       1.230441    
     917.2800       1.225295    
     917.3000       1.196350    
     917.3199       1.167296    
     917.3400       1.180174    
     917.3599       1.185068    
     917.3800       1.185668    
     917.4000       1.160428    
     917.4200       1.134601    
     917.4400       1.157512    
     917.4600       1.165698    
     917.4800       1.054403    
     917.4999      0.9096051    
     917.5200      0.8308461    
     917.5400      0.7727317    
     917.5600      0.9498248    
     917.5800       1.125430    
     917.6000       1.143901    
     917.6200       1.040079    
     917.6400      0.7379841    
     917.6600      0.3940405    
     917.6800      0.4614535    
     917.7000      0.7992860    
     917.7200       1.000016    
     917.7400      0.9697170    
     917.7599      0.7776086    
     917.7800      0.6940286    
     917.7999      0.9526454    
     917.8199       1.139879    
     917.8400       1.164242    
     917.8600       1.155437    
     917.8800       1.138575    
     917.9000       1.045350    
     917.9200      0.8276882    
     917.9399      0.6196030    
     917.9600      0.8048728    
     917.9800       1.088781    
     918.0000       1.192650    
     918.0200       1.214437    
     918.0400       1.216800    
     918.0600       1.199903    
     918.0800       1.123230    
     918.1000       1.010834    
     918.1200       1.067155    
     918.1400       1.180790    
     918.1600       1.201913    
     918.1800       1.187255    
     918.2000       1.202285    
     918.2200       1.222554    
     918.2399       1.225202    
     918.2599       1.218504    
     918.2800       1.217790    
     918.3000       1.219629    
     918.3200       1.204228    
     918.3400       1.121669    
     918.3600      0.9195901    
     918.3799      0.8772970    
     918.4000       1.077698    
     918.4200       1.185560    
     918.4400       1.179895    
     918.4600       1.162826    
     918.4800       1.195186    
     918.4999       1.216883    
     918.5200       1.215222    
     918.5400       1.208669    
     918.5600       1.198645    
     918.5800       1.155494    
     918.6000       1.106337    
     918.6200       1.129717    
     918.6400       1.158323    
     918.6600       1.056656    
     918.6799      0.7920839    
     918.7000      0.7347907    
     918.7200      0.8670026    
     918.7400      0.7447333    
     918.7600      0.7505078    
     918.7800       1.019585    
     918.8000       1.171934    
     918.8199       1.210317    
     918.8400       1.219863    
     918.8600       1.214544    
     918.8800       1.181814    
     918.9000       1.157178    
     918.9200       1.186354    
     918.9399       1.213640    
     918.9600       1.207931    
     918.9800       1.195522    
     919.0000       1.207500    
     919.0200       1.216546    
     919.0400       1.219256    
     919.0600       1.226210    
     919.0800       1.228885    
     919.1000       1.232041    
     919.1199       1.234071    
     919.1400       1.234631    
     919.1600       1.234780    
     919.1800       1.234528    
     919.2000       1.233626    
     919.2200       1.229280    
     919.2400       1.201913    
     919.2599       1.123242    
     919.2800       1.103618    
     919.3000       1.183028    
     919.3200       1.223389    
     919.3400       1.229482    
     919.3600       1.227827    
     919.3799       1.207625    
     919.4000       1.151400    
     919.4200       1.140884    
     919.4399       1.193149    
     919.4600       1.202314    
     919.4800       1.115020    
     919.5000      0.9305200    
     919.5200      0.9485080    
     919.5400       1.131249    
     919.5599       1.210021    
     919.5800       1.225930    
     919.6000       1.229054    
     919.6200       1.229484    
     919.6400       1.229105    
     919.6600       1.228018    
     919.6800       1.225789    
     919.7000       1.221306    
     919.7200       1.210102    
     919.7400       1.164827    
     919.7600      0.9754933    
     919.7800      0.6427379    
     919.8000      0.6241121    
     919.8199      0.8677476    
     919.8400      0.8610055    
     919.8599      0.8716077    
     919.8799       1.084243    
     919.9000       1.196434    
     919.9200       1.220520    
     919.9400       1.226182    
     919.9600       1.226570    
     919.9800       1.223575    
     919.9999       1.223068    
     920.0200       1.225242    
     920.0400       1.229743    
     920.0600       1.231997    
     920.0800       1.230564    
     920.1000       1.227157    
     920.1200       1.221216    
     920.1400       1.185197    
     920.1600       1.140967    
     920.1800       1.175975    
     920.2000       1.218313    
     920.2200       1.227351    
     920.2400       1.230431    
     920.2599       1.233027    
     920.2800       1.231755    
     920.2999       1.227480    
     920.3199       1.223285    
     920.3400       1.215389    
     920.3600       1.215486    
     920.3800       1.224870    
     920.4000       1.231889    
     920.4200       1.234229    
     920.4399       1.234182    
     920.4600       1.232561    
     920.4800       1.231401    
     920.5000       1.233067    
     920.5200       1.234253    
     920.5400       1.234389    
     920.5600       1.234080    
     920.5800       1.232166    
     920.6000       1.228183    
     920.6200       1.226134    
     920.6400       1.226384    
     920.6600       1.223091    
     920.6800       1.201739    
     920.7000       1.189721    
     920.7200       1.212270    
     920.7399       1.225471    
     920.7599       1.219107    
     920.7800       1.165523    
     920.8000       1.031408    
     920.8200       1.019557    
     920.8400       1.153680    
     920.8600       1.215039    
     920.8799       1.221368    
     920.9000       1.195953    
     920.9200       1.104582    
     920.9400       1.055996    
     920.9600       1.145161    
     920.9800       1.204155    
     921.0000       1.194079    
     921.0200       1.116754    
     921.0400       1.062597    
     921.0599       1.134539    
     921.0800       1.177109    
     921.1000       1.111670    
     921.1200       1.091779    
     921.1400       1.170483    
     921.1600       1.211312    
     921.1799       1.206897    
     921.2000       1.204609    
     921.2200       1.220390    
     921.2400       1.228361    
     921.2600       1.228588    
     921.2800       1.227642    
     921.3000       1.215972    
     921.3199       1.200926    
     921.3400       1.207300    
     921.3600       1.222256    
     921.3800       1.229632    
     921.4000       1.230546    
     921.4200       1.228921    
     921.4399       1.227822    
     921.4600       1.227086    
     921.4800       1.219586    
     921.4999       1.174040    
     921.5200       1.043924    
     921.5400       1.001603    
     921.5600       1.132489    
     921.5800       1.207449    
     921.6000       1.215127    
     921.6199       1.206012    
     921.6400       1.203201    
     921.6600       1.195815    
     921.6800       1.130503    
     921.7000      0.9259453    
     921.7200      0.7827889    
     921.7400      0.9637261    
     921.7599       1.143373    
     921.7800       1.189132    
     921.8000       1.164711    
     921.8200       1.154132    
     921.8400       1.197036    
     921.8600       1.281206    
     921.8799       1.369982    
     921.9000       1.309743    
     921.9200       1.235809    
     921.9399       1.085199    
     921.9600      0.8056523    
     921.9800      0.7020556    
     922.0000      0.8497527    
     922.0200       1.091696    
     922.0400       1.197729    
     922.0599       1.219168    
     922.0800       1.224365    
     922.1000       1.226912    
     922.1200       1.228480    
     922.1400       1.229605    
     922.1600       1.229672    
     922.1800       1.225345    
     922.2000       1.216770    
     922.2200       1.218023    
     922.2399       1.224943    
     922.2600       1.223427    
     922.2800       1.206994    
     922.3000       1.197568    
     922.3199       1.215009    
     922.3400       1.226728    
     922.3600       1.227754    
     922.3799       1.225378    
     922.4000       1.218351    
     922.4200       1.180216    
     922.4400       1.076644    
     922.4600       1.041092    
     922.4800       1.143968    
     922.4999       1.208093    
     922.5200       1.223058    
     922.5400       1.226411    
     922.5600       1.226715    
     922.5800       1.227504    
     922.6000       1.227704    
     922.6200       1.228787    
     922.6400       1.253390    
     922.6600       1.381405    
     922.6799       1.487733    
     922.7000       1.338918    
     922.7200       1.151601    
     922.7400      0.9283336    
     922.7599      0.8856509    
     922.7800       1.234296    
     922.8000       1.437293    
     922.8199       1.312427    
     922.8400       1.234832    
     922.8600       1.227458    
     922.8800       1.228330    
     922.9000       1.228999    
     922.9200       1.229403    
     922.9399       1.229336    
     922.9600       1.227006    
     922.9800       1.221035    
