     901.7600       1.252608    
     901.7800       1.249577    
     901.8000       1.244072    
     901.8200       1.233575    
     901.8400       1.208443    
     901.8600       1.141986    
     901.8799      0.9453575    
     901.9000      0.5621219    
     901.9200      0.3487378    
     901.9400      0.5910184    
     901.9600      0.9754163    
     901.9800       1.160210    
     901.9999       1.214634    
     902.0200       1.223231    
     902.0400       1.194782    
     902.0600       1.174561    
     902.0800       1.211726    
     902.1000       1.243448    
     902.1200       1.252977    
     902.1400       1.255317    
     902.1600       1.256194    
     902.1799       1.256748    
     902.2000       1.257100    
     902.2200       1.256511    
     902.2400       1.252517    
     902.2600       1.244637    
     902.2800       1.245614    
     902.3000       1.252830    
     902.3199       1.254717    
     902.3400       1.252250    
     902.3600       1.250033    
     902.3800       1.250760    
     902.4000       1.248441    
     902.4200       1.239449    
     902.4399       1.225056    
     902.4600       1.188472    
     902.4799       1.033115    
     902.5000      0.7224699    
     902.5200      0.6931350    
     902.5400      0.9994266    
     902.5600       1.181574    
     902.5800       1.229698    
     902.6000       1.242432    
     902.6199       1.247230    
     902.6400       1.249511    
     902.6600       1.249630    
     902.6800       1.245264    
     902.7000       1.235894    
     902.7200       1.232044    
     902.7400       1.227616    
     902.7599       1.200882    
     902.7800       1.161704    
     902.8000       1.057369    
     902.8200      0.7513651    
     902.8400      0.5472062    
     902.8600      0.8139204    
     902.8799       1.104270    
     902.9000       1.205185    
     902.9199       1.230825    
     902.9400       1.238043    
     902.9600       1.243818    
     902.9800       1.249928    
     903.0000       1.253421    
     903.0200       1.255027    
     903.0400       1.255770    
     903.0599       1.255845    
     903.0800       1.254180    
     903.1000       1.250860    
     903.1200       1.250511    
     903.1400       1.246858    
     903.1600       1.212450    
     903.1800       1.149216    
     903.2000       1.166809    
     903.2200       1.228678    
     903.2400       1.248520    
     903.2600       1.245011    
     903.2800       1.238573    
     903.3000       1.243514    
     903.3199       1.245806    
     903.3400       1.225551    
     903.3599       1.125419    
     903.3800      0.9473560    
     903.4000      0.9822572    
     903.4200       1.157927    
     903.4400       1.228963    
     903.4600       1.238606    
     903.4800       1.244100    
     903.4999       1.252841    
     903.5200       1.256489    
     903.5400       1.257441    
     903.5600       1.257715    
     903.5800       1.257908    
     903.6000       1.258056    
     903.6200       1.257534    
     903.6400       1.257470    
     903.6600       1.257913    
     903.6800       1.257381    
     903.7000       1.252262    
     903.7200       1.230842    
     903.7400       1.213079    
     903.7599       1.234636    
     903.7800       1.253549    
     903.7999       1.257640    
     903.8200       1.258248    
     903.8400       1.258334    
     903.8600       1.258659    
     903.8800       1.258862    
     903.9000       1.258865    
     903.9200       1.258837    
     903.9399       1.258808    
     903.9600       1.258845    
     903.9800       1.266349    
     904.0000       1.496168    
     904.0200       3.424601    
     904.0400       7.835868    
     904.0599       9.289861    
     904.0800       5.438199    
     904.1000       2.049865    
     904.1200       1.302122    
     904.1400       1.257043    
     904.1600       1.255144    
     904.1800       1.252669    
     904.2000       1.251144    
     904.2200       1.231340    
     904.2399       1.147361    
     904.2600       1.099265    
     904.2800       1.187432    
     904.3000       1.244390    
     904.3200       1.250564    
     904.3400       1.235524    
     904.3600       1.219147    
     904.3799       1.234370    
     904.4000       1.248530    
     904.4200       1.247938    
     904.4400       1.232914    
     904.4600       1.186093    
     904.4800       1.155300    
     904.4999       1.125028    
     904.5200      0.9982718    
     904.5400       1.008707    
     904.5600       1.160605    
     904.5800       1.229542    
     904.6000       1.244623    
     904.6200       1.251637    
     904.6400       1.254732    
     904.6600       1.255763    
     904.6799       1.256245    
     904.7000       1.256499    
     904.7200       1.256647    
     904.7400       1.256841    
     904.7600       1.256959    
     904.7800       1.256956    
     904.8000       1.257097    
     904.8199       1.257382    
     904.8400       1.257474    
     904.8600       1.257455    
     904.8800       1.257368    
     904.9000       1.256993    
     904.9200       1.256055    
     904.9399       1.252296    
     904.9600       1.228997    
     904.9800       1.175762    
     905.0000       1.180335    
     905.0200       1.232959    
     905.0400       1.252377    
     905.0600       1.252204    
     905.0800       1.237573    
     905.1000       1.221385    
     905.1199       1.363250    
     905.1400       3.154819    
     905.1600       9.011247    
     905.1800       10.47488    
     905.2000       6.034942    
     905.2200       8.932561    
     905.2400       10.64837    
     905.2599       4.717731    
     905.2800       1.618752    
     905.3000       1.263983    
     905.3200       1.243950    
     905.3400       1.208944    
     905.3600       1.184725    
     905.3799       1.219166    
     905.4000       1.246375    
     905.4200       1.251398    
     905.4400       1.250995    
     905.4600       1.248227    
     905.4800       1.238840    
     905.5000       1.202228    
     905.5200       1.064288    
     905.5400      0.8608189    
     905.5599      0.9381654    
     905.5800       1.148684    
     905.6000       1.228428    
     905.6200       1.245250    
     905.6400       1.250080    
     905.6600       1.252078    
     905.6800       1.252439    
     905.7000       1.252069    
     905.7200       1.252978    
     905.7400       1.254396    
     905.7600       1.254994    
     905.7800       1.255156    
     905.8000       1.255122    
     905.8199       1.255061    
     905.8400       1.255140    
     905.8599       1.255413    
     905.8800       1.255744    
     905.9000       1.255386    
     905.9200       1.254111    
     905.9400       1.251528    
     905.9600       1.248955    
     905.9800       1.251863    
     905.9999       1.254828    
     906.0200       1.254965    
     906.0400       1.253005    
     906.0600       1.249026    
     906.0800       1.248700    
     906.1000       1.252445    
     906.1200       1.254025    
     906.1400       1.253862    
     906.1600       1.253254    
     906.1800       1.252261    
     906.2000       1.250457    
     906.2200       1.246413    
     906.2400       1.231041    
     906.2599       1.155806    
     906.2800      0.9773296    
     906.2999      0.9433560    
     906.3199       1.116152    
     906.3400       1.218326    
     906.3600       1.241214    
     906.3800       1.242415    
     906.4000       1.229684    
     906.4200       1.197529    
     906.4399       1.188978    
     906.4600       1.218474    
     906.4800       1.215093    
     906.5000       1.120420    
     906.5200       1.027026    
     906.5400       1.119465    
     906.5600       1.218772    
     906.5800       1.241993    
     906.6000       1.232785    
     906.6200       1.166223    
     906.6400       1.040073    
     906.6600       1.044321    
     906.6800       1.175553    
     906.7000       1.237588    
     906.7200       1.248835    
     906.7399       1.250579    
     906.7599       1.248098    
     906.7800       1.237538    
     906.8000       1.231493    
     906.8200       1.238975    
     906.8400       1.242954    
     906.8600       1.247055    
     906.8799       1.249758    
     906.9000       1.250238    
     906.9200       1.249689    
     906.9400       1.248525    
     906.9600       1.246454    
     906.9800       1.240289    
     907.0000       1.226670    
     907.0200       1.222112    
     907.0400       1.228295    
     907.0600       1.225128    
     907.0800       1.209601    
     907.1000       1.166746    
     907.1200       1.026159    
     907.1400      0.6863822    
     907.1600      0.4176044    
     907.1799      0.6393420    
     907.2000      0.9853469    
     907.2200       1.148011    
     907.2400       1.203028    
     907.2600       1.222318    
     907.2800       1.230513    
     907.3000       1.234034    
     907.3199       1.234461    
     907.3400       1.232489    
     907.3600       1.226326    
     907.3800       1.206153    
     907.4000       1.128014    
     907.4200      0.8782502    
     907.4399      0.5934530    
     907.4600      0.7454091    
     907.4800       1.058076    
     907.4999       1.187302    
     907.5200       1.217192    
     907.5400       1.205351    
     907.5600       1.181545    
     907.5800       1.201727    
     907.6000       1.227363    
     907.6199       1.226879    
     907.6400       1.178755    
     907.6600       1.002895    
     907.6800      0.8593100    
     907.7000       1.023656    
     907.7200       1.189944    
     907.7400       1.234967    
     907.7599       1.244107    
     907.7800       1.247325    
     907.8000       1.248939    
     907.8200       1.249855    
     907.8400       1.250227    
     907.8600       1.249884    
     907.8799       1.249899    
     907.9000       1.250566    
     907.9200       1.250723    
     907.9399       1.250617    
     907.9600       1.250434    
     907.9800       1.250323    
     908.0000       1.250090    
     908.0200       1.249483    
     908.0400       1.248536    
     908.0599       1.247042    
     908.0800       1.244095    
     908.1000       1.233896    
     908.1200       1.187732    
     908.1400       1.088806    
     908.1600       1.043882    
     908.1800       1.019373    
     908.2000      0.9811937    
     908.2200      0.8552681    
     908.2400      0.8234233    
     908.2600       1.048066    
     908.2800       1.170612    
     908.3000       1.171330    
     908.3199       1.172688    
     908.3400       1.125977    
     908.3600      0.8987280    
     908.3799      0.7063949    
     908.4000      0.9082325    
     908.4200       1.142370    
     908.4400       1.217180    
     908.4600       1.234668    
     908.4800       1.240901    
     908.4999       1.243899    
     908.5200       1.245941    
     908.5400       1.246996    
     908.5600       1.245427    
     908.5800       1.241954    
     908.6000       1.243362    
     908.6200       1.247499    
     908.6400       1.249350    
     908.6600       1.249515    
     908.6799       1.249203    
     908.7000       1.248687    
     908.7200       1.247896    
     908.7400       1.245749    
     908.7599       1.233852    
     908.7800       1.198286    
     908.7999       1.183732    
     908.8199       1.215552    
     908.8400       1.230686    
     908.8600       1.214723    
     908.8800       1.127436    
     908.9000      0.9422902    
     908.9200      0.8250053    
     908.9399      0.6778420    
     908.9600      0.7183096    
     908.9800       1.022882    
     909.0000       1.186208    
     909.0200       1.226113    
     909.0400       1.237216    
     909.0600       1.241413    
     909.0800       1.242977    
     909.1000       1.244613    
     909.1199       1.245181    
     909.1400       1.244927    
     909.1600       1.244881    
     909.1800       1.241313    
     909.2000       1.213217    
     909.2200       1.134077    
     909.2399       1.110943    
     909.2599       1.153539    
     909.2800       1.144885    
     909.3000       1.180105    
     909.3200       1.229739    
     909.3400       1.244608    
     909.3600       1.246617    
     909.3799       1.245006    
     909.4000       1.242507    
     909.4200       1.243396    
     909.4400       1.271743    
     909.4600       1.613328    
     909.4800       2.440492    
     909.5000       2.775531    
     909.5200       3.045171    
     909.5400       2.375391    
     909.5599       1.453524    
     909.5800       1.230319    
     909.6000       1.132137    
     909.6200      0.9778428    
     909.6400       1.011495    
     909.6600       1.163249    
     909.6799       1.223062    
     909.7000       1.233249    
     909.7200       1.224230    
     909.7400       1.183937    
     909.7600       1.123804    
     909.7800       1.079913    
     909.8000       1.143429    
     909.8199       1.219456    
     909.8400       1.239070    
     909.8600       1.243770    
     909.8800       1.247023    
     909.9000       1.247961    
     909.9200       1.247841    
     909.9400       1.247539    
     909.9600       1.247085    
     909.9800       1.245070    
     909.9999       1.239892    
     910.0200       1.235361    
     910.0400       1.228148    
     910.0600       1.194320    
     910.0800       1.118828    
     910.1000       1.087370    
     910.1199       1.159493    
     910.1400       1.213991    
     910.1600       1.215791    
     910.1800       1.168594    
     910.2000      0.9828209    
     910.2200      0.7064770    
     910.2400      0.7676993    
     910.2599      0.9881651    
     910.2800      0.9657439    
     910.2999      0.8665208    
     910.3200       1.008207    
     910.3400       1.170645    
     910.3600       1.218216    
     910.3799       1.221894    
     910.4000       1.217148    
     910.4200       1.231639    
     910.4399       1.323382    
     910.4600       2.172306    
     910.4800       4.221699    
     910.5000       4.013993    
     910.5200       2.100363    
     910.5400       2.412868    
     910.5599       4.376848    
     910.5800       3.801137    
     910.6000       1.847738    
     910.6200       1.285446    
     910.6400       1.245742    
     910.6600       1.244454    
     910.6800       1.243012    
     910.7000       1.240515    
     910.7200       1.232693    
     910.7399       1.201969    
     910.7600       1.071664    
     910.7800      0.8253459    
     910.8000      0.8413579    
     910.8199       1.087156    
     910.8400       1.184295    
     910.8600       1.154059    
     910.8799       1.145582    
     910.9000       1.181712    
     910.9200       1.138960    
     910.9400       1.011572    
     910.9600      0.8902460    
     910.9800      0.8944703    
     910.9999       1.011127    
     911.0200       1.143771    
     911.0400       1.143783    
     911.0600       1.060557    
     911.0800      0.9736287    
     911.1000       1.057239    
     911.1200       1.189093    
     911.1400       1.232102    
     911.1600       1.240160    
     911.1799       1.240755    
     911.2000       1.242187    
     911.2200       1.245236    
     911.2400       1.246059    
     911.2599       1.242836    
     911.2800       1.229607    
     911.3000       1.221559    
     911.3199       1.235420    
     911.3400       1.245215    
     911.3600       1.247114    
     911.3800       1.247504    
     911.4000       1.247426    
     911.4200       1.245163    
     911.4399       1.240706    
     911.4600       1.242118    
     911.4800       1.245385    
     911.5000       1.243146    
     911.5200       1.228130    
     911.5400       1.206703    
     911.5600       1.217391    
     911.5800       1.237555    
     911.6000       1.242773    
     911.6199       1.241598    
     911.6400       1.242252    
     911.6600       1.239884    
     911.6800       1.233046    
     911.7000       1.235500    
     911.7200       1.242341    
     911.7400       1.243135    
     911.7599       1.239018    
     911.7800       1.222016    
     911.8000       1.168818    
     911.8200       1.149756    
     911.8400       1.204618    
     911.8600       1.233492    
     911.8799       1.232854    
     911.9000       1.220236    
     911.9199       1.175076    
     911.9400       1.127616    
     911.9600       1.144621    
     911.9800       1.159260    
     912.0000       1.164568    
     912.0200       1.113964    
     912.0400      0.9448379    
     912.0599      0.9296278    
     912.0800       1.080320    
     912.1000       1.066895    
     912.1200      0.8081061    
     912.1400      0.5687750    
     912.1600      0.7747006    
     912.1799       1.074983    
     912.2000       1.189039    
     912.2200       1.218527    
     912.2400       1.226148    
     912.2600       1.227318    
     912.2800       1.231491    
     912.3000       1.232258    
     912.3199       1.225757    
     912.3400       1.229475    
     912.3599       1.238345    
     912.3800       1.242575    
     912.4000       1.244000    
     912.4200       1.244411    
     912.4400       1.244605    
     912.4600       1.244647    
     912.4800       1.244549    
     912.4999       1.244750    
     912.5200       1.244673    
     912.5400       1.244352    
     912.5600       1.243958    
     912.5800       1.242893    
     912.6000       1.237517    
     912.6199       1.211955    
     912.6400       1.166581    
     912.6600       1.142662    
     912.6800       1.137053    
     912.7000       1.170965    
     912.7200       1.177002    
     912.7400       1.178336    
     912.7599       1.214867    
     912.7800       1.237348    
     912.7999       1.240369    
     912.8200       1.239357    
     912.8400       1.241452    
     912.8600       1.242691    
     912.8800       1.239348    
     912.9000       1.227937    
     912.9200       1.224448    
     912.9399       1.229891    
     912.9600       1.227804    
     912.9800       1.226373    
     913.0000       1.198301    
     913.0200       1.113750    
     913.0400       1.094301    
     913.0599       1.153345    
     913.0800       1.102469    
     913.1000      0.9492827    
     913.1200      0.9551425    
     913.1400       1.122958    
     913.1600       1.182322    
     913.1800       1.184184    
     913.2000       1.155108    
     913.2200       1.017486    
     913.2399      0.9449117    
     913.2600       1.038923    
     913.2800      0.9709247    
     913.3000      0.7011058    
     913.3200      0.7155210    
     913.3400       1.002483    
     913.3600       1.161074    
     913.3799       1.198307    
     913.4000       1.214303    
     913.4200       1.225083    
     913.4400       1.224559    
     913.4600       1.198350    
     913.4800       1.111839    
     913.4999       1.075478    
     913.5200       1.166043    
     913.5399       1.223669    
     913.5600       1.234673    
     913.5800       1.235433    
     913.6000       1.234441    
     913.6200       1.229604    
     913.6400       1.201759    
     913.6600       1.100728    
     913.6799       1.013008    
     913.7000       1.069967    
     913.7200       1.083946    
     913.7400       1.092058    
     913.7599       1.133139    
     913.7800       1.162221    
     913.8000       1.172117    
     913.8199       1.084549    
     913.8400      0.8683093    
     913.8600      0.8204846    
     913.8800      0.8506297    
     913.9000      0.6544263    
     913.9200      0.6794440    
     913.9399      0.8373314    
     913.9600      0.8812589    
     913.9799       1.052321    
     914.0000       1.185006    
     914.0200       1.221148    
     914.0400       1.230459    
     914.0600       1.234391    
     914.0800       1.236076    
     914.1000       1.237236    
     914.1199       1.238758    
     914.1400       1.239134    
     914.1600       1.238488    
     914.1800       1.238376    
     914.2000       1.233223    
     914.2200       1.219759    
     914.2400       1.220003    
     914.2599       1.222012    
     914.2800       1.188333    
     914.3000       1.166426    
     914.3200       1.194977    
     914.3400       1.198323    
     914.3600       1.193199    
     914.3799       1.214730    
     914.4000       1.232424    
     914.4199       1.238604    
     914.4400       1.240922    
     914.4600       1.241142    
     914.4800       1.235046    
     914.5000       1.211688    
     914.5200       1.193743    
     914.5400       1.212465    
     914.5599       1.215615    
     914.5800       1.191392    
     914.6000       1.184471    
     914.6200       1.198801    
     914.6400       1.163459    
     914.6600       1.092795    
     914.6800       1.118146    
     914.7000       1.152159    
     914.7200       1.186543    
     914.7400       1.225832    
     914.7600       1.237743    
     914.7800       1.236973    
     914.8000       1.223079    
     914.8199       1.210728    
     914.8400       1.216922    
     914.8599       1.214063    
     914.8800       1.220623    
     914.9000       1.230191    
     914.9200       1.220089    
     914.9400       1.216421    
     914.9600       1.225361    
     914.9800       1.235254    
     914.9999       1.240263    
     915.0200       1.237139    
     915.0400       1.226357    
     915.0600       1.224339    
     915.0800       1.226950    
     915.1000       1.203355    
     915.1199       1.186204    
     915.1400       1.210007    
     915.1600       1.231741    
     915.1800       1.236489    
     915.2000       1.230778    
     915.2200       1.194293    
     915.2400       1.089419    
     915.2599       1.047997    
     915.2800       1.143265    
     915.2999       1.189744    
     915.3200       1.167833    
     915.3400       1.173544    
     915.3600       1.208564    
     915.3800       1.220103    
     915.4000       1.266954    
     915.4200       1.455945    
     915.4399       1.516295    
     915.4600       1.491661    
     915.4800       1.488592    
     915.5000       1.070567    
     915.5200      0.8602561    
     915.5400      0.8435103    
     915.5599      0.7675183    
     915.5800      0.8664197    
     915.6000       1.099959    
     915.6200       1.198016    
     915.6400       1.216677    
     915.6600       1.215396    
     915.6800       1.213019    
     915.7000       1.213398    
     915.7200       1.202466    
     915.7399       1.157419    
     915.7600      0.9911672    
     915.7800      0.6486726    
     915.8000      0.4168046    
     915.8200      0.4542248    
     915.8400      0.7107069    
     915.8600      0.9574553    
     915.8799       1.096214    
     915.9000       1.156740    
     915.9200       1.117479    
     915.9400       1.105282    
     915.9600       1.180280    
     915.9800       1.222492    
     915.9999       1.229561    
     916.0200       1.228570    
     916.0400       1.228193    
     916.0600       1.229746    
     916.0800       1.233194    
     916.1000       1.232022    
     916.1200       1.230601    
     916.1400       1.233497    
     916.1600       1.235831    
     916.1799       1.234579    
     916.2000       1.226665    
     916.2200       1.193718    
     916.2400       1.112032    
     916.2600       1.053754    
     916.2800       1.195434    
     916.3000       1.659841    
     916.3199       1.958711    
     916.3400       1.469496    
     916.3600       1.196999    
     916.3800       1.335786    
     916.4000       1.855716    
     916.4200       2.120816    
     916.4399       1.597889    
     916.4600       1.269400    
     916.4800       1.209404    
     916.5000       1.178621    
     916.5200       1.181789    
     916.5400       1.217192    
     916.5600       1.232402    
     916.5800       1.231076    
     916.6000       1.216745    
     916.6199       1.178200    
     916.6400       1.150503    
     916.6600       1.159617    
     916.6800       1.183365    
     916.7000       1.211643    
     916.7200       1.221322    
     916.7400       1.231797    
     916.7599       1.237661    
     916.7800       1.238775    
     916.8000       1.239270    
     916.8200       1.239521    
     916.8400       1.239164    
     916.8600       1.238210    
     916.8799       1.237852    
     916.9000       1.238056    
     916.9199       1.236982    
     916.9400       1.230781    
     916.9600       1.208266    
     916.9800       1.184300    
     917.0000       1.189792    
     917.0200       1.140192    
     917.0400       1.042809    
     917.0599       1.097057    
     917.0800       1.194492    
     917.1000       1.203108    
     917.1200       1.161265    
     917.1400       1.160746    
     917.1600       1.173061    
     917.1800       1.137852    
     917.2000       1.159694    
     917.2200       1.213371    
     917.2400       1.232840    
     917.2600       1.236086    
     917.2800       1.233870    
     917.3000       1.220217    
     917.3199       1.206384    
     917.3400       1.212391    
     917.3599       1.214530    
     917.3800       1.214344    
     917.4000       1.202144    
     917.4200       1.189896    
     917.4400       1.200510    
     917.4600       1.203100    
     917.4800       1.144675    
     917.4999       1.068668    
     917.5200       1.019299    
     917.5400      0.9762760    
     917.5600       1.079505    
     917.5800       1.181499    
     917.6000       1.192528    
     917.6200       1.129285    
     917.6400      0.9054570    
     917.6600      0.6302642    
     917.6800      0.7129437    
     917.7000      0.9804246    
     917.7200       1.114256    
     917.7400       1.093163    
     917.7599      0.9507925    
     917.7800      0.8835005    
     917.7999       1.063667    
     917.8199       1.186851    
     917.8400       1.203189    
     917.8600       1.199343    
     917.8800       1.190502    
     917.9000       1.139485    
     917.9200       1.001371    
     917.9399      0.8639925    
     917.9600      0.9839345    
     917.9800       1.157683    
     918.0000       1.216146    
     918.0200       1.227301    
     918.0400       1.228536    
     918.0600       1.220351    
     918.0800       1.181510    
     918.1000       1.123728    
     918.1200       1.152535    
     918.1400       1.210550    
     918.1600       1.221547    
     918.1800       1.214771    
     918.2000       1.221820    
     918.2200       1.231423    
     918.2399       1.232779    
     918.2599       1.229764    
     918.2800       1.229501    
     918.3000       1.230303    
     918.3200       1.222553    
     918.3400       1.178441    
     918.3600       1.065425    
     918.3799       1.041170    
     918.4000       1.153536    
     918.4200       1.212249    
     918.4400       1.210696    
     918.4600       1.203004    
     918.4800       1.218066    
     918.4999       1.228218    
     918.5200       1.227438    
     918.5400       1.224421    
     918.5600       1.219400    
     918.5800       1.198236    
     918.6000       1.174310    
     918.6200       1.185386    
     918.6400       1.198100    
     918.6600       1.134707    
     918.6799      0.9618560    
     918.7000      0.9272834    
     918.7200       1.025124    
     918.7400      0.9483632    
     918.7600      0.9494120    
     918.7800       1.116453    
     918.8000       1.204607    
     918.8199       1.224435    
     918.8400       1.229016    
     918.8600       1.226488    
     918.8800       1.210946    
     918.9000       1.199214    
     918.9200       1.213033    
     918.9399       1.225923    
     918.9600       1.222857    
     918.9800       1.216964    
     919.0000       1.223129    
     919.0200       1.227583    
     919.0400       1.228887    
     919.0600       1.232069    
     919.0800       1.233259    
     919.1000       1.234792    
     919.1199       1.235906    
     919.1400       1.236203    
     919.1600       1.236114    
     919.1800       1.235818    
     919.2000       1.235294    
     919.2200       1.233198    
     919.2400       1.219747    
     919.2599       1.180767    
     919.2800       1.171076    
     919.3000       1.210424    
     919.3200       1.230175    
     919.3400       1.233041    
     919.3600       1.232216    
     919.3799       1.222631    
     919.4000       1.196054    
     919.4200       1.191053    
     919.4399       1.215656    
     919.4600       1.219211    
     919.4800       1.170797    
     919.5000       1.065521    
     919.5200       1.076255    
     919.5400       1.180608    
     919.5599       1.223502    
     919.5800       1.231384    
     919.6000       1.233033    
     919.6200       1.233517    
     919.6400       1.233335    
     919.6600       1.232465    
     919.6800       1.230994    
     919.7000       1.228724    
     919.7200       1.223266    
     919.7400       1.198107    
     919.7600       1.077494    
     919.7800      0.8530997    
     919.8000      0.8515222    
     919.8199       1.021790    
     919.8400       1.014638    
     919.8599       1.017855    
     919.8799       1.149363    
     919.9000       1.215446    
     919.9200       1.228519    
     919.9400       1.231514    
     919.9600       1.231725    
     919.9800       1.230170    
     919.9999       1.229896    
     920.0200       1.231020    
     920.0400       1.233174    
     920.0600       1.234270    
     920.0800       1.233554    
     920.1000       1.231798    
     920.1200       1.228717    
     920.1400       1.211122    
     920.1600       1.189639    
     920.1800       1.206534    
     920.2000       1.227060    
     920.2200       1.231497    
     920.2400       1.232990    
     920.2599       1.234235    
     920.2800       1.233561    
     920.2999       1.231442    
     920.3199       1.229445    
     920.3400       1.225821    
     920.3600       1.226006    
     920.3800       1.230436    
     920.4000       1.233543    
     920.4200       1.234463    
     920.4399       1.234407    
     920.4600       1.233683    
     920.4800       1.233148    
     920.5000       1.233873    
     920.5200       1.234367    
     920.5400       1.234405    
     920.5600       1.234282    
     920.5800       1.233503    
     920.6000       1.231855    
     920.6200       1.231084    
     920.6400       1.231120    
     920.6600       1.229287    
     920.6800       1.219303    
     920.7000       1.213751    
     920.7200       1.224028    
     920.7399       1.230173    
     920.7599       1.227105    
     920.7800       1.199329    
     920.8000       1.128242    
     920.8200       1.121800    
     920.8400       1.192785    
     920.8600       1.224713    
     920.8799       1.228013    
     920.9000       1.215577    
     920.9200       1.170233    
     920.9400       1.146077    
     920.9600       1.190686    
     920.9800       1.219963    
     921.0000       1.214892    
     921.0200       1.176553    
     921.0400       1.149081    
     921.0599       1.184560    
     921.0800       1.205802    
     921.1000       1.172760    
     921.1200       1.162852    
     921.1400       1.202875    
     921.1600       1.223318    
     921.1799       1.221122    
     921.2000       1.219948    
     921.2200       1.227503    
     921.2400       1.231441    
     921.2600       1.231539    
     921.2800       1.231015    
     921.3000       1.225883    
     921.3199       1.219226    
     921.3400       1.221908    
     921.3600       1.228620    
     921.3800       1.231994    
     921.4000       1.232278    
     921.4200       1.231329    
     921.4399       1.230675    
     921.4600       1.230253    
     921.4800       1.226485    
     921.4999       1.202867    
     921.5200       1.133648    
     921.5400       1.110597    
     921.5600       1.180607    
     921.5800       1.220343    
     921.6000       1.224638    
     921.6199       1.220474    
     921.6400       1.219105    
     921.6600       1.215297    
     921.6800       1.180481    
     921.7000       1.063730    
     921.7200      0.9797782    
     921.7400       1.087088    
     921.7599       1.188639    
     921.7800       1.212925    
     921.8000       1.201927    
     921.8200       1.196830    
     921.8400       1.219294    
     921.8600       1.277526    
     921.8799       1.341893    
     921.9000       1.297671    
     921.9200       1.255096    
     921.9399       1.186539    
     921.9600       1.016455    
     921.9800      0.9395025    
     922.0000       1.020469    
     922.0200       1.156951    
     922.0400       1.214972    
     922.0599       1.226107    
     922.0800       1.228876    
     922.1000       1.230348    
     922.1200       1.231073    
     922.1400       1.231452    
     922.1600       1.231395    
     922.1800       1.229352    
     922.2000       1.225336    
     922.2200       1.225996    
     922.2399       1.229191    
     922.2600       1.228339    
     922.2800       1.220761    
     922.3000       1.216382    
     922.3199       1.224140    
     922.3400       1.229451    
     922.3600       1.229989    
     922.3799       1.228881    
     922.4000       1.225496    
     922.4200       1.207114    
     922.4400       1.156716    
     922.4600       1.139358    
     922.4800       1.189682    
     922.4999       1.220841    
     922.5200       1.227905    
     922.5400       1.229305    
     922.5600       1.229312    
     922.5800       1.229626    
     922.6000       1.229740    
     922.6200       1.230666    
     922.6400       1.249266    
     922.6600       1.345865    
     922.6799       1.427024    
     922.7000       1.318737    
     922.7200       1.191340    
     922.7400       1.054063    
     922.7599       1.035321    
     922.7800       1.272596    
     922.8000       1.397790    
     922.8199       1.295599    
     922.8400       1.235528    
     922.8600       1.229366    
     922.8800       1.229693    
     922.9000       1.230002    
     922.9200       1.230189    
     922.9399       1.230219    
     922.9600       1.229371    
     922.9800       1.226892    
     923.0000       1.226717    
     923.0200       1.229020    
     923.0400       1.229550    
     923.0600       1.228207    
     923.0800       1.220698    
     923.1000       1.192879    
     923.1199       1.169146    
     923.1400       1.194477    
