WAV TRANS
7001.63  0.9023978
7004.08  0.9024088
7006.52  0.9018698
7008.96  0.9012806
7011.41  0.9012842
7013.85  0.9013679
7016.29  0.9009836
7018.74  0.9000501
7021.18  0.8997639
7023.62  0.8996516
7026.06  0.8986333
7028.51  0.8981212
7030.95  0.8985255
7033.39  0.8979149
7035.84  0.8972446
7038.28  0.8971444
7040.72  0.8968325
7043.17  0.8965823
7045.61  0.8966088
7048.05  0.8966725
7050.49  0.8960559
7052.94  0.8951648
7055.38  0.8949975
7057.82  0.895463
7060.27  0.8949779
7062.71  0.8943963
7065.15  0.8942305
7067.60  0.8941621
7070.04  0.8934051
7072.48  0.893173
7074.92  0.893548
7077.37  0.8930869
7079.81  0.8926312
7082.25  0.8927323
7084.70  0.8924481
7087.14  0.8919966
7089.58  0.8917124
7092.03  0.891848
7094.47  0.8921466
7096.91  0.8921163
7099.35  0.8916416
7101.80  0.8919013
7104.24  0.8917236
7106.68  0.891181
7109.13  0.8912398
7111.57  0.8913187
7114.01  0.8909575
7116.46  0.8908464
7118.90  0.8913862
7121.34  0.8911279
7123.78  0.890794
7126.23  0.8908354
7128.67  0.8906789
7131.11  0.891297
7133.56  0.8913369
7136.00  0.890436
7138.44  0.8908429
7140.89  0.8904755
7143.33  0.890354
7145.77  0.8903463
7148.21  0.8906129
7150.66  0.8903044
7153.10  0.890465
7155.54  0.8903053
7157.99  0.8904302
7160.43  0.8902437
7162.87  0.8899206
7165.32  0.8905492
7167.76  0.8906879
7170.20  0.8903376
7172.64  0.8897005
7175.09  0.8893473
7177.53  0.8896143
7179.97  0.8894382
7182.42  0.8888049
7184.86  0.8887582
7187.30  0.8884494
7189.75  0.8887675
7192.19  0.8891234
7194.63  0.888599
7197.07  0.8882568
7199.52  0.888045
7201.96  0.8877765
7204.40  0.8875972
7206.85  0.8873457
7209.29  0.8874545
7211.73  0.8871782
7214.18  0.8864105
7216.62  0.8864409
7219.06  0.8862895
7221.50  0.886037
7223.95  0.8861917
7226.39  0.8856551
7228.83  0.8848637
7231.28  0.8845964
7233.72  0.8845133
7236.16  0.8843368
7238.61  0.8843802
7241.05  0.8843925
7243.49  0.8841588
7245.93  0.8836133
7248.38  0.8831335
7250.82  0.8830789
7253.26  0.8828117
7255.71  0.882008
7258.15  0.8816856
7260.59  0.8817287
7263.04  0.881481
7265.48  0.881079
7267.92  0.8807155
7270.36  0.8806825
7272.81  0.8808392
7275.25  0.8806114
7277.69  0.8801211
7280.14  0.8793696
7282.58  0.879207
7285.02  0.879178
7287.47  0.8786014
7289.91  0.8784015
7292.35  0.8778992
7294.79  0.8775309
7297.24  0.8776295
7299.68  0.8773955
7302.12  0.8765122
7304.57  0.8766893
7307.01  0.8758462
7309.45  0.8753742
7311.90  0.875152
7314.34  0.8748083
7316.78  0.8742858
7319.22  0.8743341
7321.67  0.8747597
7324.11  0.8744395
7326.55  0.8740889
7329.00  0.873769
7331.44  0.8734721
7333.88  0.8731762
7336.33  0.8732671
7338.77  0.8731306
7341.21  0.872754
7343.65  0.8725525
7346.10  0.8724575
7348.54  0.8718203
7350.98  0.8719514
7353.43  0.8717798
7355.87  0.871627
7358.31  0.8718927
7360.76  0.8718871
7363.20  0.8714215
7365.64  0.871502
7368.08  0.8716357
7370.53  0.8712817
7372.97  0.8713461
7375.41  0.8713482
7377.86  0.8712859
7380.30  0.8709957
7382.74  0.8707605
7385.19  0.8712911
7387.63  0.8716714
7390.07  0.8714385
7392.51  0.8713961
7394.96  0.8714938
7397.40  0.8713257
7399.84  0.871743
7402.29  0.8720798
7404.73  0.8719752
7407.17  0.8721169
7409.62  0.871873
7412.06  0.8720745
7414.50  0.8721337
7416.94  0.8720258
7419.39  0.8725105
7421.83  0.8722476
7424.27  0.8723749
7426.72  0.872436
7429.16  0.8723949
7431.60  0.8730822
7434.05  0.8738081
7436.49  0.8735096
7438.93  0.8731371
7441.37  0.8734269
7443.82  0.8740509
7446.26  0.8741574
7448.70  0.874084
7451.15  0.8748719
7453.59  0.8753123
7456.03  0.8755618
7458.48  0.8755769
7460.92  0.875969
7463.36  0.875849
7465.80  0.8762234
7468.25  0.8766883
7470.69  0.8772327
7473.13  0.8770933
7475.58  0.8771948
7478.02  0.8774914
7480.46  0.877721
7482.91  0.8783752
7485.35  0.8790429
7487.79  0.8797265
7490.23  0.8800033
7492.68  0.8794521
7495.12  0.8795087
7497.56  0.8798366
7500.01  0.8798547
7502.45  0.8804126
7504.89  0.8810802
7507.34  0.8812184
7509.78  0.8809082
7512.22  0.881506
7514.66  0.8821709
7517.11  0.8822827
7519.55  0.8823124
7521.99  0.8830594
7524.44  0.8831402
7526.88  0.8831557
7529.32  0.8835397
7531.77  0.8834236
7534.21  0.8836275
7536.65  0.8837404
7539.09  0.8842705
7541.54  0.8848015
7543.98  0.8850365
7546.42  0.885291
7548.87  0.88528
7551.31  0.8857489
7553.75  0.8863422
7556.20  0.8863171
7558.64  0.8860217
7561.08  0.8862472
7563.52  0.8870897
7565.97  0.8876249
7568.41  0.8875194
7570.85  0.8874853
7573.30  0.8876872
7575.74  0.8880838
7578.18  0.8879873
7580.63  0.8876366
7583.07  0.888065
7585.51  0.8883084
7587.95  0.8886229
7590.40  0.8890125
7592.84  0.8891934
7595.28  0.8894989
7597.73  0.8895628
7600.17  0.8898441
7602.61  0.8897216
7605.06  0.8897301
7607.50  0.8904476
7609.94  0.8907251
7612.38  0.8911109
7614.83  0.890847
7617.27  0.8905238
7619.71  0.8907492
7622.16  0.8915786
7624.60  0.8915283
7627.04  0.891866
7629.49  0.8911338
7631.93  0.89129
7634.37  0.8913266
7636.81  0.8914431
7639.26  0.8914813
7641.70  0.8911998
7644.14  0.8909529
7646.59  0.8916478
7649.03  0.8920658
7651.47  0.8918665
7653.92  0.8921868
7656.36  0.8930345
7658.80  0.893135
7661.24  0.8931122
7663.69  0.8922254
7666.13  0.8918175
7668.57  0.8917153
7671.02  0.8922232
7673.46  0.8927028
7675.90  0.8928652
7678.35  0.8931009
7680.79  0.8931111
7683.23  0.8927451
7685.67  0.8924158
7688.12  0.892355
7690.56  0.8924935
7693.00  0.8929332
7695.45  0.8931047
7697.89  0.8929809
7700.33  0.8928648
7702.78  0.8931854
7705.22  0.8935453
7707.66  0.8932929
7710.10  0.8932242
7712.55  0.8935605
7714.99  0.8931571
7717.43  0.8933641
7719.88  0.8931879
7722.32  0.8924665
7724.76  0.8929523
7727.21  0.8931612
7729.65  0.8933781
7732.09  0.8937604
7734.53  0.8930994
7736.98  0.8927905
7739.42  0.892798
7741.86  0.8927533
7744.31  0.8935206
7746.75  0.8934225
7749.19  0.8928401
7751.64  0.8929526
7754.08  0.8936114
7756.52  0.8941047
7758.96  0.8936126
7761.41  0.8931397
7763.85  0.8928142
7766.29  0.8929327
7768.74  0.8923597
7771.18  0.8925706
7773.62  0.8931119
7776.07  0.8932028
7778.51  0.8928378
7780.95  0.8929201
7783.39  0.893638
7785.84  0.8941837
7788.28  0.8944604
7790.72  0.8943152
7793.17  0.8942533
7795.61  0.8941209
7798.05  0.8940759
7800.50  0.8940582
7802.94  0.8936599
7805.38  0.8935194
7807.82  0.8934149
7810.27  0.8928515
7812.71  0.8937334
7815.15  0.8933253
7817.60  0.8931468
7820.04  0.8934519
7822.48  0.8942817
7824.93  0.8946965
7827.37  0.8942962
7829.81  0.894769
7832.25  0.8942071
7834.70  0.894289
7837.14  0.8946054
7839.58  0.8944624
7842.03  0.8950683
7844.47  0.8955423
7846.91  0.895881
7849.36  0.896603
7851.80  0.8961762
7854.24  0.8954926
7856.68  0.8961281
7859.13  0.8960449
7861.57  0.8954868
7864.01  0.8952988
7866.46  0.8954266
7868.90  0.8957508
7871.34  0.8962867
7873.79  0.8963378
7876.23  0.8962546
7878.67  0.8965265
7881.11  0.8973199
7883.56  0.8977504
7886.00  0.89782
7888.44  0.8979961
7890.89  0.8977612
7893.33  0.8972107
7895.77  0.8975715
7898.22  0.8978946
7900.66  0.897846
7903.10  0.8978776
7905.54  0.8973289
7907.99  0.8978698
7910.43  0.8987105
7912.87  0.898719
7915.32  0.8985381
7917.76  0.8980944
7920.20  0.898254
7922.65  0.8984622
7925.09  0.8984718
7927.53  0.8986193
7929.97  0.8989821
7932.42  0.8993763
7934.86  0.8991066
7937.30  0.899245
7939.75  0.8998584
7942.19  0.9003986
7944.63  0.9006608
7947.08  0.9010609
7949.52  0.9014075
7951.96  0.9012893
7954.40  0.9010933
7956.85  0.900644
7959.29  0.9000549
7961.73  0.8999079
