# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: D460}
# - {GRATING: 600/10000}
# schema: astropy-2.0
WAV EFF
6566.707147594288 0.21035566615822887
6569.797804532067 0.2136492980145471
6572.897252857182 0.21443761178271675
6575.9903518671335 0.21885553846858655
6579.089800215658 0.2197729547800983
6582.184364478227 0.22328304336455784
6586.055988691166 0.2265830446724014
6589.157390716662 0.22736922670389376
6592.254397065869 0.23007006552699938
6595.355310704854 0.23186818655538413
6598.45475912612 0.23327888115947232
6601.553230739412 0.23713788290272358
6604.657074871817 0.2377394886861734
6607.75652332778 0.24085304059501714
6610.860367483301 0.24175515847467283
6613.962746421013 0.2427986062835363
6617.063660140884 0.24688682596093914
6620.944075892507 0.24918716041445474
6624.050850555678 0.24922659933351254
6627.155671591173 0.24982921693018792
6630.25805058916 0.2539749020270805
6633.3672673356905 0.253971708659845
6636.473065225103 0.25478429329250446
6639.578863125926 0.2580037937068335
6642.686614677342 0.25891533110182857
6645.79680828916 0.25937120953442433
6648.903583043742 0.26121885338347123
6652.790836678927 0.26203592120218105
6655.900053508075 0.26463736018547007
6659.008293528935 0.266397581880452
6662.123371298455 0.2660170419466798
6665.233076571369 0.2666045556488511
6668.344247085009 0.26888244963906677
6671.455417609923 0.2707755410716852
6674.570007014821 0.2705967703178849
6677.684596430986 0.27087447267107884
6680.79674380929 0.2719308652851051
6683.91182165775 0.2735010356941076
6687.806890008663 0.27375600422073737
6690.920502652861 0.27543240281192594
6694.037534177032 0.27648540832859886
6697.1526120730605 0.2780539662875235
6700.26915520973 0.2788521552012762
6703.388628816548 0.2785248482739792
6706.509079254182 0.2782746132568388
6709.626599243922 0.27976271165107475
6712.744119244761 0.2799775770704639
6715.864569715729 0.28122964066859735
6718.98355496825 0.28275089337310877
6722.886926442981 0.2822764351076945
6726.007865359764 0.2826930103161135
6729.12880428758 0.283791649168155
6732.2516968658165 0.2832972498002319
6735.372635815657 0.28490678310424633
6738.496505235608 0.28538154362276424
6741.619886256691 0.2863562869400884
6744.743755698599 0.28734115599384163
6747.869090381042 0.28745680628813763
6750.994425074433 0.2880540234220195
6754.12024818862 0.28855040716927916
6758.029969146031 0.2877405957968672
6761.155792284777 0.2883272430604378
6764.283569073876 0.28881413347244594
6767.409880644247 0.28960975610837536
6770.537657455088 0.2898905081867583
6773.6659226866495 0.29059049052954267
6776.796141568546 0.2906471006146323
6779.924895231648 0.2915553289081791
6783.056090954948 0.2918585998866731
6786.187775098933 0.2916238416833969
6790.1023802940945 0.2910821615347478
6793.231622412929 0.29250083893792606
6796.365260231471 0.29208810012682995
6799.498409650885 0.29263101759826543
6802.632535900813 0.292581988511521
6805.765196931797 0.2929588965893337
6808.900300022943 0.2925290818476155
6812.035403124792 0.292580433133278
6815.170506237326 0.29315933527770693
6818.3041441308405 0.2937035099579366
6821.441200904293 0.29403542897162854
6825.3626439885575 0.2937327160541017
6828.497747146344 0.29478351270240233
6831.636757593966 0.29455890916476174
6834.774791232393 0.2942327576677531
6837.914290111133 0.29362742904924116
6841.053300590549 0.29427532883616525
6844.191822670624 0.29472099114256955
6847.331809990984 0.2952974132803746
6850.472285731798 0.2944874857511819
6853.613738302975 0.29459633829943405
6856.753237245005 0.2949588220763412
6860.681518216651 0.29501107865682846
6863.822970821964 0.2959024779762254
6866.96637707744 0.29572007197859546
6870.110760163229 0.2950329604817598
6873.252701209852 0.2951410223108401
6876.398549546322 0.2953187745131098
6879.542444253513 0.29532871728577004
6882.688292610838 0.29497542726446824
6885.833164158706 0.2952008867692286
6888.979012536827 0.29495819062900963
6892.125837745197 0.2952483230333873
6896.059979782659 0.29470862870502623
6899.20582819446 0.29576463359094934
6902.354118666292 0.29522204797012486
6905.502409148454 0.295355106217512
6908.650699640927 0.2953621704008741
6911.800943783483 0.29476387652458486
6914.949234296544 0.2953442142063061
6918.100455279568 0.29508715515256706
6921.251187862913 0.2947552907990161
6924.401920456509 0.2949292252182972
6928.34094672535 0.2946533719259807
6931.493144571832 0.2942000473817377
6934.64534242853 0.29435409048356037
6937.797540295427 0.29485251329939377
6940.95071499243 0.2943626831118706
6944.105354929495 0.29385928694573443
6947.258529646842 0.2944995861599552
6950.413169604229 0.29432943360560165
6953.567321161791 0.2943485976721719
6956.723426369348 0.2940167990776006
6959.8795315870275 0.2934447178426116
6963.824907328321 0.29337253452512674
6966.981989388664 0.29327691856138527
6970.1385830491145 0.29335106450575704
6973.296641949553 0.29248384245701514
6976.454212450072 0.2928698312042145
6979.612759780585 0.2928836903050965
6982.771795531112 0.29254715927527464
6985.931319701638 0.29239605216770437
6989.089378652222 0.2932405722134636
6992.249879662716 0.2924783932629158
6995.409403863221 0.2924989525080795
6999.362105895286 0.29194620474099076
7002.523095348168 0.2916632444729637
7005.685061630978 0.2918870628750326
7008.848004743706 0.29140003935179665
7012.009971046368 0.2909036391350643
7015.173402588922 0.2906813809171322
7018.337322551372 0.28989505192735693
7021.501242523712 0.2906128295730614
7024.665162505923 0.29051039462327927
7027.829570907996 0.28985600437971026
7030.996421369935 0.28937816270811484
7034.951565591165 0.2895125008303283
7038.1179276652265 0.28885967815219293
7041.28477815911 0.2883159128296426
7044.451628662794 0.2884165758910103
7047.617502356242 0.2886658950217357
7050.785818109527 0.28769890509343665
7053.9541338725785 0.2878215907635246
7057.122449645386 0.2875526144338455
7060.290765427934 0.28724461273780977
7063.4605464502665 0.2866380776192103
7067.422040126821 0.28714487668839234
7070.592309581031 0.2861960125597453
7073.763555864979 0.2860435975309682
7076.9328485185115 0.28667007480272794
7080.105560051893 0.28496291455567013
7083.277783184915 0.28463675129349847
7086.449517917553 0.2848947380983229
7089.620275839762 0.2852262374968205
7092.794941051848 0.2838039425715335
7095.967652633418 0.2839714752953823
7099.141829454695 0.2838643046730641
7103.109184187249 0.28306617343735446
7106.28287262005 0.28311493589008196
7109.459003112613 0.28269713372438826
7112.631714744437 0.283167793657552
7115.807845256092 0.2824295784356129
7118.984952597374 0.281823562047381
7122.162059948178 0.2815331218157975
7125.338190488398 0.28160127615682967
7128.514321038106 0.2817720639398999
7131.6924052375 0.28102605879465353
7134.8700010363145 0.28053974896193806
7138.84419364338 0.2804366957114387
7142.02130105341 0.2807676232148199
7145.200362113096 0.28023127712495904
7148.379911592267 0.279351106158555
7151.55994949091 0.2792367957370923
7154.739987398956 0.2790196079002049
7157.921490546583 0.27855738419001946
7161.102505293529 0.2781387138053948
7164.282054819649 0.27871542617345046
7167.463557995381 0.27835764756859493
7170.645549590529 0.27818717543988053
7174.6256032504625 0.27719142980932276
7177.806618046458 0.2773647004156074
7180.990074902122 0.2773964074196591
7184.17402017716 0.27698291591227414
7187.358942281642 0.27653657018878974
7190.541422345013 0.2768988100931997
7193.725856057962 0.27675228017224496
7196.910778190242 0.2765263843873659
7200.095211921684 0.2765585387691529
7203.280622482518 0.27667761239932687
7207.264583541911 0.275151540975837
7210.4509709436525 0.2748608123676898
7213.637358354588 0.2747756884090399
7216.825211004979 0.2744818183029994
7220.0130636645445 0.2741856732446078
7223.199939513093 0.2744082144302069
7226.389257421258 0.27375051097423486
7229.576621698189 0.27414072942179074
7232.765939624628 0.273818409694131
7235.954769150094 0.2737189992831686
7239.144087094765 0.2735643462138833
7243.132443973748 0.2734360620812959
7246.322250348976 0.2735782425789912
7249.513033553484 0.27325594378338075
7252.704793587263 0.272889010767776
7255.895576809885 0.2728907890387948
7259.086360041545 0.27261608681907507
7262.278120102451 0.27266517577599214
7265.470368582483 0.2725542469019719
7268.662617071523 0.27247803357146644
7271.855353979674 0.27248668899976863
7275.048090896811 0.27271135863407314
7279.040843593783 0.2722718598839682
7282.23455735133 0.27237997256924057
7285.4287595279475 0.2724949568704285
7288.623450123626 0.27265467406139515
7291.819605958601 0.27289264529268853
7295.015273392379 0.27260894485606696
7298.212406065442 0.27176814358015555
7301.407096696782 0.27232365848921014
7304.603252567384 0.2719733582492266
7307.79940844686 0.27173246129615963
7310.995564335202 0.2724290033416611
7314.991736028341 0.27232524554908477
7318.189357166983 0.2726014840303884
7321.388443544862 0.27280001931508085
7324.588018341705 0.27226238704413463
7327.78661632709 0.27204856566043223
7330.9847259111375 0.27170649682768766
7334.1833239141115 0.27181114800783734
7337.381433515718 0.2731187446278382
7340.583450407227 0.272554727575046
7343.784978897364 0.27221847399819277
7347.785057984296 0.2723085602288585
7350.984632853521 0.2725371471447624
7354.185184551759 0.272526777209791
7357.385247848559 0.27374947855636117
7360.588730025112 0.2730820497810434
7363.7922122103655 0.27257284032463297
7366.99422917385 0.27257200164530815
7370.195757735846 0.2728558674661581
7373.398263126814 0.2741200534577992
7376.603698987374 0.2731974579487638
7379.807181215951 0.27299525500995486
7383.811167706188 0.2735585134222231
7387.014649954163 0.27384809804352755
7390.21910903107 0.2745493447551369
7393.425521757232 0.27441713604170076
7396.629980851326 0.2739308535305244
7399.833463133655 0.2750103424974414
7403.04134111606 0.2747813673781579
7406.247753876519 0.27459994103364194
7409.452213004844 0.2748010947135457
7412.659602602727 0.2751413547521819
7415.867969029487 0.27535141875959257
7419.877816562203 0.27495298085831577
7423.083252547062 0.27541365672327683
7426.291130591292 0.2760529478090172
7429.499985464361 0.27593612208982177
7432.708351935725 0.2756131710536194
7435.914764774823 0.27712795874208707
7439.125573314009 0.27671389159986104
7442.334916631093 0.2762882798833866
7445.542306315864 0.27792377312624017
7448.754091700727 0.2779640888915927
7451.964411863447 0.2766643420329347
7455.9757247455445 0.27795185985927356
7459.187998567913 0.2781836352089801
7462.399295578285 0.2778317869656626
7465.609615776637 0.2784605668807607
7468.8218896241215 0.27920540566184043
7472.0336750697625 0.27844888961849745
7475.245948933937 0.27888085159319737
7478.459199626837 0.27914215982655355
7481.669519866866 0.2794808849979459
7484.883747396793 0.28007340652338525
7488.900921308131 0.28041823243692837
7492.112218395506 0.2809305418571833
7495.327422772787 0.2810674889619994
7498.541650337927 0.2800956230475432
7501.7549010909115 0.28123222280955723
7504.971082313387 0.2810284907347666
7508.183356262426 0.28246390405271643
7511.400514321793 0.2820612795446247
7514.613765107685 0.2826295373300533
7517.83043477327 0.2829464265762047
7521.047592857274 0.2819230723542516
7525.06623211505 0.2834091392058012
7528.2843670379025 0.28379543315800215
7531.499083097391 0.2844248501737126
7534.716729626346 0.2845964229201613
7537.932422522564 0.2848638585401091
7541.1510458882485 0.28546607198489227
7544.3682040313915 0.28515486251803634
7547.586339003095 0.2859209731682856
7550.805450803361 0.28555089565241265
7554.023585791274 0.28573399074126565
7557.243186017956 0.2857883754207294
7561.266221081982 0.28642974723004117
7564.48630973706 0.286757607585898
7567.704933169498 0.2875057925846355
7570.925510250913 0.2876179205651753
7574.144133699426 0.28800843482912447
7577.365199207144 0.28840547508173164
7580.584799492168 0.28847320063903803
7583.806353426148 0.28864298237703817
7587.025953727171 0.28972403007297626
7590.248972907863 0.2889630426817909
7593.468573224844 0.289791772980585
7597.496980914214 0.28979467292736805
7600.718534890081 0.29037071452350394
7603.941065694386 0.29051495211924133
7607.162619686132 0.29137568973040345
7610.38466209605 0.29150153384842514
7613.607681334383 0.29213956507643285
7616.830212170375 0.29246167138099627
7620.054696655276 0.2925048893345521
7623.2777159173065 0.29301626543547893
7626.502200417981 0.29343204224174246
7630.532561849767 0.2934042564248592
7633.756557957885 0.29379339549823036
7636.98055407385 0.29436313848757045
7640.206015428432 0.2943502950730524
7643.430499970326 0.2950664698610325
7646.654984520038 0.29588195342698187
7649.8819111288785 0.29616718563747096
7653.106884104467 0.29613456256437637
7656.332345498111 0.29626652848609397
7659.5578068995355 0.297369133516064
7662.784245129269 0.2972876106322072
7666.819002363301 0.297583824915281
7670.044952200225 0.29824007282925663
7673.273344096248 0.2978261747687491
7676.497828717827 0.299012030282308
7679.726220629314 0.29927136999356746
7682.954612548522 0.2997931866616063
7686.182516065164 0.2993561742968832
7689.409442768946 0.3000729535046309
7692.638811531805 0.30051979996761574
7695.866715071509 0.3010776203972496
7699.09510702916 0.3011142074785842
7703.131329602419 0.30173184022200855
7706.360209987573 0.3022240852384875
7709.590555611225 0.30209723402339483
7712.8194360116495 0.30238789888317535
7716.048804829979 0.30338122366972436
7719.279638886786 0.3033562680483423
7722.509496130621 0.3040720610244942
7725.739841792338 0.30457530999877397
7728.969699051348 0.3048588931588337
7732.200533138515 0.30513323676462567
7735.431367233251 0.30554969122764425
7739.4705203751655 0.3057968507639234
7742.7008660765905 0.30658663252021146
7745.933653837043 0.30651506794428807
7749.164976374127 0.3071241408819546
7752.39727573933 0.3076176809783954
7755.630063522344 0.30778096452263787
7758.861386081955 0.30782847993691176
7762.094662290268 0.3081733440599377
7765.327450095762 0.3083446920290034
7768.5602379087295 0.30896865144126795
7772.6013447880105 0.30995242102749654
7775.835597848681 0.3098190158229293
7779.067897275565 0.3111845545722412
7782.30215035112 0.3107054576776431
7785.5368918444165 0.31074467246818716
7788.770168114194 0.31105757220221925
7792.004421212005 0.3119355885160358
7795.238674317216 0.3124256902641232
7798.4734158401325 0.3129175162290674
7801.707180549797 0.3130573690393192
7804.942410497784 0.31330616460155175
7808.987424763767 0.3136525162036703
7812.222654728313 0.3140021324998955
7815.457884700206 0.31455287005747096
7818.693114679429 0.3149998326124399
7821.929321486628 0.3154101996340706
7825.166016711472 0.31557223205628215
7828.401735122972 0.31632923761422316
7831.637453541771 0.3166900680512069
7834.874148788515 0.31685330451089283
7838.1118208632015 0.3172152320717043
7841.348516124504 0.31757534441057494
7845.39499572426 0.31829501161253587
7848.630714181228 0.3183083576576466
7851.86838628677 0.3191910420337044
7855.106546809886 0.3192938022143591
7858.345195750571 0.31927739386177506
7861.5823794674625 0.3203248562481365
7864.8200516019015 0.31977985606071896
7868.05918897456 0.3200885551403765
7871.296861123391 0.32142350539244713
7874.5359985104305 0.3213774215603443
7877.7741590839605 0.3222479075316273
7881.822592426463 0.3224397064886747
7885.061729836793 0.32300513271431547
7888.301355664619 0.3229910506873062
7891.54146990993 0.3228890071190831
7894.780118931333 0.32386542708529564
7898.018767959848 0.32426067983355433
7901.259859047229 0.32424147128278796
7904.499973321018 0.32426816809053627
7907.7391107811945 0.3253018436992055
7910.980690300226 0.3251347608177385
7915.029612144253 0.3256427335106567
7918.269726448137 0.32628100801566673
7921.511794400504 0.32618087202410084
7924.752885539215 0.3267535102145535
7927.993488274608 0.32689408063848635
7931.235067837756 0.32775346427280494
7934.475182176843 0.3278232307212379
7937.716761754033 0.32819782206024184
7940.958829748596 0.32845141173887205
7944.200409339795 0.3289009233001691
7947.4424773483515 0.329166844029213
7951.4962833947875 0.32880082342344946
7954.736886187943 0.329727474327072
7957.978465808795 0.32996697085220644
7961.221022257341 0.33105898514854243
7964.46455553358 0.3305083330654203
7967.7071119960165 0.33129538326177527
7970.9496684653805 0.3315399770851396
7974.1932017624185 0.33166985830592177
7977.437223476749 0.33153944437691824
7980.679291556479 0.331372167076679
7983.921848053482 0.33177885970440674
7987.97565419739 0.3330012099005486
7991.2211411721555 0.332450836382504
7994.465162922656 0.3326903281323735
7997.709184680019 0.333379966334079
8000.952229623469 0.3340082817831069
8004.196251394531 0.33474154631342523
8007.441738403584 0.3337832606106476
8010.684294957154 0.3343836096777943
8013.929781979862 0.33404760886168605
8017.172826957445 0.3353293203058229
8020.418313993773 0.3346839469824221
8024.4755391065355 0.3349702497058142
8027.720049337365 0.3356150471526082
8030.966024806152 0.33534039695561285
8034.21053505053 0.33624964654953243
8037.455533712061 0.33619854304561164
8040.701020790738 0.3363257641524965
8043.946019465765 0.33654458660310616
8047.191506557923 0.3371078875030902
8050.436016836013 0.33722222510104555
8053.682969172818 0.33666566781950713
8057.740682782466 0.3373671151717794
8060.987146723968 0.3375370239706337
8064.233610672166 0.3374015209237895
8067.480563037455 0.33795780814314613
8070.7270269990195 0.33774297850017765
8073.973490967255 0.3378777994685755
8077.219954942153 0.3384575798826147
8080.466418923701 0.33813069608813967
8083.713859732714 0.3380707468170179
8086.960323727548 0.33828842996428865
8090.206787729012 0.3389198364823888
8094.264989842748 0.339031110642828
8097.512430679919 0.33867895060509956
8100.759383113281 0.3389500695727831
8104.007312374068 0.3393077067492183
8107.255241641446 0.33876396871006204
8110.502682504988 0.33905172448353044
8113.751100195937 0.33947086931312265
8116.998541072615 0.34008766787537653
8120.247447187108 0.3393911458283978
8123.495376487313 0.3397522615577961
8126.74379420448 0.3399108790992801
8130.803461641884 0.3400115735797008
8134.051390963314 0.33969972659475584
8137.298831880832 0.34036577323245265
8140.548714856985 0.3398289338231359
8143.795667377078 0.3402475562536496
8147.044573545371 0.34058069986731115
8150.2925028992895 0.3400287179220745
8153.541409080541 0.3405311935320037
8156.790315268262 0.3406578776940538
8160.040198283306 0.3402597260070865
8163.288616073508 0.34027867761226055
8167.349260422925 0.3405530894114179
8170.597678227609 0.3407970469013082
8173.847561270029 0.3403070830577002
8177.0969559084315 0.3408537462229068
8180.346838963683 0.34012458065991263
8183.595745204462 0.34038229821204047
8186.845139862074 0.34078087982923627
8190.095022936517 0.3404915475113121
8193.344417606897 0.34067658515391286
8196.595277514982 0.33981530170311997
8200.657875588151 0.3404883405630628
8203.907758689658 0.3404665521682389
8207.156664976623 0.34040337626302897
8210.408501732607 0.34009487204758565
8213.658384853139 0.34035192731650465
8216.908267979994 0.34042958788807365
8220.158151113164 0.3406022206809486
8223.409011073545 0.34034981050001817
8226.659871040229 0.340250100031448
8229.909754192306 0.34014299943442816
8233.159637350664 0.3407356880794788
8237.223212333578 0.33995338722629265
8240.474072326962 0.3398631243369174
8243.724932326613 0.33971167354780835
8246.974815511601 0.3404563357246329
8250.22567552375 0.3404293276654351
8253.477512363059 0.34004806210218724
8256.72837238768 0.3398705622708211
8259.97923241853 0.33987071781731965
8263.230092455595 0.33995219757916323
8266.480952498867 0.3397402989262795
8269.732789369269 0.3392578531479798
8273.79636443982 0.33974882202793993
8277.047224503222 0.3400824868214044
8280.29906139373 0.33951078855611605
8283.54992146948 0.33979317157288763
8286.800781551387 0.339702920294097
8290.051641639446 0.339688745651619
8293.303478554595 0.3394763894677361
8296.555315475885 0.3392833045945688
8299.807152403308 0.33934386663464333
8303.058989336858 0.3390722501323793
8306.309849455578 0.3393417902038861
8310.374401433519 0.3396710617508966
8313.625261565972 0.339237414355502
8316.877098525474 0.339008124701582
8320.128935491062 0.3390815003562741
8323.38077246273 0.33895682940324867
8326.63358626143 0.3394460325852271
8329.885423245236 0.3391994698496826
8333.136283414131 0.33965385944008564
8336.388120410043 0.3394355171827868
8339.638980591028 0.3393986921911802
8342.891794419984 0.3396907113684835
8346.9563464832 0.33979297367513256
8350.20818350474 0.3393512170548204
8353.460997353266 0.3397542524615544
8356.713811207797 0.3397523441454883
8359.96564824735 0.33954390058466316
8363.218462113871 0.3390180625129445
8366.47127598638 0.3391156934583331
8369.722136222897 0.3399850874825528
8372.974950107351 0.33923033680194903
8376.226787176774 0.33956131644154
8380.292316137673 0.33952204569922934
8383.545130041475 0.3394524188503152
8386.797943951218 0.33894618231419815
8390.049781045898 0.339485950440197
8393.301618146497 0.3397719501124093
8396.55443207401 0.33918951355738625
8399.808222828437 0.33905222276006836
8403.05908312576 0.3395943803283925
8406.311897070982 0.3400729439236162
8409.56275738008 0.34077647545795425
8412.816548158078 0.33993061468554703
8416.88207720207 0.34051701963311476
8420.133914351254 0.34064748117460897
8423.387705148325 0.34110614073607026
8426.639542309218 0.34094048763147966
8429.89235629697 0.34095917350240407
8433.145170290558 0.3408618083476514
8436.396030647931 0.3413800072651557
8439.649821474191 0.3409259762884059
8442.901658664225 0.34177957481658167
8446.15349586006 0.3417913381202944
8449.40826352478 0.34149161342574563
8453.473792650748 0.34151967253861215
8456.724653044377 0.34234526881847305
8459.976490264811 0.34269876168899777
8463.230281133088 0.34210510347867185
8466.482118365058 0.3426134221003618
8469.734932423824 0.3427887642188501
8472.987746488338 0.3428804403082528
8476.239583737555 0.3434676910331955
8479.493374634596 0.3428610427029128
8482.745211895277 0.34342756591102236
8485.999002803776 0.3431064435261497
8490.0625783685 0.3438776338516034
8493.315392468801 0.3445167517114515
8496.5682065748 0.34453685926998995
8499.821020686499 0.3447730827414222
8503.072857982823 0.34512427085255615
8506.326648926944 0.34499069610381994
8509.57848623462 0.34579053537296417
8512.830323547965 0.3457479239345455
8516.084114509089 0.34538537830174676
8519.334975012674 0.34626313427438493
8523.399527471154 0.3465125998654715
8526.65234162956 0.3464633829074453
8529.905155793596 0.34705072308169366
8533.15699314219 0.347195143866752
8536.409807317465 0.34756109507576793
8539.66164467728 0.34742446026408763
8542.914458863772 0.3474547817700435
8546.166296234784 0.34845227873006496
8549.418133611382 0.34918668137569253
8552.671924635726 0.3481541017179791
8555.922785202401 0.3494065976749563
8559.98831456074 0.34910281886816463
8563.240151961016 0.35024353004498043
8566.491012545754 0.35064853417967884
8569.743826778216 0.3503747318976966
8572.995664195132 0.35134331034820454
8576.247501617578 0.3514297854260813
8579.499339045555 0.3521015544859133
8582.750199657949 0.352467025025307
8586.00301391805 0.35206876904337964
8589.255828183668 0.3524189787882457
8592.50766563368 0.353065319833044
8596.571241427544 0.3534826423815923
8599.822102068802 0.35471026626385643
8603.074916357753 0.3544551791087217
8606.326753831065 0.35506336114443
8609.578591309852 0.3552150069183026
8612.829451972979 0.3558322925491963
8616.080312641556 0.3561374342067203
8619.333126957808 0.35629498408941523
8622.583987637272 0.35735424955437795
8625.835825143282 0.35783832862321807
8629.0866858336 0.35767860101313964
8633.151238525237 0.3575554319494921
8636.40307604886 0.3581684240523767
8639.653936756764 0.35953853872054886
8642.904797470066 0.35992849195883747
8646.155658188758 0.3603831418685265
8649.407495733964 0.3599689469243967
8652.658356463417 0.36008848432251866
