# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: D460}
# - {GRATING: 831/8200}
# schema: astropy-2.0
WAV EFF
6785.264499439487 0.25085948726954843
6787.548821819353 0.25075412941364866
6789.8346094534445 0.2496781096031773
6792.119420260952 0.24910483497460684
6794.40423107419 0.24882578716324186
6796.690507141646 0.2475825903933185
6799.547253297644 0.2473574954107113
6801.833529377968 0.24643157622473158
6804.120293880176 0.24589063964748384
6806.406569971919 0.24530344079632477
6808.692846069362 0.24518029534744404
6810.981075837189 0.24397523288660136
6813.266863529839 0.2444349309688887
6815.555093309046 0.2434489632461425
6817.8413694292285 0.24320748753173382
6820.13008763597 0.24276649369441453
6822.419782680743 0.24152996162283993
6825.278482581419 0.2419275264082264
6827.567200806575 0.24156200629766333
6829.857384285933 0.24026232235285427
6832.145614106208 0.24069363507801242
6834.43530918068 0.24053294701156575
6836.724027428419 0.23991591757311434
6839.014699346537 0.23967509413983015
6841.304882854099 0.23995523491471926
6843.5950663672875 0.23922336373502534
6845.885249886093 0.23931874225541364
6848.749322437024 0.2387450244064263
6851.039505968452 0.23860628498110606
6853.332131586456 0.23829383328272208
6855.622315129082 0.23899320567497512
6857.912987093492 0.2386325303769692
6860.206101144481 0.23866583897799576
6862.498726784857 0.23882169727467192
6864.789887182212 0.23911726823715931
6867.083978082347 0.23855990703219723
6869.377092155651 0.23867407809222282
6871.6682525697 0.23854346056582532
6874.5357441125625 0.23869669882564964
6876.829835036345 0.23863192761602325
6879.123925965675 0.23829744458539903
6881.4170400681305 0.2392481595344608
6883.712107840966 0.2386693438035707
6886.006687203125 0.23915546224164538
6888.300289738387 0.23958728858065315
6890.595845944023 0.23952129977558517
6892.8923789876135 0.23965418425730853
6895.188423620507 0.23894994233756434
6897.482026177823 0.24091126986915049
6900.352936711952 0.24048699935830442
6902.648492946514 0.24138090851707936
6904.946979683898 0.24032610224866102
6907.241070680775 0.24128816801897043
6909.538580596691 0.24162419362381687
6911.837067350542 0.2416545157660426
6914.134577277422 0.24164648756947085
6916.430621961086 0.24263060217440166
6918.729597147584 0.24276688059601592
6921.027107090857 0.24369505909065484
6923.326082288277 0.24287652414342298
6926.199434980545 0.24372552462133062
6928.4959681090595 0.24539937570281561
6930.796408572884 0.24440712060537645
6933.095872209676 0.24607802850759355
6935.395335851899 0.24604448015004185
6937.694799499552 0.24617471762603657
6939.993286320143 0.2474813753870913
6942.294703643588 0.24712565391818808
6944.595144139969 0.24826078799807028
6946.896073058001 0.24829655210085988
6949.772844733443 0.24868526573143765
6952.072308414889 0.2495713063921532
6954.3727489342145 0.25114566649550973
6956.67611995641 0.25111663609433127
6958.977537318999 0.25185414474783296
