# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: D500}
# - {GRATING: 400/8500}
# schema: astropy-2.0
WAV EFF
5528.693633752038 0.0024673755509740662
5533.242674944685 0.03835824314413499
5537.789762545931 0.07223559011206565
5542.340269054452 0.1036542523388243
5546.890287198292 0.13298659729356924
5551.443235840291 0.16027136447348553
5555.994719299402 0.18459130740349933
5561.685661014379 0.21275198397458575
5566.237632981275 0.23314386462810602
5570.791070218925 0.25185309246483695
5575.346949545296 0.2685451638444155
5579.902828915209 0.2831015923113273
5584.460661964668 0.29577081759635276
5589.0180066484345 0.3053883927118892
5593.576816602537 0.31408755311520187
5598.135138190718 0.3212220314339965
5602.694436639998 0.3275519628682054
5607.253246723126 0.3326261178414692
5611.814010485261 0.3360798678267483
5616.374285881028 0.33838638698144
5622.080368992142 0.3378267869872719
5626.643574938023 0.33761526580170415
5631.20726933535 0.3367172259054505
5635.7719405931 0.3348176637847476
5640.337100302103 0.33135298536531327
5644.903236871349 0.32778072239939127
5649.469861891655 0.3237203013751623
5654.035998544722 0.319341576034207
5658.605065694156 0.31494088898401745
5663.173644476162 0.3094348024942328
5667.742711708841 0.30407143541894155
5672.312755801214 0.2979286428292538
5676.883288344071 0.29226533862651655
5682.600605558239 0.2839041544247145
5687.172603421216 0.278504046682701
5691.74606655264 0.2728298081362625
5696.31904131588 0.26768035918824495
5700.892992938251 0.26160517919318244
5705.470363465414 0.2559327781611361
5710.047245624124 0.2506033663678612
5714.624616232572 0.24572756329325407
5719.200033244855 0.24079467796294185
5723.778380752478 0.2367412312241501
5728.359658755412 0.23173166632156839
5732.9380063435265 0.22820225601676175
5737.5183076084295 0.22459031400322207
5743.245393677941 0.22005013451768482
5747.826183441899 0.21748967596835067
5752.408438473206 0.21460706815074743
5756.994600817784 0.2111889470543627
5761.577344337603 0.20963035567572313
5766.161064715322 0.20804861202692362
5770.749669224547 0.2048089362069109
5775.334366499439 0.20408374083312283
5779.920529041197 0.20273588308856086
5784.509622077426 0.20150917756389253
5789.095784697373 0.20103421650180314
5793.686343039328 0.1997518136155429
5798.275924601713 0.19974281546593675
5804.01473314387 0.19870042960519327
5808.602849565655 0.19903977262595737
5813.197315346196 0.19826780049133497
5817.78933911901 0.19866334981518372
5822.384293385757 0.1981115157142684
5826.976317235281 0.19906094056984827
5831.572248397116 0.1987148054668465
5836.166225960035 0.19963870097289074
5840.764110835163 0.1996171886650982
5845.358088474068 0.20074966086838664
5849.95743865289 0.20063365885066442
5854.552881595252 0.20204066380042227
5859.155162305317 0.20168486427474994
5864.904716483125 0.2024647764689192
5869.502601594101 0.20349872369434374
5874.104394016875 0.20383053455147007
5878.70618647699 0.2041509284882712
5883.307490565048 0.20545097951308622
5887.911725146134 0.20529052640156045
5892.514494536365 0.20630426400792137
5897.118729191537 0.20684960171797348
5901.72442911159 0.2068323619764557
5906.329152249818 0.20793825019132164
5910.935829062104 0.208673684301399
5915.543971139062 0.20881408569432158
5920.150159615244 0.20959669083734386
5925.911924638842 0.20988056256730964
5930.52006683437 0.21089067208285472
5935.12967429424 0.21137276673264818
5939.7417238371145 0.21184365735914337
5944.352308188066 0.2124857999988846
5948.962892575061 0.21361557357263633
5953.574942226117 0.2142216759691513
5958.190410778665 0.2143702695500351
5962.803925729553 0.21465527773366502
5967.417929125547 0.21582760815508756
5972.031444147794 0.21721895547297926
5976.646912843137 0.2177291455854205
5981.265312030308 0.21795654689431473
5987.035869017115 0.21936071163169996
5991.653291465074 0.22009745069712341
5996.272179176466 0.22066597531163698
6000.892532151229 0.22143515622541285
6005.513373570489 0.2219431372533486
6010.133238205925 0.22268263712111822
6014.7540796951 0.22351461037296816
6019.375898037944 0.22469406357085395
6023.997716415543 0.22575221326275738
6028.620511646668 0.2270091906497573
6033.244772140685 0.2279053508787346
6037.869521078666 0.22883906035524834
6042.493781641657 0.23004686980438624
6048.277526259811 0.23105505230795387
6052.904717356694 0.2316020154502581
6057.531420078329 0.23261324199890873
6062.158611243531 0.23389292469992537
6066.786290852224 0.23471482255413403
6071.414458904335 0.23636080465459328
6076.043115399791 0.23735828776321802
6080.673725566922 0.2383297132150334
6085.304824177273 0.23933467706029443
6089.937388049719 0.24005426883734857
6094.57044036525 0.24088925590899182
6099.202515895337 0.24145817564926822
6103.836056687316 0.24212833007278325
6109.628104826575 0.24418549037543774
6114.263599331495 0.2449368672475061
6118.898605460123 0.245374994809905
6123.537030488387 0.24583619824756311
6128.173501911714 0.24671868134325822
6132.809484958503 0.24759114546754235
6137.447421676234 0.24855001315949196
6142.085846836311 0.24960258729851179
6146.726714076747 0.24941888704926488
6151.366604530845 0.24985876607569077
6156.006006608036 0.25098223420230825
6160.647362355876 0.2518289030797828
6165.28969495526 0.25181639204739864
6171.092000238135 0.25275061341807425
6175.735309729405 0.25291475763455223
6180.379107662466 0.2537412938850144
6185.022905627699 0.254221654511177
6189.668657263229 0.2543108572445103
6194.314897340355 0.25466790064773936
6198.960160630335 0.2550270522712557
6203.606400771313 0.25585337193085045
6208.256059811056 0.25533279852252055
6212.901323196469 0.25647970034499307
6217.551470709237 0.25641988570303637
6222.20064143449 0.25673107685092683
6226.850300600861 0.2571282674645142
6232.66383983182 0.2569748871126622
