# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: MIRROR}
# - {GRATING: 400/8500}
# schema: astropy-2.0
WAV EFF
6469.457054533457 0.0
6474.137485086398 0.0
6479.990099058484 0.0
6484.672483313535 0.0
6489.354867596544 0.0
6494.038717136715 0.0
6498.721101475458 0.0
6503.403974251725 0.0
6508.089289104519 0.0
6512.774603984983 0.0
6517.459918893049 0.0
6522.146699057975 0.0
6526.83396766017 0.0
6531.521724699575 0.0
6536.209481766361 0.0
6542.06991075292 0.0
6546.759133110435 0.0
6551.4498207245115 0.0
6556.139531546139 0.0
6560.830707624224 0.0
6565.52188372933 0.0
6570.213548271195 0.0
6574.905701249767 0.0
6579.598831074798 0.0
6584.291472516812 0.0
6588.984602395367 0.0
6593.680662759485 0.0
6598.376234740429 0.0
6604.244967139239 0.0
6608.942004409358 0.0
6613.639530115761 0.0
6618.336079028902 0.0
6623.033604788035 0.0
6627.732107393117 0.0
6632.429144794913 0.0
6637.129601091748 0.0
6641.830057414712 0.0
6646.530513763748 0.0
6651.23194695849 0.0
6655.931426539789 0.0
6660.633836606094 0.0
6666.512826045044 0.0
6671.216701399025 0.0
6675.920088368881 0.0
6680.622498544677 0.0
6685.326862385554 0.0
6690.034156711224 0.0
6694.739985832814 0.0
6699.443861340365 0.0
6704.152132562217 0.0
6708.859915399566 0.0
6713.566233032576 0.0
6718.274504330374 0.0
6722.984240883049 0.0
6728.871045301854 0.0
6733.579805091276 0.0
6738.2905185453155 0.0
6743.002697254048 0.0
6747.711457118408 0.0
6752.423635876968 0.0
6757.13679148018 0.0
6761.849947108183 0.0
6766.564567990663 0.0
6771.274793208596 0.0
6775.990879370145 0.0
6780.70550032653 0.0
6785.420121307447 0.0
6791.316694335007 0.0
6796.030826961001 0.0
6800.749843710663 0.0
6805.465441615124 0.0
6810.183481593523 0.0
6814.902010006086 0.0
6819.620538442823 0.0
6824.340532133512 0.0
6829.059060618445 0.0
6833.780031177137 0.0
6838.500024939912 0.0
6843.221972366424 0.0
6847.942942996912 0.0
6853.845865753377 0.0
6858.568301667291 0.0
6863.291226014891 0.0
6868.015127206101 0.0
6872.739028420941 0.0
6877.4643948892735 0.0
6882.188784561199 0.0
6886.916593126442 0.0
6891.6409828452925 0.0
6896.365860997498 0.0
6901.094646452908 0.0
6905.820013061726 0.0
6910.549286973688 0.0
6916.459047858813 0.0
6921.188810232929 0.0
6925.918572630156 0.0
6930.647358230438 0.0
6935.37663226372 0.0
6940.107859959969 0.0
6944.838599269131 0.0
6949.569827011167 0.0
6954.303008416069 0.0
6959.034724613719 0.0
6963.767417654124 0.0
6968.502064357287 0.0
6973.235245853042 0.0
6979.152821677051 0.0
6983.886980043621 0.0
6988.622603662765 0.0
6993.35822730436 0.0
6998.094339378396 0.0
7002.829963064758 0.0
7007.569005643687 0.0
7012.305606194709 0.0
7017.0426951779955 0.0
7021.780761003544 0.0
7026.520292081374 0.0
7031.260311591352 0.0
7035.998865893236 0.0
7041.922303006552 0.0
7046.663299408149 0.0
7051.405272651779 0.0
7056.146757507225 0.0
7060.888730794557 0.0
7065.629727283541 0.0
7070.3726774345205 0.0
7075.115627607199 0.0
7079.859554621668 0.0
7084.603481657753 0.0
7089.347897125481 0.0
7094.092801024811 0.0
7098.837704945626 0.0
7104.768956979304 0.0
7109.5153261785445 0.0
7114.262183809219 0.0
7119.0090414612 0.0
7123.756387544533 0.0
7128.503733649085 0.0
7133.252056595005 0.0
7137.999891151963 0.0
7142.749679370413 0.0
7147.49897919982 0.0
7152.248279050239 0.0
7156.999532562053 0.0
7161.748832454368 0.0
7167.687899399679 0.0
7172.4391529793775 0.0
7177.190406579867 0.0
7181.943613841586 0.0
7186.696821124026 0.0
7191.449051606903 0.0
7196.203724161031 0.0
7200.955954685132 0.0
7205.710627280418 0.0
7210.465299896222 0.0
7215.219972532503 0.0
7219.974645189217 0.0
7224.73127150687 0.0
7230.677176535099 0.0
7235.432826078224 0.0
7240.1894524618965 0.0
7244.947544096232 0.0
7249.705147340613 0.0
7254.464215835594 0.0
7259.222307530386 0.0
7263.980399245247 0.0
7268.740444620758 0.0
7273.500490016273 0.0
7278.259558611422 0.0
7283.019115636642 0.0
7287.7801379122275 0.0
7293.73239260494 0.0
7298.494391745453 0.0
7303.25541408538 0.0
7308.017413265362 0.0
7312.780389285369 0.0
7317.543853735193 0.0
7322.307318204624 0.0
7327.069317463075 0.0
7331.835224022505 0.0
7336.598688550509 0.0
7341.363618328519 0.0
7346.128059715753 0.0
7350.894454763121 0.0
7356.851593881695 0.0
7361.618477382729 0.0
7366.384384082627 0.0
7371.151756032336 0.0
7375.91912800123 0.0
7380.6864999892705 0.0
7385.45533722703 0.0
7390.222709253246 0.0
7394.992523349538 0.0
7399.762825875046 0.0
7404.531174778673 0.0
7409.300012111432 0.0
7414.071291514163 0.0
7420.034780281321 0.0
7424.804106085549 0.0
7429.575873959654 0.0
7434.347153442276 0.0
7439.118921353826 0.0
7443.890689284041 0.0
7448.665387694268 0.0
7453.436667251474 0.0
7458.21087728864 0.0
7462.984110523865 0.0
7467.756366957097 0.0
7472.532042280455 0.0
7477.305275571033 0.0
7483.2746255689935 0.0
7488.049324131611 0.0
7492.824999533023 0.0
7497.602140183463 0.0
7502.376838800886 0.0
7507.153979487771 0.0
7511.930631782569 0.0
7516.7067956852425 0.0
7521.485890067565 0.0
7526.262542416658 0.0
7531.04066001456 0.0
7535.81975445099 0.0
7540.596895264322 0.0
7546.571618075491 0.0
7551.349735749637 0.0
7556.131272313537 0.0
7560.909878433621 0.0
7565.691903443415 0.0
7570.470021188745 0.0
7575.252534644298 0.0
7580.032606066136 0.0
7584.815119557039 0.0
7589.595679424423 0.0
7594.379169771111 0.0
7599.160218083911 0.0
7603.943220055386 0.0
7609.92087362116 0.0
7614.705829273114 0.0
7619.487366070411 0.0
7624.273298577763 0.0
7629.055323820073 0.0
7633.840279541494 0.0
7638.625235280202 0.0
7643.409702625856 0.0
7648.196123629953 0.0
7652.980591010006 0.0
7657.766523638139 0.0
7662.552456283391 0.0
7667.339365766361 0.0
7673.322880541485 0.0
7678.109790062791 0.0
7682.895722780447 0.0
7687.682632335688 0.0
7692.471983959465 0.0
7697.258893548519 0.0
7702.049222026711 0.0
7706.836620059773 0.0
7711.625483340615 0.0
7716.415323458885 0.0
7721.202721542225 0.0
7725.995003745611 0.0
7730.78289027265 0.0
7736.77031260911 0.0
7741.562106456252 0.0
7746.351458268261 0.0
7751.142763738178 0.0
7755.9350460453 0.0
7760.7258631378645 0.0
7765.517168657222 0.0
7770.309451013699 0.0
7775.100756565859 0.0
7779.893527365434 0.0
7784.68727500205 0.0
7789.47906901354 0.0
7794.271351451648 0.0
7800.26463498427 0.0
7805.058871100316 0.0
7809.852130411802 0.0
7814.645878149792 0.0
7819.440114314257 0.0
7824.234350494798 0.0
7829.029563512129 0.0
7833.825264955857 0.0
7838.619989594831 0.0
7843.415202660136 0.0
7848.211880972506 0.0
7853.007582480026 0.0
7857.803772413799 0.0
7863.799498263675 0.0
7868.596176643439 0.0
7873.3923666285955 0.0
7878.189533450274 0.0
7882.987677108451 0.0
7887.785820782323 0.0
7892.582987651078 0.0
7897.380642945856 0.0
7902.178786666635 0.0
7906.977418813389 0.0
7911.776539386091 0.0
7916.573706332712 0.0
7922.574316526176 0.0
7927.372460328408 0.0
7932.17304619809 0.0
7936.971678441549 0.0
7941.773241162825 0.0
7946.571873436992 0.0
7951.372459368113 0.0
7956.174510545763 0.0
7960.973142865779 0.0
7965.775194073925 0.0
7970.576268476449 0.0
7975.376854483728 0.0
7980.178905737413 0.0
7986.180981415364 0.0
7990.9835211134605 0.0
7995.784107184917 0.0
8000.586646913106 0.0
8005.389675066729 0.0
8010.193191645763 0.0
8014.995731418888 0.0
8019.798759617368 0.0
8024.601787830739 0.0
8029.405792879856 0.0
8034.208332712499 0.0
8039.0123377912705 0.0
8043.81634288483 0.0
8049.821837682978 0.0
8054.6258428097135 0.0
8059.429847951145 0.0
8064.234829928145 0.0
8069.039323509343 0.0
8073.844793926062 0.0
8078.649287536474 0.0
8083.454757982357 0.0
8088.260716853237 0.0
8093.065698917721 0.0
8097.871657817605 0.0
8102.678105142415 0.0
8107.48357566074 0.0
8113.491024341984 0.0
8118.298936945008 0.0
8123.10489592053 0.0
8127.91036649991 0.0
8132.7177907354535 0.0
8137.5247265748085 0.0
8142.332150838879 0.0
8147.140551938122 0.0
8151.947487820144 0.0
8156.755400537288 0.0
8161.561848037146 0.0
8166.369272372075 0.0
8171.177673542055 0.0
8177.190494974107 0.0
8181.997919354755 0.0
8186.80534374941 0.0
8191.613744979017 0.0
8196.422146222587 0.0
8201.231035890583 0.0
8206.039925572491 0.0
8210.84979208927 0.0
8215.659658619916 0.0
8220.4695251644 0.0
8225.278414901712 0.0
8230.087304652809 0.0
8234.898148059658 0.0
8240.910481311297 0.0
8245.719371107027 0.0
8250.530214558448 0.0
8255.34105802353 0.0
8260.149947860229 0.0
8264.96079135256 0.0
8269.770658037462 0.0
8274.581501556939 0.0
8279.39332191098 0.0
8284.20318863649 0.0
8289.014032196506 0.0
8293.825852591024 0.0
8298.63669617795 0.0
8304.650006475213 0.0
8309.46182691333 0.0
8314.27364736481 0.0
8319.085467829635 0.0
8323.896311486726 0.0
8328.708131978154 0.0
8333.520929303906 0.0
8338.333726642908 0.0
8343.144570353019 0.0
8347.957367718442 0.0
8352.76918827598 0.0
8357.58198566773 0.0
8362.394783072614 0.0
8368.41004723134 0.0
8373.222844665677 0.0
8378.034665291989 0.0
8382.848439573485 0.0
8387.66123704691 0.0
8392.474034533318 0.0
8397.286832032682 0.0
8402.100606366075 0.0
8406.913403891289 0.0
8411.726201429397 0.0
8416.539975801465 0.0
8421.352773365283 0.0
8426.167524584127 0.0
8432.183765778196 0.0
8436.997540204708 0.0
8441.81131464397 0.0
8446.625089095956 0.0
8451.43886356065 0.0
8456.252638038026 0.0
8461.06641252806 0.0
8465.880187030729 0.0
8470.69396154601 0.0
8475.508712895018 0.0
8480.323464256595 0.0
8485.136261988455 0.0
8489.951013375108 0.0
8495.969208420725 0.0
8500.783959835486 0.0
8505.598711262708 0.0
8510.41150906006 0.0
8515.226260512121 0.0
8520.040035155418 0.0
8524.856740274548 0.0
8529.669538121398 0.0
8534.485266444048 0.0
8539.300017957838 0.0
8544.113792662747 0.0
8548.928544201075 0.0
8553.743295751643 0.0
8559.76051418056 0.0
8564.575265758578 0.0
8569.389040527583 0.0
8574.204768951095 0.0
8579.018543744367 0.0
8583.83427219211 0.0
8588.650000651942 0.0
8593.464752302647 0.0
8598.278527144195 0.0
8603.093278818953 0.0
8607.90803050571 0.0
8612.724735846843 0.0
8617.539487557537 0.0
8623.557683007375 0.0
8628.3734115661 0.0
8633.1881633155 0.0
8638.002915076768 0.0
8642.817666849882 0.0
8647.63339545604 0.0
8652.448147252782 0.0
8657.26289906131 0.0
8662.078627702827 0.0
8666.892402713633 0.0
8671.707154557385 0.0
8676.522883234074 0.0
8681.339588743687 0.0
8687.355830746224 0.0
8692.16960581833 0.0
8696.986311365776 0.0
8701.80008646109 0.0
8706.615815210469 0.0
8711.429590328908 0.0
8716.245319101381 0.0
8721.059094242864 0.0
8725.874823038353 0.0
8730.689575024062 0.0
8735.504327021223 0.0
8740.319079029825 0.0
8745.132854228568 0.0
8751.15202688556 0.0
8755.965802109915 0.0
8760.781530988166 0.0
8765.596283056477 0.0
8770.410058314821 0.0
8775.224810405736 0.0
8780.03858568664 0.0
8784.852360978794 0.0
8789.668089924755 0.0
8794.480888418066 0.0
8799.294663743856 0.0
8804.110392723409 0.0
8808.924168071531 0.0
8814.941387272336 0.0
8819.755162645488 0.0
8824.569914851032 0.0
8829.383690246344 0.0
8834.197465652715 0.0
8839.012217891428 0.0
8843.825016498538 0.0
8848.638791937956 0.0
8853.452567388353 0.0
8858.265366028387 0.0
8863.079141500682 0.0
8867.892916983903 0.0
8872.706692478025 0.0
8878.723911860983 0.0
8883.537687379574 0.0
8888.349509266342 0.0
8893.163284806595 0.0
8897.976083536321 0.0
8902.78888227683 0.0
8907.601681028105 0.0
8912.415456611474 0.0
8917.227278562881 0.0
8922.039100525002 0.0
8926.85287614051 0.0
8931.664698123994 0.0
8936.477496939488 0.0
8942.492762857793 0.0
8947.305561697196 0.0
8952.117383725841 0.0
8956.92920576506 0.0
8961.741027814842 0.0
8966.550896232424 0.0
8971.364671946012 0.0
8976.17551720599 0.0
8980.986362476455 0.0
8985.799161400142 0.0
8990.60902987015 0.0
8995.420851993349 0.0
9000.231697305579 0.0
9006.245986576532 0.0
9011.05585509075 0.0
9015.86670043671 0.0
9020.676568971621 0.0
9025.488391159637 0.0
9030.29923653657 0.0
9035.108128280996 0.0
9039.918973678487 0.0
9044.729819086231 0.0
9049.53968768281 0.0
9054.349556289608 0.0
9059.157471263785 0.0
9063.968316712371 0.0
9069.979675689225 0.0
9074.787590696416 0.0
9079.597459356568 0.0
9084.40732802683 0.0
9089.215243064342 0.0
9094.0260885762 0.0
9098.833026812412 0.0
9103.63898823723 0.0
9108.448856957786 0.0
9113.256772045488 0.0
9118.066640786046 0.0
9122.872602250834 0.0
9127.680517368448 0.0
9133.69089969016 0.0
9138.49783800867 0.0
9143.304776337074 0.0
9148.111714675364 0.0
9152.918653023515 0.0
9157.724614560066 0.0
9162.5315529279 0.0
9167.338491305545 0.0
9172.145429692995 0.0
9176.951391268767 0.0
9181.757352854305 0.0
9186.56233762813 0.0
9191.367322411681 0.0
9197.37477443161 0.0
9202.179759236999 0.0
9206.98474405206 0.0
9211.78875205531 0.0
9216.594713711154 0.0
9221.399698555155 0.0
9226.204683408769 0.0
9231.007714629017 0.0
9235.811722680326 0.0
9240.614753919712 0.0
9245.418761990131 0.0
9250.222770070082 0.0
9255.025801338059 0.0
9261.02934623101 0.0
9265.833354341832 0.0
9270.634431997627 0.0
9275.43746330586 0.0
9280.238540980523 0.0
9285.0396186646 0.0
9289.843626822583 0.0
9294.644704525439 0.0
9299.44480541615 0.0
9304.246859959225 0.0
9309.04793769013 0.0
9313.848038608836 0.0
9318.649116358361 0.0
9324.649730942188 0.0
9329.448855069551 0.0
9334.248956027683 0.0
9339.049056995053 0.0
9343.849157971646 0.0
9348.648282135917 0.0
9353.44642948785 0.0
9358.246530492015 0.0
9363.044677862277 0.0
9367.841848420145 0.0
9372.639995808675 0.0
9377.439120027859 0.0
9382.237267434597 0.0
9388.233974884251 0.0
9393.030168668318 0.0
9397.826362461426 0.0
9402.624509906664 0.0
9407.420703717818 0.0
9412.215920716424 0.0
9417.01309136712 0.0
9421.808308383677 0.0
9426.603525409191 0.0
9431.398742443645 0.0
9436.193959487022 0.0
9440.989176539311 0.0
9445.782439957367 0.0
9451.775240269379 0.0
9456.568503707387 0.0
9461.362743975813 0.0
9466.156984253072 0.0
9470.951224539152 0.0
9475.741557547733 0.0
9480.535797851402 0.0
9485.327107699115 0.0
9490.118417555579 0.0
9494.91168106395 0.0
9499.702990937885 0.0
9504.494300820532 0.0
9509.285610711877 0.0
9515.273527061285 0.0
9520.062883328967 0.0
9524.854193248486 0.0
9529.642572711859 0.0
9534.432905827043 0.0
9539.222262129239 0.0
9544.011618440029 0.0
9548.799997937796 0.0
9553.588377444124 0.0
9558.376756959007 0.0
9563.164159660815 0.0
9567.951562371147 0.0
9572.73798826837 0.0
9578.72199747345 0.0
9583.509400211378 0.0
9588.29484931453 0.0
9593.08127524775 0.0
9597.867701189401 0.0
9602.652173496232 0.0
9607.436645811458 0.0
9612.222094956702 0.0
9617.005590467066 0.0
9621.791039629052 0.0
9626.574535156125 0.0
9631.358030691534 0.0
9636.141526235258 0.0
9642.119674649552 0.0
9646.902193390313 0.0
9651.683735317707 0.0
9656.465277253361 0.0
9661.24681919726 0.0
9666.028361149396 0.0
9670.808926288099 0.0
9675.59046825666 0.0
9680.370056590116 0.0
9685.148668110098 0.0
9689.929233281544 0.0
9694.706867996178 0.0
9699.487433183918 0.0
9705.45972080422 0.0
9710.238332366904 0.0
9715.016943937686 0.0
9719.794578694888 0.0
9724.570259816823 0.0
9729.346917768471 0.0
9734.124552549833 0.0
9738.899256874209 0.0
9743.675914849939 0.0
9748.450619190324 0.0
9753.225323538694 0.0
9758.000027895034 0.0
9762.773755437654 0.0
9768.7421359042 0.0
9773.513909821315 0.0
9778.288614211395 0.0
9783.060388144322 0.0
9787.833138906824 0.0
9792.604912855515 0.0
9797.376686812071 0.0
9802.147483954783 0.0
9806.91828110533 0.0
9811.689078263706 0.0
9816.460852251588 0.0
9821.228718960478 0.0
9825.996585677145 0.0
9831.959105343585 0.0
9836.727948899425 0.0
9841.494838819593 0.0
9846.263682390903 0.0
9851.031549148229 0.0
9855.797462269835 0.0
9860.56239857742 0.0
9865.329288536106 0.0
9870.09422485903 0.0
9874.861114833036 0.0
9879.626051171252 0.0
9884.388057051938 0.0
9889.152993405394 0.0
9895.108675447042 0.0
9899.871658174143 0.0
9904.633664087089 0.0
9909.396646829324 0.0
9914.159629579106 0.0
9918.919681871237 0.0
9923.68168781435 0.0
9928.44174012151 0.0
9933.201792436168 0.0
9937.961844758307 0.0
9942.721897087924 0.0
9947.48097260326 0.0
9952.239071304306 0.0
9958.186938896499 0.0
9962.944060792513 0.0
9967.701182695931 0.0
9972.45830460675 0.0
9977.214449703199 0.0
9981.969617985269 0.0
9986.725763096449 0.0
9991.480931393227 0.0
9996.235122875582 0.0
10000.988337543498 0.0
10005.744482684006 0.0
10010.496720544774 0.0
10015.248958412823 0.0
10021.189988374439 0.0
10025.943203080604 0.0
10030.694464150489 0.0
10035.443771584072 0.0
10040.194055846643 0.0
10044.943363294653 0.0
10049.69267074986 0.0
10054.441978212257 0.0
10059.19030886005 0.0
10063.938639515007 0.0
10068.685993355339 0.0
10073.43334720281 0.0
10078.178747413845 0.0
10084.111962920315 0.0
10088.857363147337 0.0
10093.60374020324 0.0
10098.349140444432 0.0
10103.093563870905 0.0
10107.836033660853 0.0
10112.578503457838 0.0
10117.321950083646 0.0
10122.064419894681 0.0
10126.803959247332 0.0
10131.547405894164 0.0
10136.288898904393 0.0
10141.027461456191 0.0
10146.951885682973 0.0
10151.691425072215 0.0
10156.429010824782 0.0
10161.169527049691 0.0
10165.905159172476 0.0
10170.643721767587 0.0
10175.37837708235 0.0
10180.115962869417 0.0
10184.850618197917 0.0
10189.587227176899 0.0
10194.32090569728 0.0
10199.056537868124 0.0
10203.787285936698 0.0
10209.704872524719 0.0
10214.437574252235 0.0
10219.169299164714 0.0
10223.90004726214 0.0
10228.631772188153 0.0
10233.361543477262 0.0
10238.09131477311 0.0
10242.820109253858 0.0
10247.548903741317 0.0
10252.275744591821 0.0
10257.003562270847 0.0
10261.730403134723 0.0
10266.45822082711 0.0
10272.366039308288 0.0
10277.090926550132 0.0
10281.81483697677 0.0
10286.539724231881 0.0
10291.263634671759 0.0
10295.986568296397 0.0
10300.709501927628 0.0
10305.430481921745 0.0
10310.152438744279 0.0
10314.873418751526 0.0
10319.594398765323 0.0
10324.312448320097 0.0
10329.032451525107 0.0
10334.929525074964 0.0
10339.648551472765 0.0
10344.365624233344 0.0
10349.082697000405 0.0
10353.798792952071 0.0
