# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: D560}
# - {GRATING: 400/8500}
# schema: astropy-2.0
WAV EFF
6265.235875626281 0.24436665621515644
6269.890907586721 0.2448964370454973
6274.546916397223 0.2455329312043182
6279.203902057734 0.24565799451942444
6283.860887748965 0.24630163635457636
6288.519338699701 0.24654053958720426
6294.341669816692 0.24743295402999693
6298.999632426517 0.2486141948700892
6303.660525524547 0.24854914802724293
6308.320441833689 0.24921839520740527
6312.980846582764 0.24989370643771827
6317.643205000631 0.25015185831310205
6322.305075039036 0.25072923639966554
6326.968410336484 0.2513112079151091
6331.630768844681 0.2522142678741143
6336.296057840765 0.25227597744954083
6340.960370047464 0.25287003578278905
6345.625170693668 0.25357561482698127
6350.290948188979 0.2540731943638907
6356.123536407154 0.25472460239191325
6360.791267607919 0.25544400899530323
6365.45704519958 0.2561674670953161
6370.1252648691125 0.25657382828823033
