# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: D680}
# - {GRATING: 831/8200}
# schema: astropy-2.0
WAV EFF
6785.264499439487 0.12332694144952124
6787.548821819353 0.12537335921684048
6789.8346094534445 0.12694776515219044
6792.119420260952 0.128845961282881
6794.40423107419 0.13085726807361628
6796.690507141646 0.13245559199986928
6799.547253297644 0.13526817862537435
6801.833529377968 0.1370868543357837
6804.120293880176 0.13903392737082698
6806.406569971919 0.14092311260018914
6808.692846069362 0.1430321794403711
6810.981075837189 0.14461631830959032
6813.266863529839 0.14720856700579804
6815.555093309046 0.14891511135804994
6817.8413694292285 0.15102601445251213
6820.13008763597 0.1530998840952538
6822.419782680743 0.15472046881389676
6825.278482581419 0.15781216217464797
6827.567200806575 0.15988294063651393
6829.857384285933 0.16131529919780077
6832.145614106208 0.16379150939683726
6834.43530918068 0.16596328309978745
6836.724027428419 0.1679130361965865
6839.014699346537 0.17004843103792108
6841.304882854099 0.1724716715303977
6843.5950663672875 0.17413456994072538
6845.885249886093 0.17630967279638124
6848.749322437024 0.17856836044396165
6851.039505968452 0.18067674141890114
6853.332131586456 0.18252004290047874
6855.622315129082 0.18508473024238753
6857.912987093492 0.18691904521223945
6860.206101144481 0.18892650808317452
6862.498726784857 0.19102018979597832
6864.789887182212 0.19328736150140277
6867.083978082347 0.19465931324563573
6869.377092155651 0.19665183655143118
6871.6682525697 0.19856416846254385
6874.5357441125625 0.2009081888533817
6876.829835036345 0.20252321663173473
6879.123925965675 0.2038730603050491
6881.4170400681305 0.20640217439425157
6883.712107840966 0.20778591356310608
6886.006687203125 0.2098708439006551
6888.300289738387 0.21168279656496436
6890.595845944023 0.21306761880946318
6892.8923789876135 0.2145512875228994
6895.188423620507 0.2151782422984873
6897.482026177823 0.21822756389193806
6900.352936711952 0.21942877127031518
6902.648492946514 0.22150926688064082
6904.946979683898 0.22180570517371442
6907.241070680775 0.223881429546755
6909.538580596691 0.22518847827875949
6911.837067350542 0.2261140023246445
6914.134577277422 0.22706837964182444
6916.430621961086 0.22902491725183718
6918.729597147584 0.23007516815048917
6921.027107090857 0.23188824388879029
6923.326082288277 0.23177839738690598
6926.199434980545 0.23328090300059776
6928.4959681090595 0.2357724585905711
6930.796408572884 0.23575231331019958
6933.095872209676 0.2379701034636134
6935.395335851899 0.23838429550615914
6937.694799499552 0.2390603115223804
6939.993286320143 0.24076280166414438
6942.294703643588 0.2408683513681793
6944.595144139969 0.2424605035291837
6946.896073058001 0.2428819631642568
6949.772844733443 0.2436111855692543
6952.072308414889 0.24488035921528367
6954.3727489342145 0.2465981269763421
6956.67611995641 0.24684761920321635
6958.977537318999 0.24786216618324203
6961.280908351964 0.24748227973401696
6963.581837309056 0.2481601555006001
6965.88325468776 0.250092135006199
6968.186137320586 0.25077627629922655
6970.48999679128 0.2511776609085012
6972.792879434822 0.252187252193907
6975.672581683349 0.25337054683247884
6977.976441171435 0.2537185083616517
6980.2807890811255 0.2534123942186434
6982.583671747368 0.2542874537644141
6984.885577586414 0.2565464625469663
6987.191879177137 0.2567643030481489
6989.497692356929 0.25685738549702125
6991.80252870951 0.25804394023335603
6994.107853483671 0.2582898303330001
6996.414643511938 0.2573737374820042
6998.718991464175 0.25818618041146796
7001.6021127013955 0.25913816073552925
