# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: MIRROR}
# - {GRATING: 831/8200}
# schema: astropy-2.0
WAV EFF
7091.125888415362 0.0
7093.440004906855 0.0
7095.755586652405 0.0
7098.070191570435 0.0
7100.385773326202 0.0
7103.27915159137 0.0
7105.594733358605 0.0
7107.910315130932 0.0
7110.225896908345 0.0
7112.540990274513 0.0
7114.858037311046 0.0
7117.174107520007 0.0
7119.492131399336 0.0
7121.80966686741 0.0
7124.128179173198 0.0
7126.446203067717 0.0
7129.343000318475 0.0
7131.660535808027 0.0
7133.9790481352775 0.0
7136.295606802236 0.0
7138.614607555889 0.0
7140.934585147244 0.0
7143.252609078282 0.0
7145.573563512359 0.0
7147.894029535122 0.0
7150.21351873022 0.0
7153.112269710703 0.0
7155.431758917055 0.0
7157.751248128403 0.0
7160.073667842801 0.0
7162.394622313163 0.0
7164.715576788508 0.0
7167.037508101525 0.0
7169.358462586828 0.0
7171.677951828051 0.0
7173.999394739632 0.0
7176.321814488881 0.0
7179.227403368265 0.0
7181.548357879608 0.0
7183.870289228604 0.0
7186.192220582541 0.0
7188.515617190485 0.0
7190.839502219725 0.0
7193.163875670258 0.0
7195.488249125721 0.0
7197.809692087944 0.0
7200.13406555325 0.0
7202.458927439835 0.0
7205.364027972246 0.0
7207.688401453512 0.0
7210.01326335604 0.0
7212.3386136798335 0.0
7214.663475592153 0.0
7216.990779591208 0.0
7219.315153096928 0.0
7221.639526607527 0.0
7223.967319037601 0.0
7226.2931578070575 0.0
7228.620461830507 0.0
7231.5275160970605 0.0
7233.854820131446 0.0
7236.182612587066 0.0
7238.5089397984 0.0
7240.835267014575 0.0
7243.163547901111 0.0
7245.493294041635 0.0
7247.821086521465 0.0
7250.1464369242 0.0
7252.476183079215 0.0
7255.38763315519 0.0
7257.713960406345 0.0
7260.045171826181 0.0
7262.374429585276 0.0
7264.7031989327825 0.0
7267.031479868694 0.0
7269.361714474965 0.0
7271.693414335206 0.0
7274.022183701874 0.0
7276.35192990611 0.0
7278.682164531518 0.0
7281.595568340482 0.0
7283.926779809421 0.0
7286.258479699521 0.0
7288.588714345183 0.0
7290.9209026612025 0.0
7293.253090981978 0.0
7295.584302474693 0.0
7297.915025555746 0.0
7300.24721389075 0.0
7302.581844312524 0.0
7304.91159057496 0.0
7307.829878614748 0.0
7310.1601133042095 0.0
7312.494743746079 0.0
7314.828397359842 0.0
7317.160097312664 0.0
7319.494727768669 0.0
7321.829358229378 0.0
7324.162035029126 0.0
7326.496665499228 0.0
7328.831295974021 0.0
7331.164461204245 0.0
7334.084702975852 0.0
7336.417379800176 0.0
7338.752987127694 0.0
7341.09005970915 0.0
7343.422248131038 0.0
7345.759320721825 0.0
7348.096393317268 0.0
7350.430535418811 0.0
7352.767119607133 0.0
7355.103703800098 0.0
7358.024434047833 0.0
7360.359553001942 0.0
7362.696625626403 0.0
7365.035163504791 0.0
7367.370770889203 0.0
7369.708331943966 0.0
7372.045893003345 0.0
7374.382965650899 0.0
7376.7215035523695 0.0
7379.058087792691 0.0
7381.396625703363 0.0
7384.319309681722 0.0
7386.658336019172 0.0
7388.996385528321 0.0
7391.3344350420475 0.0
7393.6744382261295 0.0
7396.013952998343 0.0
7398.353467775124 0.0
7400.691028890684 0.0
7403.032008925937 0.0
7405.371523716403 0.0
7407.71006167852 0.0
7410.635187803365 0.0
7412.976656274417 0.0
7415.316171084205 0.0
7417.656662731432 0.0
7419.998131216103 0.0
7422.338622872391 0.0
7424.680579782574 0.0
7427.021071447908 0.0
7429.362539950673 0.0
7431.703031625031 0.0
7434.046453802662 0.0
7436.972556824036 0.0
7439.314025345951 0.0
7441.656470705289 0.0
7443.999892902051 0.0
7446.34233827037 0.0
7448.684783643175 0.0
7451.027229020459 0.0
7453.370162818689 0.0
7455.711631371981 0.0
7458.056030428559 0.0
7460.984575589679 0.0
7463.327509406885 0.0
7465.671420061491 0.0
7468.014842304075 0.0
7470.359241384058 0.0
7472.703640468484 0.0
7475.047551140877 0.0
7477.392438650658 0.0
7479.735860915437 0.0
7482.080748434083 0.0
7484.425147540672 0.0
7487.356134846605 0.0
7489.701510796097 0.0
7492.045909917035 0.0
7494.3922627083175 0.0
7496.73812708752 0.0
7499.083503054639 0.0
7501.428879026152 0.0
7503.775720251524 0.0
7506.120607815328 0.0
7508.466960632985 0.0
7510.8133134550235 0.0
7513.746254488727 0.0
7516.092118904112 0.0
7518.440425406337 0.0
7520.785801413962 0.0
7523.134596341412 0.0
7525.48094919074 0.0
7527.827790460917 0.0
7530.1741433189445 0.0
7532.52244984731 0.0
7534.869779547019 0.0
7537.218086084068 0.0
7540.152492428471 0.0
7542.500798975267 0.0
7544.849593942894 0.0
7547.197412081833 0.0
7549.545718641594 0.0
7551.895002038684 0.0
7554.24282019056 0.0
7556.592103596268 0.0
7558.94041017326 0.0
7561.29018200408 0.0
7564.224588403702 0.0
7566.575337077206 0.0
7568.924132088946 0.0
7571.274392354509 0.0
7573.623675791323 0.0
7575.972959232409 0.0
7578.323707927317 0.0
7580.6729913769395 0.0
7583.023251663862 0.0
7585.374488788082 0.0
7587.723772250481 0.0
7590.662086042278 0.0
7593.012834763798 0.0
7595.363583489562 0.0
7597.714332219567 0.0
7600.064592537284 0.0
7602.415341275754 0.0
7604.7670668515075 0.0
7607.119280848014 0.0
7609.470518015686 0.0
7611.822243604107 0.0
7614.1729923636785 0.0
7617.112771464521 0.0
7619.4644970666195 0.0
7621.817199505987 0.0
7624.167459866882 0.0
7626.520650731175 0.0
7628.873353183128 0.0
7631.225078806192 0.0
7633.577781266515 0.0
7635.930483731014 0.0
7638.2841630327675 0.0
7640.636377089077 0.0
7643.577621498401 0.0
7645.929347147537 0.0
7648.283026466999 0.0
7650.636217374074 0.0
7652.989896701845 0.0
7655.343087617221 0.0
7657.69627853674 0.0
7660.049957876948 0.0
7662.404614054388 0.0
7664.757804986318 0.0
7667.7005146984075 0.0
7670.054194056172 0.0
7672.408361834607 0.0
7674.76252961716 0.0
7677.11718582038 0.0
7679.471842027712 0.0
7681.825032989486 0.0
7684.18066603814 0.0
7686.534833841223 0.0
7688.8885132318455 0.0
7691.243657876231 0.0
7694.187832895743 0.0
7696.542489132762 0.0
7698.897633790424 0.0
7701.25277845216 0.0
7703.608899951096 0.0
7705.964044620973 0.0
7708.3187008783525 0.0
7710.674822389488 0.0
7713.030455488117 0.0
7715.386088590799 0.0
7717.741721697531 0.0
7720.686385190779 0.0
7723.042506723183 0.0
7725.398139843052 0.0
7727.754261383529 0.0
7730.110871344608 0.0
7732.466992893147 0.0
7734.82262602913 0.0
7737.17972441886 0.0
7739.536334396034 0.0
7741.89294437722 0.0
7744.249065945839 0.0
7747.195683161978 0.0
7749.552293156184 0.0
7751.907926321225 0.0
7754.265513156582 0.0
7756.62309999593 0.0
7758.979221589521 0.0
7761.33778527001 0.0
7763.694395288144 0.0
7766.051982143424 0.0
7768.407126919747 0.0
7771.355209436712 0.0
7773.712796304889 0.0
7776.0718484267945 0.0
7778.428946886305 0.0
7780.784580099997 0.0
7783.1441206503605 0.0
7785.501707538308 0.0
7787.859294430198 0.0
7790.217369742621 0.0
7792.574956642386 0.0
7794.9335203792725 0.0
7797.8806261185655 0.0
7800.239678280883 0.0
7802.597265197335 0.0
7804.956317367496 0.0
7807.315369541571 0.0
7809.67197963656 0.0
7812.031031818452 0.0
7814.389595587649 0.0
7816.748647777346 0.0
7819.106723137735 0.0
7821.46528691862 0.0
7824.413369546038 0.0
7826.773887002091 0.0
7829.133427628815 0.0
7831.490037759771 0.0
7833.8500668108545 0.0
7836.209119032593 0.0
7838.568171258195 0.0
7840.926246654442 0.0
7843.2857873043795 0.0
7845.6463047914 0.0
7848.003891782597 0.0
7850.9534397142215 0.0
7853.312980380525 0.0
7855.672032634054 0.0
7858.032061724654 0.0
7860.391113985855 0.0
7862.750166250884 0.0
7865.109218519739 0.0
7867.470712875517 0.0
7869.830253568636 0.0
7872.18832901571 0.0
7875.138365413015 0.0
7877.498394535147 0.0
7879.858423661086 0.0
7882.218452790824 0.0
7884.577505091111 0.0
7886.937534228443 0.0
7889.298051786195 0.0
7891.658080931107 0.0
7894.017621663177 0.0
7896.377650815654 0.0
7898.738656805171 0.0
7901.687228005901 0.0
7904.048234003906 0.0
7906.409240005677 0.0
7908.767803928047 0.0
7911.128321520709 0.0
7913.489327533763 0.0
7915.850821967205 0.0
7918.209385904582 0.0
7920.56941509561 0.0
7922.929932707017 0.0
7925.29191557208 0.0
7928.241463658826 0.0
7930.601981282373 0.0
7932.9615220763635 0.0
7935.321551290717 0.0
7937.683534175361 0.0
7940.04454023044 0.0
7942.402615789367 0.0
7944.763621851868 0.0
7947.1251163347215 0.0
7949.486610821284 0.0
7951.846151644955 0.0
7954.796676617198 0.0
7957.157682699125 0.0
7959.516735118143 0.0
7961.878229624091 0.0
7964.241189383682 0.0
7966.599264980432 0.0
7968.959294247464 0.0
7971.321765601432 0.0
7973.682771709113 0.0
7976.043289403801 0.0
7978.994302839801 0.0
7981.353355292752 0.0
7983.714361415982 0.0
7986.0758559595215 0.0
7988.437838923371 0.0
7990.797868224226 0.0
7993.1574091120565 0.0
7995.518903670167 0.0
7997.880398231914 0.0
8000.2404275473045 0.0
8002.599968449652 0.0
8005.551958770169 0.0
8007.911988097328 0.0
8010.2739710947635 0.0
8012.635465679147 0.0
8014.994518183806 0.0
8017.354059108731 0.0
8019.716042120603 0.0
8022.078513552746 0.0
8024.438542905135 0.0
8026.798083844444 0.0
8029.159090037353 0.0
8032.108638325176 0.0
8034.470132942822 0.0
8036.8326043973975 0.0
8039.193122188849 0.0
8041.552663150518 0.0
8043.914646199139 0.0
8046.276140834649 0.0
8048.63519339033 0.0
8050.99619961628 0.0
8053.356717429107 0.0
8055.717723662164 0.0
8058.668248833453 0.0
8061.030231907855 0.0
8063.389284485701 0.0
8065.750290733816 0.0
8068.110320152097 0.0
8070.471814823963 0.0
8072.831355832613 0.0
8075.190896844784 0.0
8077.551414693849 0.0
8079.913886213182 0.0
8082.273915652591 0.0
8085.224440873476 0.0
8087.584470320776 0.0
8089.944499771578 0.0
8092.30452922588 0.0
8094.667000767142 0.0
8097.024588144966 0.0
8099.385594443133 0.0
8101.745623911398 0.0
8104.107607049928 0.0
8106.467148108463 0.0
8109.417673374085 0.0
8111.777214440434 0.0
8114.13675551025 0.0
8116.496785000231 0.0
8118.859256577175 0.0
8121.216843990577 0.0
8123.575896657534 0.0
8125.9369029947475 0.0
8128.297420918713 0.0
8130.6569620127175 0.0
8133.015526276759 0.0
8135.965563174283 0.0
8138.324615862759 0.0
8140.685622221491 0.0
8143.045163333534 0.0
8145.404704449003 0.0
8147.763268734477 0.0
8150.124275106917 0.0
8152.483327815932 0.0
8154.842380528362 0.0
8157.201433244201 0.0
8159.562439630295 0.0
8162.50954607564 0.0
8164.870552469392 0.0
8167.228628366254 0.0
8169.588657933371 0.0
8171.947710670446 0.0
8174.3077402443405 0.0
8176.665327738034 0.0
8179.023892068541 0.0
8181.385386902733 0.0
8183.742974406553 0.0
8186.101050330459 0.0
8189.050110490237 0.0
8191.408674838432 0.0
8193.767239189989 0.0
8196.126291961624 0.0
8198.484367903167 0.0
8200.841467014608 0.0
8203.201496629745 0.0
8205.56054941478 0.0
8207.91764853625 0.0
8210.275724494506 0.0
8213.223807863747 0.0
8215.58286066296 0.0
8217.939959798587 0.0
8220.299012604451 0.0
8222.655134913255 0.0
8225.01516455923 0.0
8227.372263708126 0.0
8229.7303396938 0.0
8232.08841568278 0.0
8234.44649167507 0.0
8236.80359083719 0.0
8239.749720586111 0.0
8242.106819755645 0.0
8244.46587259542 0.0
8246.821994938058 0.0
8249.180070950935 0.0
8251.53619330014 0.0
8253.89426931958 0.0
8256.250391675336 0.0
8258.607490867844 0.0
8260.967520564078 0.0
8263.322666096155 0.0
8266.267819057693 0.0
8268.62491826408 0.0
8270.98104064023 0.0
8273.337163019638 0.0
8275.694262235782 0.0
8278.050384621683 0.0
8280.407483844325 0.0
8282.762629403212 0.0
8285.118751798835 0.0
8287.47585103119 0.0
8289.830996599776 0.0
8292.776149606927 0.0
8295.132272016273 0.0
8297.487417595341 0.0
8299.843540011127 0.0
8302.199662430132 0.0
8304.554808018842 0.0
8306.909953610755 0.0
8309.265099205879 0.0
8311.621221637715 0.0
8313.975390405723 0.0
8316.919566620505 0.0
8319.274712229215 0.0
8321.628881007598 0.0
8323.984026622684 0.0
8326.339172240956 0.0
8328.693341028888 0.0
8331.047509819993 0.0
8333.401678614273 0.0
8335.75682424525 0.0
8338.111969879397 0.0
8340.464185016126 0.0
8343.407384442067 0.0
8345.76155325296 0.0
8348.11572206701 0.0
8350.468914050678 0.0
8352.824059704568 0.0
8355.17725169453 0.0
8357.529466854094 0.0
8359.883635683876 0.0
8362.236827683257 0.0
8364.590019685771 0.0
8366.943211691414 0.0
8369.884457494481 0.0
8372.236672673613 0.0
8374.589864689411 0.0
8376.94110304123 0.0
8379.296248730363 0.0
8381.648463921958 0.0
8384.000679116662 0.0
8386.350940647362 0.0
8388.704132681825 0.0
8391.056347885837 0.0
8393.408563092944 0.0
8396.34883210618 0.0
8398.698116819562 0.0
8401.051308870274 0.0
8403.40352409051 0.0
8405.752808813137 0.0
8408.105024039533 0.0
8410.456262435438 0.0
8412.806524000847 0.0
8415.158739236465 0.0
8417.50900080801 0.0
8420.448293027102 0.0
8422.797577771958 0.0
8425.148816187018 0.0
8427.498100937979 0.0
8429.848362525569 0.0
8432.197647282625 0.0
8434.548885709883 0.0
8436.898170473021 0.0
8439.249408906364 0.0
8441.598693675578 0.0
8443.947001614239 0.0
8446.884340208991 0.0
8449.23362498805 0.0
8451.582909770128 0.0
8453.932194555227 0.0
8456.280502509753 0.0
8458.629787300884 0.0
8460.978095261435 0.0
8463.326403224988 0.0
8465.675688025149 0.0
8468.023019161114 0.0
8470.371327133675 0.0
8473.306712103593 0.0
8475.65306641569 0.0
8478.002351231582 0.0
8480.34968238326 0.0
8482.69603670431 0.0
8485.044344695556 0.0
8487.391675856172 0.0
8489.739983853378 0.0
8492.08536135272 0.0
8494.432692522254 0.0
8496.778070027529 0.0
8499.712478205727 0.0
8502.058832551282 0.0
8504.405186899787 0.0
8506.751541251251 0.0
8509.096918772044 0.0
8511.44327312941 0.0
8513.787673822473 0.0
8516.134028185725 0.0
8518.480382551918 0.0
8520.82673692105 0.0
8523.756260968896 0.0
8526.100661677368 0.0
8528.446039222397 0.0
8530.791416770353 0.0
8533.13679432123 0.0
8535.480218207766 0.0
8537.824618930843 0.0
8540.169019656836 0.0
8542.512443552103 0.0
8544.855867450275 0.0
8547.20026818499 0.0
8550.129792273827 0.0
8552.473216181426 0.0
8554.816640091924 0.0
8557.159087171667 0.0
8559.503487921593 0.0
8561.844958173464 0.0
8564.188382095514 0.0
8566.530829186795 0.0
8568.872299447303 0.0
8571.215723377993 0.0
8573.5581704779 0.0
8576.484764106339 0.0
8578.827211212703 0.0
8581.167704654616 0.0
8583.511128600361 0.0
8585.85162204799 0.0
8588.192115498474 0.0
8590.533585785468 0.0
8592.873102407986 0.0
8595.215549534341 0.0
8597.555066162548 0.0
8599.896536460925 0.0
8602.821176462137 0.0
8605.161669933232 0.0
8607.500209739817 0.0
8609.840703216574 0.0
8612.179243028808 0.0
8614.520713344888 0.0
8616.85827632909 0.0
8619.197792983465 0.0
8621.536332806974 0.0
8623.874872633292 0.0
8626.798535836982 0.0
8629.13707566962 0.0
8631.476592338744 0.0
8633.812201675935 0.0
8636.151718350657 0.0
8638.489281360808 0.0
8640.825867540061 0.0
8643.164407389479 0.0
8645.501970407997 0.0
8647.838556595609 0.0
8650.176119619693 0.0
8653.097829195282 0.0
8655.433438558226 0.0
8657.769047923937 0.0
8660.106610959814 0.0
8662.441243497367 0.0
8664.777829705077 0.0
8667.113439081848 0.0
8669.449048461382 0.0
8671.784657843666 0.0
8674.120267228707 0.0
8676.452946115383 0.0
8679.37270206241 0.0
8681.706357788964 0.0
8684.042944019384 0.0
8686.377576585128 0.0
8688.710255486187 0.0
8691.045864891112 0.0
8693.378543797631 0.0
8695.712199540589 0.0
8698.045855286273 0.0
8700.378534200965 0.0
8702.711213118373 0.0
8705.62901543639 0.0
8707.95974069247 0.0
8710.29437328614 0.0
8712.626075381359 0.0
8714.956800645552 0.0
8717.28850274617 0.0
8719.622158516942 0.0
8721.953860622967 0.0
8724.283609064221 0.0
8726.61726484309 0.0
8729.528229359637 0.0
8731.860908310826 0.0
8734.192610430966 0.0
8736.521382052586 0.0
8738.852107344352 0.0
8741.182832638795 0.0
8743.513557935912 0.0
8745.842329568222 0.0
8748.171101203201 0.0
8750.50084967458 0.0
8752.829621314884 0.0
8755.740585868998 0.0
8758.071311182766 0.0
8760.400082831706 0.0
8762.726900815798 0.0
8765.055672470035 0.0
8767.384444126918 0.0
8769.712238952694 0.0
8772.038080113607 0.0
8774.36587494466 0.0
8776.694646612104 0.0
8779.02048778092 0.0
8781.929498704705 0.0
8784.25533987943 0.0
8786.583134724293 0.0
8788.908975904264 0.0
8791.23481708685 0.0
8793.560658272056 0.0
8795.887476293632 0.0
8798.2123406503 0.0
8800.538181843338 0.0
8802.861092537687 0.0
8805.185956902165 0.0
8808.094967862728 0.0
8810.418855399292 0.0
8812.741766104675 0.0
8815.066630480193 0.0
8817.389541190758 0.0
8819.714405571453 0.0
8822.038293120964 0.0
8824.360227005503 0.0
8826.683137726397 0.0
8829.007025283647 0.0
8831.911152108494 0.0
8834.233086003973 0.0
8836.555019902024 0.0
8838.876953802637 0.0
8841.19791087203 0.0
8843.519844777768 0.0
8845.841778686063 0.0
8848.165666264491 0.0
8850.485646510322 0.0
8852.805626758705 0.0
8855.125607009631 0.0
8858.025826535319 0.0
8860.347760459556 0.0
8862.667740718747 0.0
8864.987720980476 0.0
8867.306724410944 0.0
8869.62475101015 0.0
8871.944731279473 0.0
8874.26275788373 0.0
8876.583714991913 0.0
8878.901741601214 0.0
8881.219768213037 0.0
8884.119010940512 0.0
8886.437037557997 0.0
8888.75311051038 0.0
8891.070160299078 0.0
8893.386233256475 0.0
8895.705236717797 0.0
8898.021309680198 0.0
8900.338359478905 0.0
8902.65540928011 0.0
8904.97148225 0.0
8907.287555222381 0.0
8910.18289064981 0.0
8912.498963627788 0.0
8914.814059774437 0.0
8917.129155923563 0.0
8919.444252075167 0.0
8921.75837139543 0.0
8924.072490718165 0.0
8926.386610043372 0.0
8928.701706204869 0.0
8931.014848701185 0.0
8933.906276825044 0.0
8936.220396160728 0.0
8938.533538665039 0.0
8940.84668117181 0.0
8943.158846847202 0.0
8945.471989358879 0.0
8947.784155039175 0.0
8950.096320721914 0.0
8952.408486407092 0.0
8954.720652094718 0.0
8957.03184095095 0.0
8959.922292275418 0.0
8962.231527469448 0.0
8964.543693167427 0.0
8966.852928366316 0.0
8969.16314040147 0.0
8971.47432927289 0.0
8973.783564479047 0.0
8976.093776521466 0.0
8978.403011732455 0.0
8980.713223779707 0.0
8983.022458995523 0.0
8985.907049350986 0.0
8988.215307738372 0.0
8990.525519795865 0.0
8992.833778188056 0.0
8995.142036582649 0.0
8997.449318145787 0.0
8999.75659971132 0.0
9002.062904445385 0.0
9004.371162849551 0.0
9006.678444422252 0.0
9008.98474916348 0.0
9011.867385884898 0.0
9014.172713797621 0.0
9016.47804171272 0.0
9018.785323297921 0.0
9021.091628051634 0.0
9023.395979139985 0.0
9025.701307064573 0.0
9028.004681323791 0.0
9030.310009253108 0.0
9032.613383517044 0.0
9035.49406660109 0.0
9037.7984177042 0.0
9040.10276880967 0.0
9042.405166249742 0.0
9044.707563692158 0.0
9047.011914804676 0.0
9049.314312251785 0.0
9051.617686535114 0.0
9053.919107153026 0.0
9056.221504607156 0.0
9058.522925229736 0.0
9061.399701011245 0.0
9063.700144805189 0.0
9066.002542269225 0.0
9068.303962901706 0.0
9070.604406702625 0.0
9072.904850505865 0.0
9075.205294311421 0.0
9077.503784451517 0.0
9079.804228261704 0.0
9082.103695240314 0.0
9084.403162221231 0.0
9087.277984367567 0.0
9089.576474519781 0.0
9091.873987840398 0.0
9094.174431665006 0.0
9096.47096815632 0.0
9098.769458317727 0.0
9101.066971647528 0.0
9103.36546181352 0.0
9105.661021480098 0.0
9107.958534816762 0.0
9110.256048155712 0.0
9113.125986164801 0.0
9115.423499508883 0.0
9117.718082353525 0.0
9120.015595702163 0.0
9122.311155385254 0.0
9124.60573823671 0.0
9126.901297924343 0.0
9129.194903946418 0.0
9131.491440472491 0.0
9133.785046499086 0.0
9136.652054035507 0.0
9138.946636901097 0.0
9141.239266101107 0.0
9143.533848971203 0.0
9145.82745500963 0.0
9148.121061050306 0.0
9150.412713425387 0.0
9152.70534263663 0.0
9154.998948684037 0.0
9157.290601065839 0.0
9159.582253449875 0.0
9162.447307350021 0.0
9164.738959739081 0.0
9167.02963529644 0.0
9169.320310856028 0.0
