# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: D560}
# - {GRATING: 600/10000}
# schema: astropy-2.0
WAV EFF
6566.707147594288 0.20412006287341644
6569.797804532067 0.2074704119371276
6572.897252857182 0.20827029188604643
6575.9903518671335 0.2124459188858249
6579.089800215658 0.2134963707031194
6582.184364478227 0.21691953524873217
6586.055988691166 0.22022318665336937
6589.157390716662 0.22119246172123697
6592.254397065869 0.22391627599978636
6595.355310704854 0.22588961146726452
6598.45475912612 0.22723762594779917
6601.553230739412 0.2309823403799596
6604.657074871817 0.23178694041724868
6607.75652332778 0.23502883743054245
6610.860367483301 0.23616149406838
6613.962746421013 0.23724429053258378
6617.063660140884 0.2412850815091053
6620.944075892507 0.2436524747155605
6624.050850555678 0.2439592975081086
6627.155671591173 0.24498407886482845
6630.25805058916 0.24922763458299396
6633.3672673356905 0.24922159729391477
6636.473065225103 0.250110113882789
6639.578863125926 0.25333073621112195
6642.686614677342 0.25429302192302544
6645.79680828916 0.25505617067572606
6648.903583043742 0.2570591885481255
6652.790836678927 0.2581041560806418
6655.900053508075 0.26085065641190247
6659.008293528935 0.2625932219513069
6662.123371298455 0.26248622048100295
6665.233076571369 0.26333139315324067
6668.344247085009 0.26579809450280295
6671.455417609923 0.267918128197021
6674.570007014821 0.26798636190257485
6677.684596430986 0.2685258575514921
6680.79674380929 0.26970160639683205
6683.91182165775 0.2713624221330043
6687.806890008663 0.27190791306304624
6690.920502652861 0.27367346053747194
6694.037534177032 0.2750733345324916
6697.1526120730605 0.2767973702717847
6700.26915520973 0.27762476791389057
6703.388628816548 0.27773043260661573
6706.509079254182 0.27763365873121115
6709.626599243922 0.279073123061439
6712.744119244761 0.2796147009842413
6715.864569715729 0.2808312221551676
6718.98355496825 0.28255628831709273
6722.886926442981 0.2823377341919482
6726.007865359764 0.28312416000382423
6729.12880428758 0.2840673483396404
6732.2516968658165 0.283919317139731
6735.372635815657 0.2855251143311438
6738.496505235608 0.2860400017959074
6741.619886256691 0.2872500180890614
6744.743755698599 0.2882649929292811
6747.869090381042 0.28871619148237865
6750.994425074433 0.2895085917937693
6754.12024818862 0.2900979425560017
6758.029969146031 0.2893564793379547
6761.155792284777 0.2900803838198644
6764.283569073876 0.2906031029429919
6767.409880644247 0.29165392161276754
6770.537657455088 0.29213955564611677
6773.6659226866495 0.29278925112964443
6776.796141568546 0.2928751663725381
6779.924895231648 0.2940411818763013
6783.056090954948 0.2942733879569847
6786.187775098933 0.29411925602854294
6790.1023802940945 0.29367629451859606
6793.231622412929 0.2951354539158011
6796.365260231471 0.2951103276951137
6799.498409650885 0.2956247243622901
6802.632535900813 0.2955669627833043
6805.765196931797 0.29586232917276856
6808.900300022943 0.295225610227935
6812.035403124792 0.29548946889389943
6815.170506237326 0.2961096132452589
6818.3041441308405 0.2967152941209995
6821.441200904293 0.29712775336438885
6825.3626439885575 0.2968334365289322
6828.497747146344 0.2979529547036458
6831.636757593966 0.297576590363057
6834.774791232393 0.29737426098883807
6837.914290111133 0.296975062449273
6841.053300590549 0.29748687904411186
6844.191822670624 0.29780322889808186
6847.331809990984 0.2982927826706464
6850.472285731798 0.29747508769221914
6853.613738302975 0.29757038919997364
6856.753237245005 0.298026639424011
6860.681518216651 0.29793222538487635
6863.822970821964 0.2985501606571136
6866.96637707744 0.2982314731721687
6870.110760163229 0.29771293316312236
6873.252701209852 0.297930931622512
6876.398549546322 0.2979515072845267
6879.542444253513 0.29796278059330583
6882.688292610838 0.29759612189857426
6885.833164158706 0.29795777672431684
6888.979012536827 0.2975740079325157
6892.125837745197 0.2975511423951656
6896.059979782659 0.2967724725307497
6899.20582819446 0.2976514349871633
6902.354118666292 0.2970459991983433
6905.502409148454 0.2973584130906807
6908.650699640927 0.29747769101339705
6911.800943783483 0.29666656782304024
6914.949234296544 0.29713887222414237
6918.100455279568 0.29686918211451585
6921.251187862913 0.29659051733092956
6924.401920456509 0.2963055686484504
6928.34094672535 0.29598804066308143
6931.493144571832 0.2958737730730686
6934.64534242853 0.29557118174057534
6937.797540295427 0.2961766969697192
6940.95071499243 0.29567886830481777
6944.105354929495 0.2951766614501292
6947.258529646842 0.29558253521117256
6950.413169604229 0.29525279715069097
6953.567321161791 0.2952823482823068
6956.723426369348 0.2947612358538728
6959.8795315870275 0.2942332197116404
6963.824907328321 0.294207853673027
6966.981989388664 0.29385490562611827
6970.1385830491145 0.2938621513973787
6973.296641949553 0.2931385110625728
6976.454212450072 0.29349863368615203
6979.612759780585 0.2931296211396432
6982.771795531112 0.29275971485778524
6985.931319701638 0.2925687866961788
6989.089378652222 0.29309528319949363
6992.249879662716 0.2923527347281694
6995.409403863221 0.2925123981546685
6999.362105895286 0.2917130355530121
7002.523095348168 0.29131698685887714
7005.685061630978 0.29163825581367986
7008.848004743706 0.29105469444598225
7012.009971046368 0.29065089828223073
7015.173402588922 0.29042612081594166
7018.337322551372 0.2894822923023755
7021.501242523712 0.28996807855954565
7024.665162505923 0.28991426600240666
7027.829570907996 0.28932241179664586
7030.996421369935 0.2887330598206801
7034.951565591165 0.2887964739038206
7038.1179276652265 0.2883827540003086
7041.28477815911 0.2879683602257728
7044.451628662794 0.28808665363805547
7047.617502356242 0.2880264746780766
7050.785818109527 0.2869021957709913
7053.9541338725785 0.28701738669084675
7057.122449645386 0.286780980447511
7060.290765427934 0.28654217630013207
7063.4605464502665 0.28612758999192417
7067.422040126821 0.28653696505685144
7070.592309581031 0.2855924890644234
7073.763555864979 0.2853570080536674
7076.9328485185115 0.2858249895094912
7080.105560051893 0.28435899525492614
7083.277783184915 0.28412566938541206
7086.449517917553 0.2842417681993785
7089.620275839762 0.2845327369472092
7092.794941051848 0.28307941282558347
7095.967652633418 0.2833728424410789
7099.141829454695 0.2831438362770024
7103.109184187249 0.28251414376885897
7106.28287262005 0.28263426515551104
7109.459003112613 0.28206483364648616
7112.631714744437 0.2827118186169924
7115.807845256092 0.2819724304310706
7118.984952597374 0.28140790180504055
7122.162059948178 0.2808469472685677
7125.338190488398 0.2809784199723398
7128.514321038106 0.28128650757062484
7131.6924052375 0.2805592519520648
7134.8700010363145 0.2801805952006746
7138.84419364338 0.27992670214693544
7142.02130105341 0.28024328416824407
7145.200362113096 0.279874740983399
7148.379911592267 0.27916313739957493
7151.55994949091 0.278972301351426
7154.739987398956 0.27895301522396426
7157.921490546583 0.2784282251449229
7161.102505293529 0.27807286388303176
7164.282054819649 0.2785790440447156
7167.463557995381 0.27857428588923533
7170.645549590529 0.27822958222990385
7174.6256032504625 0.27716619299255496
7177.806618046458 0.27751205198519324
7180.990074902122 0.2773511771123972
7184.17402017716 0.27702484922622905
7187.358942281642 0.2767012939408737
7190.541422345013 0.2770622074199384
7193.725856057962 0.27691600789142784
7196.910778190242 0.2769449186115273
7200.095211921684 0.276976217491017
7203.280622482518 0.27684206792628907
7207.264583541911 0.275494074972455
7210.4509709436525 0.2753702376084157
7213.637358354588 0.2752488267828743
7216.825211004979 0.2749655651820079
7220.0130636645445 0.2745185379152743
7223.199939513093 0.274748271228395
7226.389257421258 0.2743099609317434
7229.576621698189 0.2747155133853696
7232.765939624628 0.2744530819457949
7235.954769150094 0.2745330355370795
7239.144087094765 0.274280299176683
7243.132443973748 0.27418165891307156
7246.322250348976 0.27427583874821976
7249.513033553484 0.2738716300959283
7252.704793587263 0.2734739764097912
7255.895576809885 0.27358101251792155
7259.086360041545 0.27352459564169757
7262.278120102451 0.27364358705736697
7265.470368582483 0.2735991210830727
7268.662617071523 0.2733912611530356
7271.855353979674 0.2733563646940257
7275.048090896811 0.27382963212459566
7279.040843593783 0.2731312815283828
7282.23455735133 0.2734467124000002
7285.4287595279475 0.27376728180592586
7288.623450123626 0.27375973448955787
7291.819605958601 0.27392416892282995
7295.015273392379 0.273423790069944
7298.212406065442 0.27259846541704663
7301.407096696782 0.2731096268191007
7304.603252567384 0.2729603827540689
7307.79940844686 0.2728183725469561
7310.995564335202 0.2735123610518916
