# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: D460}
# - {GRATING: 600/7500}
# schema: astropy-2.0
WAV EFF
5628.295617116026 0.38639277792301974
5630.7427537355015 0.38933487852754917
5633.191844168842 0.39210947576601635
5635.639469263055 0.39466317810299245
5638.086605918963 0.39604139751351713
5640.536673289578 0.39613822106788427
5642.984786870565 0.3967805300735983
5645.432412013191 0.39717938219094306
5647.882967870522 0.395801836880559
5650.332058388591 0.3941368728914105
5652.780660468249 0.3929069425248231
5655.231216361714 0.39198368831706376
5658.905340647857 0.38952879850489563
5661.357361922685 0.385885617304971
5663.807429407675 0.3832799880465511
5666.257008454156 0.3806674591307776
5668.708052863949 0.37819730221051134
5671.158608835205 0.37448768005436905
5673.612095521162 0.3696760173673471
5676.063139966693 0.3663854023323803
5678.513207523154 0.363514780703782
5680.9666942447775 0.3597527210319374
5683.416761824935 0.35636050285638227
5685.870248570253 0.3522411720155224
5688.32275842644 0.34781719723939547
5690.776733645878 0.3430371455043361
5693.228755075178 0.339769670386515
5695.684195669655 0.3346025721567716
5698.136217122483 0.33162426864095856
5700.590192389012 0.3268672742962423
5703.043679216779 0.3231678423432037
5705.4986314077505 0.3190176351783385
5707.95260670943 0.3152213587441483
5710.407558923796 0.3111098274641416
5714.086568113699 0.30645486868900457
5716.543474159237 0.3019709673641472
5718.997449513367 0.2983560926625197
5721.45435558218 0.2950675497930458
5723.909307860553 0.29151624143539223
5726.365237051545 0.28792327989706845
5728.82263160567 0.28431020594781675
5731.2775839187625 0.28156574213415186
5733.73400159496 0.27842040770249227
5736.1899308321645 0.2757167567155324
5738.64830233352 0.2725197747548127
5741.106185395864 0.2694921521916227
5743.561137766509 0.26728019858014246
5746.01950930235 0.26421191121577825
5748.475438596975 0.26226255519281694
5750.935763957884 0.25937468182878953
5753.3941355280795 0.2567594269479099
5755.851041758063 0.2548754383452205
5758.310878702716 0.25215663686953327
5760.769738757671 0.25002906530108004
5763.227133472351 0.24882996136698676
5765.686970451142 0.24685114457940982
5769.3767259406095 0.2436827885144532
5771.836562947752 0.2418086292287658
5774.294934614523 0.2406182263662853
5776.755748545395 0.23927396744435195
5779.217050938121 0.23724624387208482
5781.674445737585 0.23638935032439015
5784.137213504543 0.2350380423278245
5786.598027480473 0.23330261422032897
5789.057864566481 0.23252032474971057
5791.519167015419 0.23162468923573018
5793.981934827292 0.23046519596870632
5796.444214199781 0.22871890332684722
5798.903562879948 0.228718863856573
5801.366819175929 0.2277023996882438
5803.829587032479 0.2270777237220014
5806.2923549001625 0.2253539149756817
5808.754145877779 0.22494206051454904
5811.216913767677 0.2243696747569493
5813.680658569855 0.22382847084848365
5816.143914932515 0.2228487487014861
5818.608636658036 0.22218968644470782
5821.069939240395 0.22218760170964574
5824.768487217758 0.2204274178863107
5827.230766728863 0.2205113590462304
5829.6950000533925 0.22031981662564706
5832.159721839518 0.21975951394932408
5834.625420537846 0.21912252706884797
5837.090142345905 0.21826366754310875
5839.556329516766 0.2180534018115823
5842.022516698564 0.21773096600483405
5844.485284736924 0.2177965970138313
5846.95049503929 0.21770199791352748
5849.417659155054 0.21723782064638572
5851.884334831075 0.21690084417965452
5854.351010517964 0.21651009002079039
5856.817686215707 0.21601961555251367
5859.283873473649 0.21557827159537382
5861.752502995604 0.21530568719409965
5864.2196671764605 0.21498010310433144
5866.686342917472 0.2146965956672875
5869.152530218615 0.21476827417982425
5871.619694431811 0.2145612782722337
5874.087347106409 0.2143516242943797
5876.554999791746 0.21420359008085965
5880.259897994442 0.21339941282490588
5882.729016058554 0.21318085818131238
5885.1986225840255 0.2127375809008161
5887.668229120188 0.21244947124901628
5890.137347216363 0.21246519309547865
5892.606953773862 0.21179794211559572
5895.076560342007 0.21156959232151853
5897.546166920784 0.21160046896103218
5900.016750411521 0.2112348811509392
5902.485868560848 0.21115177966583693
5904.95596362211 0.21096069604627682
5907.427035595308 0.21064940576597613
5909.896642227033 0.21057561138657882
5912.366737319989 0.21048080638819544
5914.837809324843 0.21003154690193362
5917.3098582416005 0.20968407886658963
5919.781907168875 0.20937488569870766
5922.253467655969 0.2092024518716147
5924.725516604243 0.20925699446731663
5927.197077112299 0.2099287416305228
5929.667660729425 0.20965201865931293
5932.139221258381 0.20928746383137198
5934.613224051272 0.2092553838753982
5938.324472485526 0.20860515194008564
5940.796521501659 0.20902536522784787
5943.268082077471 0.20902355956000082
5945.742084917198 0.20894969678102276
5948.21657621801 0.20877251883977913
5950.693021332039 0.2083448869286602
5953.164093498558 0.20831842785347673
5955.640538633279 0.20762728585463044
5958.114541524737 0.20794297153640834
5960.586590623609 0.20846836226935522
5963.063524239992 0.2079371758969087
5965.540946317398 0.20782062802991433
5968.013483897814 0.20796608168076072
5970.490905995762 0.2076408576855951
5972.965397399576 0.20805081476086112
5975.438423461411 0.2084287703824337
5977.916334040803 0.20828960985685682
5980.392290827462 0.2083712701374527
5982.871178328756 0.208014151102696
5985.345181332829 0.20879712245664603
5987.822115051516 0.20835558390766484
5990.301491034092 0.2085429166184577
5994.015182068768 0.20904052946213836
5996.492115822951 0.20898497221875573
5998.971980291762 0.20853833596525503
6001.44598336163 0.2098529402652028
6003.9258478506445 0.20980385940744206
6006.403270095954 0.20978954882871942
6008.8826461543695 0.20977943330694154
6011.359091518266 0.21025591316437328
6013.840909850603 0.2105006050072723
6016.320285939155 0.20978634307478553
6018.796242882347 0.21077479709319724
6021.2765958924565 0.21125969744489237
6023.755972011021 0.2112214249106518
6026.23485968879 0.2121198132241363
6028.715701179627 0.21165792709381606
6031.193611975758 0.2124580580792007
6033.67494193728 0.21268235294820803
6036.155783457963 0.21268303324739665
6038.634182734644 0.2134866953174141
6041.116001176724 0.2138628142809451
6043.59733117792 0.21433355053441663
6046.081103442955 0.2138040897768386
6049.803098478107 0.21407836074816922
6052.277590202724 0.21620671444908274
6054.764293207063 0.2157616730693715
6057.245623262482 0.21605145744490203
6059.727930229315 0.21604640666105393
6062.213167910778 0.2161446395899135
6064.688148135152 0.21748453258131953
6067.174851188621 0.2178260084527531
6069.65764664542 0.2183981460921369
6072.138976759548 0.21907991163158083
6074.625679842354 0.21788479798509783
6077.107498426775 0.21914746569226878
6079.592736176628 0.2190701689102596
6082.070158723111 0.220311426587484
6084.557350295653 0.2206270076660844
6087.039657369691 0.22132677541089274
6089.525872059986 0.22194688301106769
6092.009644505835 0.22204514997441904
6094.492928510505 0.22296297180905714
6096.979143229789 0.2221958880464414
6099.462427253726 0.2233535604455269
6101.949618893942 0.22242735140561973
6105.67307960976 0.22423408815137533
6108.163690429854 0.2240114815625115
6110.645997595283 0.2246193246331567
6113.137096885416 0.2243895958422576
6115.621846324174 0.22442632419548827
6118.109526477542 0.2249361822880053
6120.592810582829 0.22601837605497818
6123.080490755259 0.22592026022015121
6125.5642633304005 0.2271200132767751
6128.052920423551 0.22666011873467026
6130.537669919365 0.22845761579241386
6133.025350129781 0.22837071269495632
6135.513030349667 0.2286614702725243
6137.997779873846 0.22910437801980335
6140.4922984247005 0.22824275681525988
6142.976559516884 0.22898156937229935
6145.465705127127 0.22898000761044437
6147.950454688973 0.2307651700041643
6150.439600318023 0.2302053174103762
6152.933142014313 0.2296778541866967
6155.419356956911 0.22981568230883218
6157.908014163233 0.2299940949536581
6160.395206026276 0.2318537301906322
6164.12990144537 0.23173276951003144
6166.619535586138 0.23226160601718643
6169.110146637989 0.23106909763018266
6171.600269248265 0.23137492211214067
6174.08843806429 0.23288891354996372
6176.581002947584 0.23174048381051104
6179.071125585713 0.23190816135121645
6181.558805978636 0.23360880639915485
6184.051859340629 0.2322318818888329
6186.542958908293 0.23210916119013794
6189.0321046815925 0.23375842896633892
6191.524669620397 0.23286695656806145
6194.015280764809 0.23301370016266415
6196.50979952564 0.23333164357547695
6198.997968433904 0.2329409293875
6201.4890680567605 0.23379066166332385
6203.985540648774 0.2327500212969896
6206.470778879021 0.23477203194476778
6208.96725148935 0.23362511955308643
6211.459328050607 0.2333605107291052
6213.955312228313 0.233603214021251
6216.442992749542 0.23400029747552067
6220.183549890405 0.23418016020727922
6222.680511001822 0.23335707494933536
6225.169168456625 0.23492185434407095
6227.664175782492 0.23379707323658333
6230.1557639609255 0.23446119951410818
6232.6527251086045 0.23331751573712842
6235.14773246161 0.23396145098744076
6237.637855314308 0.2333577263962019
6240.135304940009 0.23356945463022954
6242.628358516294 0.23389502291867753
6245.125808160003 0.23338288098308105
6247.619350205185 0.23437384654706908
6250.110938455552 0.2335356909153866
6252.610341929947 0.23328026139195238
6255.101930198191 0.23401965261257912
6257.599868337653 0.23348539808768773
6260.099271838903 0.233089268511085
6262.588417879125 0.23399786532573963
6265.08489069249 0.23318886533572067
6267.583805769517 0.2331717311477049
6270.0793016987545 0.23342271547106166
6272.576262989728 0.23261514869368707
6276.323658746645 0.23273087893836386
6278.816712452068 0.23366618389873833
6281.311719970151 0.2327818364219923
6283.810146653801 0.23267374906946378
6286.30906179724 0.23256277536231312
6288.805534694649 0.23278630943394046
6291.302007600843 0.23269432069239657
6293.8023881235895 0.2318847226279672
6296.301303302203 0.2319137426047633
6298.800706940561 0.23195088247443552
6301.297179881816 0.23197394938798033
6303.79218747886 0.23205626339732197
6306.289637339516 0.23162659358021892
6308.79001791478 0.23129800346844742
6311.288444694827 0.23172890431626
6313.7893137385045 0.23130412781592524
6316.2887174379175 0.2313155373320443
6318.788609597004 0.23115532417014345
6321.288013313774 0.23137365397766949
6323.786440137216 0.2315683862623255
6326.286332322281 0.23101263564130264
6328.785736064991 0.23091827388291292
6332.535574371723 0.2308681744669808
6335.036443488979 0.23080660932377553
6337.5368241638425 0.23069175757778845
6340.0376932983 0.2305885930273507
6342.538562441345 0.23070809865477238
6345.039431592966 0.23064420998763005
6347.540300753149 0.2304875947158465
6350.041169921883 0.23062961459177786
6352.542527550174 0.2304199944563155
6355.043396735981 0.2302796303751141
6357.545731283358 0.23015381349078187
6360.047088937218 0.23023217610120483
6362.549911952636 0.22993070120136605
6365.052734976553 0.22988388502613713
6367.554092655894 0.22995378460422186
6370.056427245752 0.22967582710357864
