# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {DICHROIC: MIRROR}
# - {GRATING: 600/7500}
# schema: astropy-2.0
WAV EFF
6115.621846324174 0.0
6118.109526477542 0.0
6120.592810582829 0.0
6123.080490755259 0.0
6125.5642633304005 0.0
6128.052920423551 0.0
6130.537669919365 0.0
6133.025350129781 0.0
6135.513030349667 0.0
6137.997779873846 0.0
6140.4922984247005 0.0
6142.976559516884 0.0
6145.465705127127 0.0
6147.950454688973 0.0
6150.439600318023 0.0
6152.933142014313 0.0
6155.419356956911 0.0
6157.908014163233 0.0
6160.395206026276 0.0
6164.12990144537 0.0
6166.619535586138 0.0
6169.110146637989 0.0
6171.600269248265 0.0
6174.08843806429 0.0
6176.581002947584 0.0
6179.071125585713 0.0
6181.558805978636 0.0
6184.051859340629 0.0
6186.542958908293 0.0
6189.0321046815925 0.0
6191.524669620397 0.0
6194.015280764809 0.0
6196.50979952564 0.0
6198.997968433904 0.0
6201.4890680567605 0.0
6203.985540648774 0.0
6206.470778879021 0.0
6208.96725148935 0.0
6211.459328050607 0.0
6213.955312228313 0.0
6216.442992749542 0.0
6220.183549890405 0.0
6222.680511001822 0.0
6225.169168456625 0.0
6227.664175782492 0.0
6230.1557639609255 0.0
6232.6527251086045 0.0
6235.14773246161 0.0
6237.637855314308 0.0
6240.135304940009 0.0
6242.628358516294 0.0
6245.125808160003 0.0
6247.619350205185 0.0
6250.110938455552 0.0
6252.610341929947 0.0
6255.101930198191 0.0
6257.599868337653 0.0
6260.099271838903 0.0
6262.588417879125 0.0
6265.08489069249 0.0
6267.583805769517 0.0
6270.0793016987545 0.0
6272.576262989728 0.0
6276.323658746645 0.0
6278.816712452068 0.0
6281.311719970151 0.0
6283.810146653801 0.0
6286.30906179724 0.0
6288.805534694649 0.0
6291.302007600843 0.0
6293.8023881235895 0.0
6296.301303302203 0.0
6298.800706940561 0.0
6301.297179881816 0.0
6303.79218747886 0.0
6306.289637339516 0.0
6308.79001791478 0.0
6311.288444694827 0.0
6313.7893137385045 0.0
6316.2887174379175 0.0
6318.788609597004 0.0
6321.288013313774 0.0
6323.786440137216 0.0
6326.286332322281 0.0
6328.785736064991 0.0
6332.535574371723 0.0
6335.036443488979 0.0
6337.5368241638425 0.0
6340.0376932983 0.0
6342.538562441345 0.0
6345.039431592966 0.0
6347.540300753149 0.0
6350.041169921883 0.0
6352.542527550174 0.0
6355.043396735981 0.0
6357.545731283358 0.0
6360.047088937218 0.0
6362.549911952636 0.0
6365.052734976553 0.0
6367.554092655894 0.0
6370.056427245752 0.0
6372.558273393048 0.0
6375.0606079998215 0.0
6377.563919517094 0.0
6380.065277238685 0.0
6382.568100321786 0.0
6385.071411864334 0.0
6388.827111870468 0.0
6391.332377238164 0.0
6393.837154163213 0.0
6396.339977292478 0.0
6398.844265783226 0.0
6401.3485542823255 0.0
6403.851865887677 0.0
6406.355665952404 0.0
6408.8589775744 0.0
6411.363754557853 0.0
6413.869508451713 0.0
6416.376239255981 0.0
6418.881993166437 0.0
6421.386770183055 0.0
6423.891058756876 0.0
6426.394858887886 0.0
6428.900612831379 0.0
6431.408320587362 0.0
6433.914562998388 0.0
6436.421293868703 0.0
6438.92704784509 0.0
6441.431336476466 0.0
6443.937578920301 0.0
6447.700117533364 0.0
6450.207825350864 0.0
6452.714556274367 0.0
6455.22031030386 0.0
6457.726552792561 0.0
6460.235725995875 0.0
6462.74392230515 0.0
6465.250164818201 0.0
6467.7578726925985 0.0
6470.265580575089 0.0
6472.777196074376 0.0
6475.283927070844 0.0
6477.791146526458 0.0
6480.298854441212 0.0
6482.810958423868 0.0
6485.318666354703 0.0
6487.825885842459 0.0
6490.335059142622 0.0
6492.846674706304 0.0
6495.353405766964 0.0
6497.862579091122 0.0
6500.372240874362 0.0
6504.137710466386 0.0
6506.646883818428 0.0
6509.156057178414 0.0
6511.669138155242 0.0
6514.178311531097 0.0
6516.687484914864 0.0
6519.200565915481 0.0
6521.709250863935 0.0
6524.218424271395 0.0
6526.732482197954 0.0
6529.241655621166 0.0
6531.75327130786 0.0
6534.266352355796 0.0
6536.776014253687 0.0
6539.287141512799 0.0
6541.800222584264 0.0
6544.311838310158 0.0
6546.821500239324 0.0
6549.337512041054 0.0
6551.848150888083 0.0
6554.358301291747 0.0
6556.873824665728 0.0
6560.639294522999 0.0
6563.155306367547 0.0
6565.666922159543 0.0
6568.180003312711 0.0
6570.693572924756 0.0
6573.2051887399175 0.0
6575.721689074305 0.0
6578.233793356025 0.0
6580.746874547743 0.0
6583.260932649451 0.0
6585.773036954204 0.0
6588.290514229371 0.0
6590.80261854944 0.0
6593.316676681796 0.0
6595.832200175287 0.0
6598.345281420582 0.0
6600.8608049293325 0.0
6603.3738861898555 0.0
6605.890875067336 0.0
6608.403956343053 0.0
6610.921433686904 0.0
6613.4354918801255 0.0
6617.209754116787 0.0
6619.721858524195 0.0
6622.239824353293 0.0
6624.754371031674 0.0
6627.271848424676 0.0
6629.785906666922 0.0
6632.303872526159 0.0
6634.818907685786 0.0
6637.335408206472 0.0
6639.8519087346485 0.0
6642.368409270305 0.0
6644.884909813434 0.0
6647.401898815218 0.0
6649.918399373265 0.0
6652.4363652923485 0.0
6654.951400511683 0.0
6657.4708317992345 0.0
6659.985867033408 0.0
6662.504809884605 0.0
6665.020333584784 0.0
6667.540253353199 0.0
6670.056753970566 0.0
6672.576673753765 0.0
6676.3528900583215 0.0
6678.868902250249 0.0
6681.389798961656 0.0
6683.906299619479 0.0
6686.42719634558 0.0
6688.9441854692695 0.0
6691.4636168563675 0.0
6693.981582897116 0.0
6696.499060493935 0.0
6699.0209341590535 0.0
6701.537434867993 0.0
6704.0593085476885 0.0
6706.57776307607 0.0
6709.096217611705 0.0
6711.6156490570465 0.0
6714.134592058398 0.0
6716.656954225614 0.0
6719.175408790192 0.0
6721.694840264452 0.0
6724.215248648396 0.0
6726.734680137066 0.0
6729.257042340369 0.0
6733.0376549513585 0.0
6735.557086465165 0.0
6738.077006437376 0.0
6740.59888022173 0.0
6743.1188002082445 0.0
6745.640185555643 0.0
6748.161082458929 0.0
6750.681979369338 0.0
6753.2038531893695 0.0
6755.724750114003 0.0
6758.244670143224 0.0
6760.768497789591 0.0
6763.2893947355005 0.0
6765.8102916884845 0.0
6768.33363090484 0.0
6770.854527871951 0.0
6773.375424846107 0.0
6775.899740986169 0.0
6778.420149523137 0.0
6780.942511872199 0.0
6783.466339582095 0.0
6785.987725042658 0.0
6789.771757051712 0.0
6792.29509633486 0.0
6794.816970271168 0.0
6797.341286470837 0.0
6799.8631604210905 0.0
6802.385522829581 0.0
6804.91081595271 0.0
6807.433666826383 0.0
6809.955540804425 0.0
6812.4793685945315 0.0
6815.00417329414 0.0
6817.526535744227 0.0
6820.048898201214 0.0
6822.574191372841 0.0
6825.099484551369 0.0
6827.621847029027 0.0
6830.145186416141 0.0
6832.6714565179 0.0
6835.195772821343 0.0
6837.719112229039 0.0
6840.242940094877 0.0
6842.769698675361 0.0
6846.555196271531 0.0
6849.080489515177 0.0
6851.604317411722 0.0
6854.129610668989 0.0
6856.653927030433 0.0
6859.180197203906 0.0
6861.70500203023 0.0
6864.230295314642 0.0
6866.755588605817 0.0
6869.281370355067 0.0
6871.807152111071 0.0
6874.332445422499 0.0
6876.857738740666 0.0
6879.383032065555 0.0
6881.910767653773 0.0
6884.435084089453 0.0
6886.961354337127 0.0
6889.4871361401765 0.0
6892.012917949916 0.0
6894.54016512032 0.0
6897.066435394748 0.0
6899.592217224512 0.0
6903.381622658637 0.0
6905.908869859035 0.0
6908.434651712073 0.0
6910.961410474416 0.0
6913.48914614606 0.0
6916.016393372994 0.0
6918.543152155198 0.0
6921.07039939535 0.0
6923.597158190759 0.0
6926.123916992754 0.0
6928.650675801332 0.0
6931.179876873219 0.0
6933.706635694942 0.0
6936.233882974571 0.0
6938.761618712107 0.0
6941.289354456188 0.0
6943.816113304102 0.0
6946.344825963965 0.0
6948.874027081712 0.0
6951.401274400555 0.0
6953.928033274546 0.0
6956.457234411831 0.0
6958.984970201537 0.0
6962.777306575298 0.0
6965.3060192839375 0.0
6967.834243547682 0.0
6970.362467817889 0.0
6972.890203643185 0.0
6975.418916377663 0.0
6977.949094472695 0.0
6980.476830317312 0.0
6983.006519973843 0.0
6985.535232734049 0.0
6988.0639455006685 0.0
6990.592658273694 0.0
6993.121859504495 0.0
6995.652037644447 0.0
6998.179773533887 0.0
7000.709463235225 0.0
7003.239152942933 0.0
7005.768842657009 0.0
7008.297555474674 0.0
7010.827245201455 0.0
7013.3564464831925 0.0
7015.886136222654 0.0
7019.6818919721845 0.0
7022.212070178847 0.0
7024.740783037644 0.0
7027.271449708317 0.0
7029.801627933895 0.0
7032.331317714369 0.0
7034.861007501122 0.0
7037.391185745548 0.0
7039.9218524476455 0.0
7042.451542253202 0.0
7044.983185870624 0.0
7047.513364140087 0.0
7050.043053964387 0.0
7052.5732322463255 0.0
7055.1038989858935 0.0
7057.634565731686 0.0
7060.165232483691 0.0
7062.696876144726 0.0
7065.2275429091405 0.0
7067.758698131161 0.0
7070.289364907955 0.0
7072.82003169093 0.0
7076.6172530055 0.0
7079.147431352473 0.0
7081.679075059856 0.0
7084.209253419126 0.0
7086.741385590224 0.0
7089.272052413191 0.0
7091.803696145133 0.0
7094.335339883198 0.0
7096.86698362738 0.0
7099.397650474814 0.0
7101.929782682633 0.0
7104.46142644512 0.0
7106.993558665128 0.0
7109.52422553692 0.0
7112.05586931765 0.0
7114.588490007316 0.0
7117.120133800177 0.0
7119.652754501966 0.0
7122.18439830693 0.0
7124.7165305693725 0.0
7127.24866283785 0.0
7129.780795112356 0.0
7133.578993535406 0.0
7136.111125824955 0.0
7138.643258120505 0.0
7141.175390422056 0.0
7143.707522729595 0.0
7146.24014349457 0.0
7148.772275814073 0.0
7151.305873493903 0.0
7153.838005825342 0.0
7156.37013816274 0.0
7158.902270506087 0.0
7161.435379758293 0.0
7163.967512113521 0.0
7166.500621377598 0.0
7169.033730647605 0.0
7171.56635147207 0.0
7174.098483850985 0.0
7176.632081590193 0.0
7179.16519088384 0.0
7181.698300183383 0.0
7184.230921037346 0.0
7186.763541897187 0.0
7189.297139665839 0.0
7193.097292104085 0.0
7195.629912984454 0.0
7198.16351077362 0.0
7200.696620117158 0.0
7203.229241015058 0.0
7205.762350370265 0.0
7208.296436634252 0.0
7210.828569098145 0.0
7213.363143825246 0.0
7215.896253203718 0.0
7218.429851039468 0.0
7220.9629604295305 0.0
7223.496558276863 0.0
7226.030644581462 0.0
7228.563265537379 0.0
7231.097351853524 0.0
7233.629972820967 0.0
7236.164059148629 0.0
7238.697657030553 0.0
7241.230766466727 0.0
7243.765341263115 0.0
7246.298939162249 0.0
7250.100068698924 0.0
7252.634155063852 0.0
7255.166776079995 0.0
7257.700862456334 0.0
7260.23446038687 0.0
7262.768546774595 0.0
7265.302144716502 0.0
7267.836231115589 0.0
7270.370805971852 0.0
7272.905380833782 0.0
7275.4394672498665 0.0
7277.973065220096 0.0
7280.508128550497 0.0
7283.042214983521 0.0
7285.574836067643 0.0
7288.110387866465 0.0
7290.644474316372 0.0
7293.17807232038 0.0
7295.712158781511 0.0
7298.246245248243 0.0
7300.780331720573 0.0
7303.314906650009 0.0
7307.1170132804 0.0
7309.651588223794 0.0
7312.184697818187 0.0
7314.719761224236 0.0
7317.253359281268 0.0
7319.787445795376 0.0
7322.321532315027 0.0
7324.8561072917455 0.0
7327.390193822466 0.0
7329.925257261776 0.0
7332.4608091581385 0.0
7334.994895705425 0.0
7337.529470709752 0.0
7340.063557268045 0.0
7342.599109186441 0.0
7345.133684207263 0.0
7347.666793878952 0.0
7350.200880459193 0.0
7352.735455496447 0.0
7355.269542087624 0.0
7357.8041171358045 0.0
7360.338692189437 0.0
7364.1417759089645 0.0
7366.676350976213 0.0
7369.210437597349 0.0
7371.744035772362 0.0
7374.279099307441 0.0
7376.813674396385 0.0
7379.348249490743 0.0
7381.882824590502 0.0
7384.417399695663 0.0
7386.95246325777 0.0
7389.488015276817 0.0
7392.022590398141 0.0
7394.557165524838 0.0
7397.091252205345 0.0
7399.625827342772 0.0
7402.160890937117 0.0
7404.694489182132 0.0
7407.229064335614 0.0
7409.764127945997 0.0
7412.299191561717 0.0
7414.833278279636 0.0
7417.368341906008 0.0
7421.169960452401 0.0
7423.703558737349 0.0
7426.239110833874 0.0
7428.773686032559 0.0
7431.308261236533 0.0
7433.843813348938 0.0
7436.378877015053 0.0
7438.912963783292 0.0
7441.448027459948 0.0
7443.982114238715 0.0
7446.516201022736 0.0
7449.050776263584 0.0
7451.584863058096 0.0
7454.119438309426 0.0
7456.65352511441 0.0
7459.188588827782 0.0
7461.723164094794 0.0
7464.2577393670235 0.0
7466.793291547636 0.0
7469.327378378697 0.0
7471.861953666542 0.0
7474.396528959581 0.0
7476.931592709398 0.0
7480.732234537476 0.0
7483.26729830024 0.0
7485.800896713394 0.0
7488.335472034896 0.0
7490.871024264746 0.0
7493.40413424177 0.0
7495.939198030325 0.0
7498.473773372423 0.0
7501.007860268057 0.0
7503.540970265617 0.0
7506.075057171498 0.0
7508.6096325341005 0.0
7511.144696353418 0.0
7513.678294823031 0.0
7516.2133586525615 0.0
7518.747445583975 0.0
7521.281532520477 0.0
7523.8161079136735 0.0
7526.349706408731 0.0
7528.884281812081 0.0
7531.4188572205 0.0
7533.952455730757 0.0
7537.753097731427 0.0
7540.287184705927 0.0
7542.822248588701 0.0
7545.35535867005 0.0
7547.890422562899 0.0
7550.423044202684 0.0
7552.957619653966 0.0
7555.491706658641 0.0
7558.024328313464 0.0
7560.558903779779 0.0
7563.092990799471 0.0
7565.627077824158 0.0
7568.159699498959 0.0
7570.693786533618 0.0
7573.226408218373 0.0
7575.760983714607 0.0
7578.294582312556 0.0
7580.828669367095 0.0
7583.3617795233295 0.0
7585.895866587774 0.0
7588.428976753904 0.0
7590.962575376606 0.0
7594.762240642454 0.0
7597.296327729117 0.0
7599.829437917431 0.0
7602.363036562294 0.0
7604.896146760432 0.0
7607.429256963473 0.0
7609.963344074695 0.0
7612.4964542875305 0.0
7615.028587601969 0.0
7617.562674727864 0.0
7620.096273406995 0.0
7622.628895187711 0.0
7625.162005424938 0.0
7627.694138763733 0.0
7630.227737462328 0.0
7632.7608477141275 0.0
7635.293957970776 0.0
7637.826579780615 0.0
7640.358713143637 0.0
7642.892311866447 0.0
7645.424933690778 0.0
7647.958043971583 0.0
7651.755755595195 0.0
7654.287888984717 0.0
7656.820510830694 0.0
7659.352644229813 0.0
7661.885754537039 0.0
7664.418376397397 0.0
7666.950021359212 0.0
7669.482643229125 0.0
7672.014776652148 0.0
7674.546910079936 0.0
7677.079043512484 0.0
7679.610688498123 0.0
7682.143310391842 0.0
7684.674955386973 0.0
7687.207088838512 0.0
7689.739222294787 0.0
7692.271355755793 0.0
7694.803489221524 0.0
7697.334645788629 0.0
7699.867756167145 0.0
7702.398912743672 0.0
7704.930557776578 0.0
7707.460737459157 0.0
7711.258449250202 0.0
7713.79058275121 0.0
7716.322227805224 0.0
7718.852407508874 0.0
7721.384541023916 0.0
7723.91520918858 0.0
7726.446854261269 0.0
7728.978010886934 0.0
7731.508679065564 0.0
7734.039347248835 0.0
7736.571480791812 0.0
7739.100683629298 0.0
7741.632817181544 0.0
7744.16299693166 0.0
7746.693176686398 0.0
7749.223356445746 0.0
7751.755001564782 0.0
7754.284692881655 0.0
7756.8163380099 0.0
7759.3460293359685 0.0
7761.876697570017 0.0
7764.406877356953 0.0
7768.2016585942465 0.0
7770.731838392627 0.0
7773.261529743875 0.0
7775.792198003087 0.0
7778.321400911755 0.0
7780.852557631784 0.0
7783.38127209785 0.0
7785.910963471865 0.0
7788.441143302124 0.0
7790.9698577818 0.0
7793.499549169415 0.0
7796.02875210985 0.0
7798.5584435065075 0.0
7801.086669552556 0.0
7803.61684940995 0.0
7806.14654082014 0.0
7808.674766879697 0.0
7811.203969847172 0.0
7813.733172819137 0.0
7816.261398892157 0.0
7818.791090324803 0.0
7821.319316406777 0.0
7825.1111670864 0.0
7827.639881631254 0.0
7830.16957308401 0.0
7832.69779918606 0.0
7835.22553684084 0.0
7837.751809144894 0.0
7840.282477518887 0.0
7842.809238283533 0.0
7845.338441311224 0.0
7847.865690536446 0.0
7850.3934282178125 0.0
7852.921165903591 0.0
7855.447926690324 0.0
7857.976641288375 0.0
7860.503890535641 0.0
7863.031628239036 0.0
7865.557900591626 0.0
7868.085149852066 0.0
7870.612399116884 0.0
7873.13915993435 0.0
7875.666897659651 0.0
7878.194146937591 0.0
7881.983067055732 0.0
7884.510316344569 0.0
7887.036588734283 0.0
7889.56334958008 0.0
7892.08913352674 0.0
7894.615405929472 0.0
7897.142655240023 0.0
7899.667950747934 0.0
7902.195200067138 0.0
7904.7190302284525 0.0
7907.245791104548 0.0
7909.772063533205 0.0
7912.297359062675 0.0
7914.824119951687 0.0
7917.347950134507 0.0
7919.873734128608 0.0
7922.399518126997 0.0
7924.924813677913 0.0
7927.449132329605 0.0
7929.973450985567 0.0
7932.499235001051 0.0
7935.024530569047 0.0
7938.811008573758 0.0
7941.335815700634 0.0
7943.860134380001 0.0
7946.384453063609 0.0
7948.90974865497 0.0
7951.433578895288 0.0
7953.9569206880715 0.0
7956.4807509368375 0.0
7959.005069641584 0.0
7961.528899898781 0.0
7964.051264804899 0.0
7966.575095070509 0.0
7969.099902243853 0.0
7971.622267162564 0.0
7974.145608988996 0.0
7976.669439271385 0.0
7979.19278110619 0.0
7981.714657589863 0.0
7984.237022529476 0.0
7986.760852828569 0.0
7989.282240872972 0.0
7991.805582728621 0.0
7994.328924588427 0.0
7998.111495127047 0.0
8000.633860093675 0.0
8003.154759709111 0.0
8005.677613135789 0.0
8008.1990012112665 0.0
8010.720877742647 0.0
8013.242754278149 0.0
8015.764142365987 0.0
8018.284553554375 0.0
8020.806918553998 0.0
8023.327329750597 0.0
8025.848229403075 0.0
8028.369129059647 0.0
8030.889540268524 0.0
8033.410928385056 0.0
8035.931828053886 0.0
8038.450773919645 0.0
8040.971673596625 0.0
8043.492573277674 0.0
8046.011519155631 0.0
8048.531930393014 0.0
8051.051364730869 0.0
8054.830027793454 0.0
8057.350927496805 0.0
8059.86938494523 0.0
8062.389796204865 0.0
8064.907765209556 0.0
8067.427199573661 0.0
8069.946145489989 0.0
8072.465091410336 0.0
8074.985014238296 0.0
8077.50200635947 0.0
8080.020463840043 0.0
8082.537944421015 0.0
8085.05786726499 0.0
8087.57534785395 0.0
8090.093316898698 0.0
8092.610797495623 0.0
8095.127301192919 0.0
8097.646247153211 0.0
8100.162750858447 0.0
8102.680719923066 0.0
8105.197223636226 0.0
8107.714215805147 0.0
8111.48945984004 0.0
8114.005963567025 0.0
8116.522467297951 0.0
8119.038971032818 0.0
8121.555474771616 0.0
8124.070513158904 0.0
8126.587016905556 0.0
8129.102543752502 0.0
8131.619047506993 0.0
8134.134085909949 0.0
8136.649612768629 0.0
8139.16611653485 0.0
8141.678712690419 0.0
8144.195216464435 0.0
8146.7092779832465 0.0
8149.223827957761 0.0
8151.73886638798 0.0
8154.252927918433 0.0
8156.767966356405 0.0
8159.282516346425 0.0
8161.795600984837 0.0
8164.309174078932 0.0
8168.080022179134 0.0
8170.593106831037 0.0
8173.106679938613 0.0
8175.6192761463735 0.0
8178.132849261632 0.0
8180.646910832557 0.0
8183.157553244495 0.0
8185.67014946758 0.0
8188.184211049987 0.0
8190.695830377046 0.0
