# %ECSV 1.0
# ---
# datatype:
# - {name: WAV, unit: Angstrom, datatype: float64}
# - {name: EFF, datatype: float64}
# meta: !!omap
# - {FILTER: none}
# - {GRATING: none}
# - {GRISM: none}
# - {DICHROIC: none}
# - {MODE: echelle}
# schema: astropy-2.0
WAV EFF
4608.675106910469 0.14499540254235327
4612.9784727786555 0.14528110295375346
4617.285856929183 0.14548481768091084
4621.597263114134 0.14561198010231996
4625.912695089104 0.14567260590493292
4630.232156613178 0.14568133187085838
4634.401171425505 0.1456571997876347
4638.728559092882 0.14561969752478235
4643.059987473036 0.1455929837572617
4647.395460339 0.14559943994593835
4651.734981467317 0.14566912562684484
4656.07855463807 0.14582198153834736
4660.426183634868 0.14607944977362589
4664.777872244851 0.14645042848361745
4669.133624258698 0.14694161265599018
4673.493443470628 0.14754186430311358
4677.857333678395 0.14822193024430497
4682.225298683307 0.14892858095151432
4686.597342290222 0.14958199690178348
4690.973468307545 0.1500641023882733
4695.197173990569 0.15021666915476678
4699.581330129647 0.13946573935818676
4703.969579989248 0.14140940808682895
4708.361927391901 0.14332934067839373
